"property_id","price"
"855f4b67d2bd6d18fd03d8e7",735668082.299642
"9ff06409b37e5b5dece4604a",627222766.023076
"0508cd7bd2c77ebb6fea1e56",492536348.628722
"b45fff2e718e54772d46a3fd",592966260.805148
"cf4d2297b73dbc357d21e31b",558892401.054335
"0ada7044c5b29925abc90879",586962953.971744
"6305f02255274ab5fb6bd39c",721825742.301053
"d9a94194ae1350512beff3e6",620426252.287654
"e3896296cb80d50d9ad3f903",772323040.183113
"6514f355887c64136edb5595",764337267.525963
"f03400cc18e12903b3ffbe5a",707074988.603738
"4e134600155a64783b3f8c3e",851861396.570736
"d63ebc63c82fbf66d8b6ffd3",761928194.822016
"1bd64811bd59706844230198",849785370.490913
"a83921284639eedd4a511cb6",634794616.888776
"a2f3f7a1cd573e2a33f52e2d",809602634.287729
"47344a66471fa51f61c64652",757886508.842985
"78fd849c9429091347d7e5c9",753178181.66767
"c3daf2abea55af99c9579319",741983545.132189
"52864916eb1984abca41ec66",840044059.774629
"c62494a9d7aede44f2f84023",942897393.045491
"a2b576643f7a032371587e5e",695377068.519677
"e53bc68f0e97ccead24f3e56",569187263.944229
"fd82c710aad91bc90af490fe",692067230.797313
"d436abc2ee37ba3dd561e940",834773999.135648
"216a598114a403676011cb51",578045109.413337
"ea230d5eccd2b687888173bb",843603001.314348
"18bd0dd7580f2a7cb19a90b9",442519587.719258
"b143c8ca6d334f6a73c3f2a0",387241692.384296
"ab388cb4fa511968783bafee",618903228.947826
"6a4f08cd04d558a56af732d9",808791083.55248
"7216c895aa047c4f405c4941",753341822.626316
"a493488dcd906dc74cf8a604",727959688.852649
"7844b0b2bc65dced90a355c6",542949231.403284
"c1976383069b6b82ab29d092",569969945.091282
"e5cfd99e2308b7b73581dbdc",592938019.183443
"c18c2ea88f4ac53970b53d2c",544575860.725351
"842c9f0e4edf1e5a672ce15e",734239886.590536
"7dd1e46dcbddc6bf5ef694de",484905705.381972
"6cc4f32b39180bd1ec7e117b",715398897.521351
"79e643789a85dc4ffad49a25",820512621.071026
"b3402a9173d289d6db78e09d",867613743.939277
"a446507813234e358db8b573",826226892.036024
"c8ef57ddfb35061d1876f94e",712096661.285044
"360be0df2c003005e3db080e",866421252.749418
"9ab245a4c91877cb7a8661ce",853942391.126412
"a57a34c7486e7a40e8deb316",807395018.612852
"ceba7d0f56f6cb03538962fb",564084131.715579
"d5475993f9db58c3e4baf7a3",862913280.733566
"d37a1dda09e30da13ff5bfc3",688676752.315407
"68a8b8d077a8232723bf37e9",685659986.205041
"e1eea7716ca6490b7640717a",714798016.924608
"4ae6d75b10848d259ecba576",629204240.312345
"17afbce5c0b56732abbea936",699022217.449111
"84a2673eccd3cf3bd7fd3eb0",840044059.774629
"f2f4e6cbafe527b155707f01",936651248.597872
"de2e3a592cda5b76c9573c5c",896468512.394688
"fac651cf404a58f24dc7d286",811271783.762931
"e6f312a0877af26b69855a3d",919206357.213868
"333a643c623a9bc75f3a40f2",908766460.502771
"64593641e470908ef23b46cb",775651831.571907
"ce9f2f0071be658ae75ca6f9",803341560.055057
"9ab385e399a4673732b6a799",814767087.476386
"3429c774b736cefc051e2c55",452758233.726914
"a51ad0372758b2bbfe73f8fd",639112246.327703
"8c801a266256e3fbabe7e3d2",536658496.661863
"ca2f81b8fb6fda20aefb0ccb",681729403.308642
"3c1b1f86087f9b99380e387c",757168788.657766
"b0cad5d612954b8cab18101c",853711401.904756
"7eb991f4c69215377e4dac8f",872040894.074759
"0d130b8bea4321300396fa34",846067666.884503
"8dfa059401e1dca80ae65ae1",803207092.461753
"3e3f264cd0ac7a65ed2349a2",807395018.612852
"112dce80bf512f3f24391d23",544575860.725351
"ff25ded6333278149f8fb68f",652944308.334806
"d555b82c192794e87e9d536f",759077462.671442
"a787382d96ef9fce8f27bc70",911737690.472766
"8c3aa295f7bcfd9a43eb2037",721251977.014487
"13ac95652fb3cf6c43dafc66",465244055.247066
"42fc6a80b882c32f6264ac10",346696242.074439
"1e9c53e09220d689a0210ab9",310182064.189324
"3348706086aa3db5c92259c3",582527876.286632
"66d402a9b7d05f29282ddb00",577421977.285917
"cf88be51d6f31c10e5868ff7",555093819.02297
"30b3f38716be209a894b0942",464108256.147206
"0a5908a92d0ba3e36f54b1f3",749462842.005527
"dd206b6ea2d7f6555109ea39",676630396.208718
"c641febd8bc2ece3e4d2d8b6",725044365.970863
"c11fdc02a288af0572a2bca1",838424678.05903
"35dc60a65969b264ab283d6d",736753768.185424
"d9cb0f637cd4feaaaf8a21c0",847024243.221126
"7e8dfae9a5f1faf8afa706f7",356679745.486875
"a280fe7610c254b935c9dcfc",371302415.194775
"85524880fdc4e4daf90e96fd",674200001.950615
"f361109d06f6609c16724b39",574286773.147874
"3f6b2f0c0876c21755369cb6",721825742.301053
"de26819064a290ce78d8fcc1",642942470.502052
"91be1260a84ab7fa3521c495",792075215.76261
"18c8dc4549d38c918af2972e",839009736.231576
"782b0fb8641849c2c34291e6",657615601.523037
"54933f8b33a4fd6f031ed5be",772899773.780929
"953176c9a901b4f61c030432",626207892.862075
"357e2add3d68167a4f3ce15e",782438954.830938
"90332d50e91925eb9b614bef",715488864.548215
"11723d1d472bf1a3fdd8b72c",917490227.436013
"01f8b6799e2910f7769db175",822188612.446799
"a0d5001f7dd42d7f0c91d2a9",710221852.075626
"d4439c35bcb88e1490916c67",826236133.151829
"4a73dad0ff8a5262e8b07c4b",931567166.528385
"3dd8085a65f24b497ea59557",919606935.937417
"39ef085809bc80e32e7b6af6",908850758.033765
"b98ee16e8fd7d1c75a9da13c",853640612.861
"16deb26bf740fa61e258f545",845712105.584252
"732a3bd457d7798e1fd892f6",660812692.697281
"1376058cb128a1c7729cd2e9",828528623.24759
"cac7e7c3e13af91bdc7107e8",891832227.601095
"9f3dfa6e1422f6aeac527c61",584116330.485754
"4dd3d1288ccb66ee4fb9c097",636003473.256244
"15fb97d6a43731d61e95d004",768310029.83396
"dac29573163315edf99e0e7a",811883200.994626
"b93f2864087d41c3c92d43c3",862532262.167806
"cd4656aed92f5c0a0b6b7c0c",862532262.167806
"556210496090b42ac10cf1b8",695377068.519677
"762979729fb21e56a32ed14e",695377068.519677
"ea935b76abe664d5e2c4736f",574286773.147874
"40e9ef1e7c6749b7a8d04ea9",475413548.359112
"058265732a484ac8d5497f5c",542309420.402977
"6f52ea8340cdd283f9a79720",619190080.705614
"cafe7c1ee67458e05c84d5fb",721825742.301053
"3f45ed2f08a2b03b738fbb5e",840422190.059893
"f203b18854b75c4564d7a17d",710503840.077582
"d5333f639d11bc3ab073ed72",469887531.62847
"c14f644116669a160446a945",397452801.498719
"de585856ff546e00a5a4672e",446459067.985538
"7a80663cae7c191b5d025fa0",425404165.406098
"71f80198e68fbba902650b1a",372324841.702881
"f3523e0626df8cea803ead0f",406459564.523003
"619abd5f978b1573761be86d",428663074.931294
"17a2323b855e93533a9f09f2",510274323.44719
"38e8630f2c05ea38e2257c21",519859428.001959
"1e3798d739f85ee0e5a314ca",547925921.206388
"46d0544f411bbfb6b452858c",509667305.797755
"605e7a71eecb13b23ffca0c1",607429355.051364
"7515b37b7ae7c62f3dafbe7d",512523650.597624
"28be121ada9c9303be802474",604828819.767424
"331d54f8a1bd3dabce73d6d9",548027209.651707
"22d167639ccaace593dffa31",494012331.27321
"36cd68fc3ffab79fcaa340ab",634947447.170022
"db924733e88c361cdfab874a",798151736.509798
"64eea2e9a13a8edfe8ac7027",769751476.72358
"97fe6eeed892111bfa20255b",671054808.733933
"b54e6757829ac95e2076d954",631442997.383363
"dd59b8122458557041903207",636679750.08386
"b35c58fc1c05a77433025318",657305827.976288
"c41964afa164d8b75f8dbe92",767636855.941439
"96b3ea80cce599b68f96f86e",719970167.893492
"a4bc87ad4f1ad97c0a63d843",726793794.15837
"16e62269e6aa2ea052d05f71",716815088.346467
"518b37b51f824fa0fb5075d3",706760152.984655
"e083d83369cbc93fb94842a1",714167429.325985
"57deff02895d5286eda10d89",775364060.754653
"7ed35835fbe694bc237abe38",733519446.900118
"b48efa9ddf36e85164354f26",674021112.018501
"5910c9b29a1025bada93a5e1",738157198.320951
"10a650e8cb5425c97f08f68a",689131346.579429
"9e0feca2ec3043ae6f840631",723446085.56204
"35ce37bbecac6b164fa21e6c",738787240.468732
"c4955010d066e013812a85ea",785592643.941807
"d5a83c31bec18d1c3eb9af7d",708658412.790329
"70217bd08583854329722821",790471061.428707
"28e748e7aa0a447731e06706",584634703.261979
"27929c0a3e0fd2d6d2969e03",659074620.561436
"5c5ea0d8bae75e0a5c88414f",834064763.027859
"2233f50cf7b04791cf1ddeaa",767555900.690182
"bf430621f17dcaf17fb91ac7",614421537.962507
"d8dc9de06461e0220bc55906",755145368.385579
"d988975f8c4e6ee8fd8dc1e1",815673416.099264
"bab884e0f99df269805e83a4",865535840.770056
"8fa9b20af1508af7a01e2267",872428668.209025
"b6f195d44ddbe10b78b97191",555816807.294217
"2ab0eeac4a228d5769fb4365",538482106.471345
"347a4deda03bfdde6d1c163d",674634119.877268
"17230f18b30b94606fea047d",597133272.689078
"eab4ae491bbbe7b8ab107229",786603606.407407
"07c753474a847bf2bccd55b7",550075427.542561
"b7ce05400f0261743073e072",689667157.68233
"4a33d213841d2af537aa967a",708191323.986023
"04eb0b590ce7483c615b043b",719876556.973465
"a01a51af09a3dc387a18b58c",752155592.463809
"270b930a9e22d5016ffa4019",968580710.71818
"5ed1320fe84a518e267ff537",954557391.204397
"f04b574dc221473cfd616e22",664809214.719253
"6f7e390aa6135019dc5a828f",661065067.605763
"776d4a19fb3852fe6dcd3ddb",734209934.492861
"b7f164b79658952248866c34",794024537.40365
"aafeff5826516e363471e439",560264729.520687
"eba6a2b80a17a846ae560ece",405787752.320463
"90e62f8656ae504bf6175e0d",612744016.248877
"dc4331d09a1e36baaa6bde53",575903686.920628
"372d67ccb9d251e290891f0a",618903228.947826
"a7801c67a0ddd71c50ba38d3",618903228.947826
"e4d6b81f169cab8ea0244d75",621449511.092624
"cd5c6655243a4be0912bc92a",807395018.612852
"f7a7281a19733251134364fc",806639420.261685
"a716ec25a219961fbe90f367",936651248.597872
"8bd45966c16d4eafb49ee2a2",922086169.147606
"baabbdaa5e8f69fc90d303c1",622003527.128651
"8bed46960db1b2a7954ffbcb",851861396.570736
"dbc123f9502159d660f375ca",928110155.801152
"a4683facc81ccda10e9ae388",803341560.055057
"3a576586fa1aac85c2ffb75b",1060666941.78639
"b1fb98d0ba25b21c6647d423",729968018.664032
"97fa4be3ed93c37c048f507c",790400300.152848
"cf184cc576effe39c0f857b8",670970998.224313
"784f67fcb2d009d352740ed1",493442103.509705
"f4d6ce332121f814aa663fca",698067635.461661
"c87ae84ef029febca1e633e8",616025526.088684
"e876c6fd9c161861fb92ad5a",871983991.465929
"9047c4764f2c6b1a10b87e99",1237778179.38957
"234c94e9a248ae57bb5a0771",408952082.591868
"a49c2976ca4f24f3a6b622e3",496652733.938239
"ffc171cf73514bed077339a6",590540975.792998
"fba83f5feea2522888377066",481500248.36847
"1a593800d5785ecc36c25ead",786438614.257277
"ab157c9601861dc387a91b82",710503840.077582
"f87f8003f15b0fbc12609514",545893708.417126
"f44d035ea2b15b2c69d4da50",820119625.623896
"fc815b59cce7934f816f0502",722357015.574452
"32915b77ca68000ba9eed6d8",609144100.728313
"cb083fa7ff634f424a351840",592247009.445776
"4f3c7b9bc78f882f858b3d3a",706435335.674826
"53d33316e237830ad463a26b",666212068.186293
"f5d852e25d51377686c43bc8",598812077.364379
"64731b6eaf4fd2bb6c155013",786785875.543794
"dad7e45e4706ab2564ef9cf1",701005304.756819
"255914e9b13ad94efa6ed365",748492997.917596
"5a8950a64b4aea4ac13dad45",868502627.882284
"70f51b4abf26651111305b1b",843337411.470334
"8919ca18fff7571002e440ec",939940724.770409
"f776a4e0c8c82b3d29756b34",695377068.519677
"7ea4af39a7e577ffbd600f0d",689108303.539369
"45fc0d46c7a4df7ff6976fce",843944398.772912
"7cdcecc706fc7c79cce45b20",822144076.066808
"3503f56e09e639be4762ff2d",657841031.661749
"f70ac0d227db6f5333aa821e",773136560.586836
"20db610da64f80afc1621b12",804998451.377091
"c80ef212c870e2f20ed2234a",762621839.269222
"7dc68d5cac1b7fcdab35586e",743848005.781252
"a478fb93a131fee4119bb9f9",982838290.798044
"7749b2b534213ec7b536372b",927427417.139073
"43e59f5312e304fc21c1e052",1056446368.08479
"82a7920524816f3db7f5a4ca",1320615855.05418
"1a7e331d9ff88ae5efafa8ea",621903820.305348
"a57350d4c79a415137281cb7",445857773.133325
"f3a6132006d54d0e22a17e84",707682941.563808
"14caab87a129f51b2b70508e",740727602.667306
"ba2423d79744d763aa3744f8",592947160.476712
"1caac10c1121a795a172889b",901177527.723023
"40768729f2697b87ed6519d1",704327778.876276
"843234d3c6c20bb60a17fbee",681818848.770715
"cd2e4dff930a1c7a1a569992",621041743.10986
"5a6eab133b7e95155f6a9012",734674843.559203
"5bba6c40aeb129c433d2c58e",622531494.843783
"ad3c644b506498127c7beef1",735279905.219824
"a379656c49f4cb1cfc5b3f03",696553487.376607
"998c1a6ace613d8a7468ba5c",851861396.570736
"dd610d7ece83bb02dcd7a22f",520316144.368939
"539467d04a2b3e78c592b11b",523720389.202472
"e40fe4ac43cabe82c03dda59",492693559.505467
"5561eab714583013b422e7d4",542949231.403284
"d9110b2b5b1c02766da9e24e",799243446.524059
"c72cf05b93b9c290c063b08b",827781710.413332
"d71cc157c0c43935989009f5",669215685.793099
"4199eaa19ddf8ac436bb2ba3",867613743.939277
"d23d12bd86def2657038a481",806639420.261685
"ca438e13d8aa6285858da0aa",840044059.774629
"a173eb804f4bcf6bfe889417",936651248.597872
"9b3677d498c2ccf69c756ec7",695377068.519677
"f8c787390e4c6d2e99fc7c3d",465268448.152402
"a188aa896d1b4520ccd6b65f",515236179.254154
"9fa39c9eb4b10a20dda6c3c2",622130094.357536
"7bc9022fa1eadbd9ab39acd9",718073075.472459
"46f0731f62232b32eb733dc3",535939746.181364
"b6767d1e329ff5e28c42f632",572662471.239204
"abde4b06769fcb1d5577fa7f",639112246.327703
"1496d159d31717ce254f67a7",584264881.288144
"1470749d0d2551a93827e441",555741629.942712
"3ac517f74dbf8cdc8feadfe8",581678705.465655
"fc6616c62030a53d2aa46b12",670102231.267939
"8497f34947cb4c0ff18a0eaa",751880394.308732
"3b2936127f5a4684a1d3de22",723980352.897953
"dab58562904cd13a93d913e1",829442255.502595
"69d1e47b6bdc57512f1838a5",761713636.804017
"23c7f9a0534a4ae6a24e38a6",762314086.524139
"640e9fe41fb79ecba89d8951",787902692.411674
"31f6a25d56f3bb36386d07ae",743512851.887412
"bfb30ae71cdca27f5a5494c6",891255619.398345
"baacf0dbd690644d74f3a929",876106546.562805
"cdcb874d2e62220d12230632",951704608.499686
"1421bdbd9cf7572b799b732c",1050564767.63784
"ee9e5adab1455d38edfcaa6e",982007349.475748
"1fae43a9450fae02919962b9",781104576.787958
"5f9ee280509afd55d24f39b7",705121052.727349
"82902f2082dd405ab538ff58",545893708.417126
"eae52c81f779a61f57cb5b58",821574932.005921
"4ec0aee1b202642d2739068b",747646581.595685
"f4c6c3210a3c2eb935c6d5bb",980944948.818344
"14a14706d405569501327924",481660146.76577
"146a5a4f3d111dc7b955ce42",765955563.315054
"99bdce7cdea643b0442976f5",651335312.23888
"733c7cdfd50db77066a67140",341754602.885394
"de328410e22767c66d919423",717812857.63553
"d0116b53467b3081664fb268",956639855.235856
"dc722ea5c4d62773f9fb6bbc",588354486.691155
"e84605e3aadd50b064c8eac3",831507661.646896
"31a3719e57ab1425e7267fad",641830843.632163
"34993717af3f861b9735df6e",727413174.305985
"543822711986a454cfd764e3",777599101.44201
"5bbc4ff9cc3ddacb39469e27",856371081.954062
"d7ced905983af0800c19b7fe",689225185.410998
"02d5bac2567ee9e19041ad42",822888315.279406
"f4897a8a0a911a2acfb8e8c7",936651248.597872
"4ba19ab08d1fe7f72d0dd37a",829084550.503785
"b7c07f8afe037d55bddb8e41",494185151.572993
"40b20b5a3a986802d64f7675",625839396.039478
"01fb5931cb55f5308382818e",847119688.382878
"7cd0c7174b957df1f004fc88",851847575.115277
"ca13bacbf6dc8d1b09fe4c67",682807736.624412
"0ed0dc77661be57aab63bc83",430293565.20032
"d03558acc19951a882bd568b",551233494.556645
"b8cca0d70fb46f3a31473e98",1233870281.98371
"f665a58fa8eda69547c1a159",830616598.210549
"8aa5ae4637ba83e672cd3ab9",659358639.74769
"a6da1996f66e545041d920d6",867473657.524259
"b828609eff041a68fa243a12",772899773.780929
"3f39a260b81dd7de1dff2b31",517008071.232309
"40fd167916ff071afdc44792",870682916.241496
"6ca31945172976c3a11732c6",803852342.71848
"1437d1f1601d26a3dca7594f",670122646.591308
"ebab054e5f256bf4e382002a",695377068.519677
"0838d0df248d723da4e25ea9",687335981.608582
"7a134e45b9ebe710c6c6efe6",807391886.60959
"6e9c7f27d6b89c5f9696fae6",618903228.947826
"bd12c705950c46e679c34bf6",851861396.570736
"fa2c1092f17ce021964f8953",846584297.454803
"e3202b635974f7a3367c0ff9",867613743.939277
"49bdf0f970af03d83a57dcff",689225185.410998
"91af29fa680d8033188ffc39",719089819.660029
"cb626b981c0997d254388e76",523720389.202472
"155a8e4186d1626fdda4d0ee",632243909.063463
"d337476c2cfa780518523a6b",539280555.617996
"7c3ea8523ece273991a190da",853443023.814475
"674c02227165e1c7189c54e4",921122598.879422
"17056748001fd65cb961b384",849785370.490913
"f56bca5bebfc765162c8cae0",945720304.32545
"5f4b0ec9c7452b888b33c3e8",552882393.589945
"13dbc077e552640736267a49",684084829.594779
"cb645955c851790e83e696a7",852026516.030978
"649cca8c83352caf7442f20a",806639420.261685
"fc8836e71725949c5f3fa7f7",936651248.597872
"4f431d80287051ca323f2c08",650913722.938664
"42defcc69fa22e4c858f3c24",804568682.207086
"291a2f9022933c9d81311e81",757110848.383195
"d48a061a2040d851937413aa",757110848.383195
"55d2ad80322427ee3426dceb",941231659.986549
"8c41bfacbc1a6ab831b26fa8",757110848.383195
"c7214222fefdd8d2ad7f8f8f",744729323.395733
"b3d9a095c9c73004643c9e78",899484349.854869
"d49aeae19e13909e75dda2b6",757110848.383195
"dd10dcc52d2549df85f2a8ec",664969336.972917
"6732b448d2e4f32679f235ad",840044059.774629
"f08a5c2992cfee4c0910f68c",757110848.383195
"e3a62f080c25f404ca995e06",757110848.383195
"7634d584c3042533942e2dc0",912801569.651047
"ae58dee872922a9c678dbfcc",794245939.756264
"5ec01e911785dbd5b49b166c",466401934.504218
"9bc12d9c9ad95064412c3413",716912971.477466
"7acdaa0cee1ee62e15f4490b",584662801.164928
"d76d5b14d0acc5295b8057e2",822372248.229115
"32f3364ac1fabdd13db1cfe5",458544411.973807
"8cab957b322f1aba06bae4ad",616025526.088684
"e3dc8b417819e9afe3fc7d0d",578125744.756913
"c71fbecd8f7310c201adbf40",735176990.610712
"54c9bffcdc46819f67e4b3d1",792160210.7777
"4d94a2295f612b96264a0db8",727413174.305985
"874f4a836cb74be301e068cd",747653606.952693
"a18925f908acda4171bfbe36",923277364.514628
"a587c7419568288d68c46feb",1022858315.61503
"19994da77ce4f2db3efe6660",462393086.267689
"9c4dece6127f1f3f3bc1e0f7",509609546.004669
"09c28a830f8093802384071c",516104847.402828
"5766f7cfab59c920081e3046",509609546.004669
"964b7d9de17c1ce396fb83fd",481340506.176015
"44f77a86369d6607753adc09",504455826.341686
"7f25471be85adf0baeb8ebbc",670715100.313244
"6859481703fb0cb34c1e564d",613416501.701482
"7ba0c14dce0cb09ef5735d9f",544582243.322785
"62cd6a29e98a5b7a5ad38050",595304767.360883
"9c6d7e6260e4fe83d43706d4",702469910.714046
"5dbcb55dbba823dc31b041f6",807395018.612852
"85abc5c0353c5b678f087824",659358639.74769
"56dd1bc39664f8e9f316851b",693236710.684273
"b23341faa7307d9d6009c6d8",650477860.791139
"2af941adae2e8dfd66542055",837215197.503354
"268f887f25d416dcd3c0c9c2",697249075.944817
"9ddc7272fe43f07035d3da63",851861396.570736
"4002635ca8b087877ad22d5b",790426336.755226
"b515b1caa608ff42574e5a06",670122646.591308
"710542343cece039a279dbee",633618938.466779
"187a143dbd6d4bd81d6d9c32",401051650.687768
"26db92c003c8e67d92d88aaf",733764471.161976
"641ac8f4f60ae2b9cf6add93",802400095.901532
"784714647351cb6745c867b1",673026982.749847
"5fcf1e2ab4edf13ec844decf",689108303.539369
"2575d932e98c421bbb38b267",754444223.790917
"af9d2f5f62bf74a7fa9c74f4",786601819.277503
"4db8d529af9f718e6d81a85d",523720389.202472
"9a3368605e5f563e29182f3b",396794545.511846
"5ff696d8369101b6dc60e2ed",544705895.551751
"95ade3ab8dc04237acd6441a",421409824.958517
"607ed21e896eb5ffb50d5ead",492693559.505467
"40d9a852bbed67a6036c6d8b",527403220.718815
"97badba651a94721af5df3f0",669215685.793099
"b2f089146c30929c4836f0fb",602980878.660692
"936307e2f478c3ff7b9652e3",776807292.528333
"b6d5cb459999de084965e993",672780884.999056
"aeb66f808982c6308d891f55",664882497.306493
"cf8418c60f4e54dfa09b1e6e",725436852.874853
"1dcf71e8fbfef2c6534576df",685659986.205041
"c78b16f05ef58855da0d4f2f",704462603.354324
"19ecf1fc86396ada203c2a19",678817169.079783
"985fc7ab5aabf1831ce3d298",714386012.438242
"8aaeae6bcfcee5ad928ce28d",759835402.240991
"1a93cae134c79a43b13ce656",867613743.939277
"ffad647e8ee35eaea6378fb6",677545053.803283
"c21a3eaa136ef8a912ce7b74",809122245.264721
"fabe0f299a4e4bc6f51d54b9",704752716.10835
"5af99278b1091dca9b0b0332",806639420.261685
"3f0c845deec1c24472a35efd",931049816.830953
"c10f25fd39dd36287a6cde73",936651248.597872
"f37d31c512866b575780c4b7",803341560.055057
"5d34f871e5a5cb3a655a0b13",650913722.938664
"95bb852a958d7b16fd676e3c",840044059.774629
"24857a7a80d5f13a52eeb054",643420982.843736
"f9796e9d13fe1becef435e54",837253557.710011
"1c2739878e452a340a4e8972",1015379524.64646
"698f3f1929a2dbbc69865b65",723213794.986154
"bc230105784ca8640e499ca2",517008071.232309
"622fdba953206a65224f2c82",501518427.078104
"6765fc17d98c08142d3d7757",811932182.314422
"6f35fcba4ffd6a58bce85892",544421551.731164
"d8654c08e95b39e3b4891cd9",778314770.146876
"33305df46dc2186c7e3f727e",945720304.32545
"0cec193a20d720af010383b1",687335981.608582
"734efe04fa6b326ae1d072e8",632950474.877709
"69190139558b2ef3eface18d",544633843.354662
"bb084299ad23f245d7cc5b69",642942470.502052
"d4c7b3372d70b898b167b92a",677545053.803283
"4a119b1bbf04b4bd6051c5b1",807395018.612852
"f844345b6224bc76bc3c6f91",611188996.280281
"052505ca8210e5e651fc0b63",771910383.342727
"5731cdf8cac0b8371d786c90",830616598.210549
"594d8d78af90086bf8cdf09c",760537650.856288
"fcaddcc78938f3a234dd2d3f",307296004.761944
"1574958978c9b5d23d9521b5",662198474.969072
"55902baa0ece72e2e8c869d6",704807676.602545
"46161effff173111bb6c3a32",826339144.670138
"b3fcd9cbfd485e4e1da6c89c",490879642.460634
"213ddc1761cd6b018349786a",742758453.787907
"be3b1df5f008636e14bec3fe",832632849.791691
"dd27922be5b6f730f8b4e058",592938019.183443
"cd2aeb1b2649ef421102def7",779552377.973318
"a226b4af016a772dc7e39ac8",622003527.128651
"dcef5b332fd31d0ed8d754f3",472694026.563078
"481492907baba4574d4a6f35",867613743.939277
"10e5e54ab66b58b3f41ec381",792994748.102062
"d48866a153ea0fd23a858cd6",478737055.719041
"d273a2075d28e343a657d9de",742505532.930166
"90a711f776d53cf654614649",784447243.60358
"f87c76eb5071c5b309e3ac3a",648525811.827342
"74df03749e60c216a3e1292f",647260093.593645
"03a84af05df0f577e09d60c1",527403220.718815
"78682041182f01ee4db04e8e",851861396.570736
"25c76b5a1da0c2d8158b3732",764375421.602062
"af8f09175265e1546200ff86",535573507.44509
"c8d4ffb290aa9cea002e8d67",548750791.832277
"cb89ad8156c3428ac80a4db3",659386770.913994
"7602cb1e6fef087d8ee81aac",672036006.494475
"00c75d59ed4777481a50cbd3",714987822.608485
"fd36cffb856c2a14982a5fa9",693577043.804786
"06ccfa37fa6b011ac38422de",422818352.003855
"257b533b6a66b40d0f097c55",599007895.270369
"736eef4bb36681acbcc3c41b",531882813.964902
"e1a4437b17f7bec650d8cd97",795360638.703312
"ecabfcb8ce9bb47ec3089c7e",795360638.703312
"a5a46af0c9fb5c0a03855660",835188563.315873
"920b50f4355cd2674ceee068",694378952.338535
"410e5af026805ec8088f2e71",701962480.99588
"efa0c01632d13ab59f629ab1",765699118.728234
"5965d19a68a8414b0419bc68",853069722.373725
"64955a117f2d9264eb59fa82",839228076.062358
"8cd46b5c9cbd056d3712f155",723213794.986154
"65f736c3fee3d14c31a57d1f",758177156.018541
"66e9c614882d58c022de7a2c",830616598.210549
"8c787c1e6161b18601e6d7de",518420210.513018
"29a115ba5b198689fce5f93b",410564194.19282
"de8ee990e70c8e5ad167dc89",581678705.465655
"0b65098a19c2fc1caa6577ed",867613743.939277
"70ea0403b722a1dae1ff9b18",677545053.803283
"5c77e242474e477513b60ad8",518578691.988911
"1655a92b20740a11a5889519",465244055.247066
"1709b1446b20b21482dd2d36",840044059.774629
"e5dba7fa0cfb81488b0c331e",631545008.496273
"d09dc3a3270073e5f1cb353c",807395018.612852
"368e740cb71b9175fe5b7b6a",945720304.32545
"b8a8ad4c0215077d3e5aa472",957589259.491408
"1f4a78e094987ce29f054fb8",409266642.747757
"aae3a99ac764b8e9bfc562cf",597491148.467738
"a63ecc5539e8725af4128cb5",463694610.288885
"a29e18f37ded2e901181d7d2",526878814.560653
"14ead7469d05e5eacce6a575",670326906.497881
"1cbf39c44f6b0fdbf9554845",718414758.389156
