"property_id","price"
"28e748e7aa0a447731e06706",521628640
"27929c0a3e0fd2d6d2969e03",744795328
"5c5ea0d8bae75e0a5c88414f",815111040
"2233f50cf7b04791cf1ddeaa",1070187392
"bf430621f17dcaf17fb91ac7",605402880
"d8dc9de06461e0220bc55906",565277120
"d988975f8c4e6ee8fd8dc1e1",1261075072
"bab884e0f99df269805e83a4",1119018240
"8fa9b20af1508af7a01e2267",1020524608
"b6f195d44ddbe10b78b97191",371716352
"2ab0eeac4a228d5769fb4365",569545664
"347a4deda03bfdde6d1c163d",949468480
"17230f18b30b94606fea047d",531979392
"eab4ae491bbbe7b8ab107229",783793920
"07c753474a847bf2bccd55b7",890804032
"b7ce05400f0261743073e072",363066304
"4a33d213841d2af537aa967a",707994944
"04eb0b590ce7483c615b043b",1071315136
"a01a51af09a3dc387a18b58c",461715680
"270b930a9e22d5016ffa4019",1342799872
"5ed1320fe84a518e267ff537",1435223424
"f04b574dc221473cfd616e22",541246720
"6f7e390aa6135019dc5a828f",218280304
"776d4a19fb3852fe6dcd3ddb",538866432
"b7f164b79658952248866c34",435457024
"aafeff5826516e363471e439",292844384
"eba6a2b80a17a846ae560ece",984231168
"90e62f8656ae504bf6175e0d",507638720
"dc4331d09a1e36baaa6bde53",518005280
"372d67ccb9d251e290891f0a",259652064
"a7801c67a0ddd71c50ba38d3",58372776
"e4d6b81f169cab8ea0244d75",647523776
"cd5c6655243a4be0912bc92a",908087424
"f7a7281a19733251134364fc",1438073088
"a716ec25a219961fbe90f367",1094428416
"8bd45966c16d4eafb49ee2a2",927404160
"baabbdaa5e8f69fc90d303c1",892435840
"8bed46960db1b2a7954ffbcb",1239086976
"dbc123f9502159d660f375ca",824415616
"a4683facc81ccda10e9ae388",1071804992
"3a576586fa1aac85c2ffb75b",1183277952
"b1fb98d0ba25b21c6647d423",892435840
"97fa4be3ed93c37c048f507c",735053824
"cf184cc576effe39c0f857b8",659721920
"784f67fcb2d009d352740ed1",430998784
"f4d6ce332121f814aa663fca",572285184
"c87ae84ef029febca1e633e8",519173312
"e876c6fd9c161861fb92ad5a",1022653056
"9047c4764f2c6b1a10b87e99",907190528
"234c94e9a248ae57bb5a0771",593955392
"a49c2976ca4f24f3a6b622e3",642181440
"ffc171cf73514bed077339a6",521158496
"fba83f5feea2522888377066",586339968
"1a593800d5785ecc36c25ead",709676032
"ab157c9601861dc387a91b82",567953344
"f87f8003f15b0fbc12609514",548988608
"f44d035ea2b15b2c69d4da50",823522496
"fc815b59cce7934f816f0502",1078633984
"32915b77ca68000ba9eed6d8",604213632
"cb083fa7ff634f424a351840",459801376
"4f3c7b9bc78f882f858b3d3a",298110400
"53d33316e237830ad463a26b",493882240
"f5d852e25d51377686c43bc8",676530816
"64731b6eaf4fd2bb6c155013",824318784
"dad7e45e4706ab2564ef9cf1",468223168
"255914e9b13ad94efa6ed365",891418368
"5a8950a64b4aea4ac13dad45",1123500544
"70f51b4abf26651111305b1b",1211466880
"8919ca18fff7571002e440ec",1669500800
"f776a4e0c8c82b3d29756b34",1071804992
"7ea4af39a7e577ffbd600f0d",798108480
"45fc0d46c7a4df7ff6976fce",847716800
"7cdcecc706fc7c79cce45b20",1058819648
"3503f56e09e639be4762ff2d",895213632
"f70ac0d227db6f5333aa821e",522527424
"20db610da64f80afc1621b12",424338048
"c80ef212c870e2f20ed2234a",750844160
"7dc68d5cac1b7fcdab35586e",283502720
"a478fb93a131fee4119bb9f9",515835872
"7749b2b534213ec7b536372b",708338624
"43e59f5312e304fc21c1e052",1361511296
"82a7920524816f3db7f5a4ca",622959424
"1a7e331d9ff88ae5efafa8ea",595981504
"a57350d4c79a415137281cb7",500681024
"f3a6132006d54d0e22a17e84",1165643904
"14caab87a129f51b2b70508e",739409728
"ba2423d79744d763aa3744f8",829754944
"1caac10c1121a795a172889b",956020608
"40768729f2697b87ed6519d1",868028288
"843234d3c6c20bb60a17fbee",1339111680
"cd2e4dff930a1c7a1a569992",620356288
"5a6eab133b7e95155f6a9012",801723520
"5bba6c40aeb129c433d2c58e",742912512
"ad3c644b506498127c7beef1",1050457152
"a379656c49f4cb1cfc5b3f03",814692992
"998c1a6ace613d8a7468ba5c",806331456
"dd610d7ece83bb02dcd7a22f",625865664
"539467d04a2b3e78c592b11b",336342528
"e40fe4ac43cabe82c03dda59",841210752
"5561eab714583013b422e7d4",1119451264
"d9110b2b5b1c02766da9e24e",1075862656
"c72cf05b93b9c290c063b08b",939464640
"d71cc157c0c43935989009f5",687151552
"4199eaa19ddf8ac436bb2ba3",1327484032
"d23d12bd86def2657038a481",1438073088
"ca438e13d8aa6285858da0aa",904809344
"a173eb804f4bcf6bfe889417",1094428416
"9b3677d498c2ccf69c756ec7",1071804992
"f8c787390e4c6d2e99fc7c3d",731368256
"a188aa896d1b4520ccd6b65f",267205440
"9fa39c9eb4b10a20dda6c3c2",924277760
"7bc9022fa1eadbd9ab39acd9",338726656
"46f0731f62232b32eb733dc3",605983040
"b6767d1e329ff5e28c42f632",629048768
"abde4b06769fcb1d5577fa7f",485931008
"1496d159d31717ce254f67a7",654804352
"1470749d0d2551a93827e441",591946752
"3ac517f74dbf8cdc8feadfe8",292853472
"fc6616c62030a53d2aa46b12",920766528
"8497f34947cb4c0ff18a0eaa",861761088
"3b2936127f5a4684a1d3de22",879091648
"dab58562904cd13a93d913e1",526480864
"69d1e47b6bdc57512f1838a5",926110464
"23c7f9a0534a4ae6a24e38a6",686085120
"640e9fe41fb79ecba89d8951",808023104
"31f6a25d56f3bb36386d07ae",1111528960
"bfb30ae71cdca27f5a5494c6",1265720448
"baacf0dbd690644d74f3a929",1319501952
"cdcb874d2e62220d12230632",732433152
"1421bdbd9cf7572b799b732c",845388160
"ee9e5adab1455d38edfcaa6e",1741838976
"1fae43a9450fae02919962b9",1283143680
"5f9ee280509afd55d24f39b7",704142912
"82902f2082dd405ab538ff58",548988608
"eae52c81f779a61f57cb5b58",1253618944
"4ec0aee1b202642d2739068b",584651712
"f4c6c3210a3c2eb935c6d5bb",1139875968
"14a14706d405569501327924",291038688
"146a5a4f3d111dc7b955ce42",1103833216
"99bdce7cdea643b0442976f5",1038309696
"733c7cdfd50db77066a67140",596608064
"de328410e22767c66d919423",1236904832
"d0116b53467b3081664fb268",1329241728
"dc722ea5c4d62773f9fb6bbc",792981824
"e84605e3aadd50b064c8eac3",612983232
"31a3719e57ab1425e7267fad",971593216
"34993717af3f861b9735df6e",1169703552
"543822711986a454cfd764e3",1605876224
"5bbc4ff9cc3ddacb39469e27",714646720
"d7ced905983af0800c19b7fe",868482880
"02d5bac2567ee9e19041ad42",1306135936
"f4897a8a0a911a2acfb8e8c7",1094428416
"4ba19ab08d1fe7f72d0dd37a",549566336
"b7c07f8afe037d55bddb8e41",510316768
"40b20b5a3a986802d64f7675",1083997952
"01fb5931cb55f5308382818e",1155674112
"7cd0c7174b957df1f004fc88",1265720448
"ca13bacbf6dc8d1b09fe4c67",676904832
"0ed0dc77661be57aab63bc83",120299240
"d03558acc19951a882bd568b",312866624
"b8cca0d70fb46f3a31473e98",1001025408
"f665a58fa8eda69547c1a159",1270521600
"8aa5ae4637ba83e672cd3ab9",977006912
"a6da1996f66e545041d920d6",789502784
"b828609eff041a68fa243a12",650793344
"3f39a260b81dd7de1dff2b31",718365312
"40fd167916ff071afdc44792",1215614336
"6ca31945172976c3a11732c6",426262912
"1437d1f1601d26a3dca7594f",521412704
"ebab054e5f256bf4e382002a",1071804992
"0838d0df248d723da4e25ea9",882706048
"7a134e45b9ebe710c6c6efe6",788776832
"6e9c7f27d6b89c5f9696fae6",222705216
"bd12c705950c46e679c34bf6",1239086976
"fa2c1092f17ce021964f8953",1236162432
"e3202b635974f7a3367c0ff9",1327484032
"49bdf0f970af03d83a57dcff",868482880
"91af29fa680d8033188ffc39",913683264
"cb626b981c0997d254388e76",617507648
"155a8e4186d1626fdda4d0ee",923665536
"d337476c2cfa780518523a6b",829008640
"7c3ea8523ece273991a190da",385492096
"674c02227165e1c7189c54e4",907921408
"17056748001fd65cb961b384",858348032
"f56bca5bebfc765162c8cae0",1249515904
"5f4b0ec9c7452b888b33c3e8",602441984
"13dbc077e552640736267a49",521618528
"cb645955c851790e83e696a7",980039552
"649cca8c83352caf7442f20a",1438073088
"fc8836e71725949c5f3fa7f7",1094428416
"4f431d80287051ca323f2c08",1119451264
"42defcc69fa22e4c858f3c24",937997056
"291a2f9022933c9d81311e81",1078172160
"d48a061a2040d851937413aa",1078172160
"55d2ad80322427ee3426dceb",780688000
"8c41bfacbc1a6ab831b26fa8",1078172160
"c7214222fefdd8d2ad7f8f8f",1087175680
"b3d9a095c9c73004643c9e78",895862528
"d49aeae19e13909e75dda2b6",1078172160
"dd10dcc52d2549df85f2a8ec",417011072
"6732b448d2e4f32679f235ad",904809344
"f08a5c2992cfee4c0910f68c",1078172160
"e3a62f080c25f404ca995e06",1078172160
"7634d584c3042533942e2dc0",901871744
"ae58dee872922a9c678dbfcc",1399191808
"5ec01e911785dbd5b49b166c",731716160
"9bc12d9c9ad95064412c3413",887897280
"7acdaa0cee1ee62e15f4490b",428164672
"d76d5b14d0acc5295b8057e2",729003968
"32f3364ac1fabdd13db1cfe5",477004512
"8cab957b322f1aba06bae4ad",519173312
"e3dc8b417819e9afe3fc7d0d",717444864
"c71fbecd8f7310c201adbf40",555357568
"54c9bffcdc46819f67e4b3d1",828669120
"4d94a2295f612b96264a0db8",1169703552
"874f4a836cb74be301e068cd",991519040
"a18925f908acda4171bfbe36",1444865920
"a587c7419568288d68c46feb",1153041152
"19994da77ce4f2db3efe6660",578843264
"9c4dece6127f1f3f3bc1e0f7",589813952
"09c28a830f8093802384071c",1162870016
"5766f7cfab59c920081e3046",589813952
"964b7d9de17c1ce396fb83fd",424397248
"44f77a86369d6607753adc09",627175680
"7f25471be85adf0baeb8ebbc",481581760
"6859481703fb0cb34c1e564d",311428832
"7ba0c14dce0cb09ef5735d9f",178919856
"62cd6a29e98a5b7a5ad38050",177046176
"9c6d7e6260e4fe83d43706d4",598990080
"5dbcb55dbba823dc31b041f6",908087424
"85abc5c0353c5b678f087824",977006912
"56dd1bc39664f8e9f316851b",1003705984
"b23341faa7307d9d6009c6d8",502545888
"2af941adae2e8dfd66542055",683291904
"268f887f25d416dcd3c0c9c2",688436736
"9ddc7272fe43f07035d3da63",1239086976
"4002635ca8b087877ad22d5b",1324823168
"b515b1caa608ff42574e5a06",924227200
"710542343cece039a279dbee",895453888
"187a143dbd6d4bd81d6d9c32",402810752
"26db92c003c8e67d92d88aaf",1311393792
"641ac8f4f60ae2b9cf6add93",1355510528
"784714647351cb6745c867b1",895453888
"5fcf1e2ab4edf13ec844decf",798108480
"2575d932e98c421bbb38b267",1073194816
"af9d2f5f62bf74a7fa9c74f4",1151451136
"4db8d529af9f718e6d81a85d",617507648
"9a3368605e5f563e29182f3b",320756288
"5ff696d8369101b6dc60e2ed",723614464
"95ade3ab8dc04237acd6441a",372995360
"607ed21e896eb5ffb50d5ead",841210752
"40d9a852bbed67a6036c6d8b",717444864
"97badba651a94721af5df3f0",687151552
"b2f089146c30929c4836f0fb",820289600
"936307e2f478c3ff7b9652e3",926655808
"b6d5cb459999de084965e993",868482880
"aeb66f808982c6308d891f55",963053248
"cf8418c60f4e54dfa09b1e6e",1023479360
"1dcf71e8fbfef2c6534576df",698779968
"c78b16f05ef58855da0d4f2f",486038592
"19ecf1fc86396ada203c2a19",488402528
"985fc7ab5aabf1831ce3d298",925012416
"8aaeae6bcfcee5ad928ce28d",1075862656
"1a93cae134c79a43b13ce656",1327484032
"ffad647e8ee35eaea6378fb6",833559872
"c21a3eaa136ef8a912ce7b74",1427259264
"fabe0f299a4e4bc6f51d54b9",663736960
"5af99278b1091dca9b0b0332",1438073088
"3f0c845deec1c24472a35efd",1412685184
"c10f25fd39dd36287a6cde73",1094428416
"f37d31c512866b575780c4b7",1071804992
"5d34f871e5a5cb3a655a0b13",1119451264
"95bb852a958d7b16fd676e3c",904809344
"24857a7a80d5f13a52eeb054",396653120
"f9796e9d13fe1becef435e54",783990208
"1c2739878e452a340a4e8972",1509938944
"698f3f1929a2dbbc69865b65",724260352
"bc230105784ca8640e499ca2",718365312
"622fdba953206a65224f2c82",740215232
"6765fc17d98c08142d3d7757",953307520
"6f35fcba4ffd6a58bce85892",885747072
"d8654c08e95b39e3b4891cd9",846417024
"33305df46dc2186c7e3f727e",1249515904
"0cec193a20d720af010383b1",882706048
"734efe04fa6b326ae1d072e8",279904256
"69190139558b2ef3eface18d",671352576
"bb084299ad23f245d7cc5b69",842184000
"d4c7b3372d70b898b167b92a",833559872
"4a119b1bbf04b4bd6051c5b1",908087424
"f844345b6224bc76bc3c6f91",458304032
"052505ca8210e5e651fc0b63",1873852416
"5731cdf8cac0b8371d786c90",1270521600
"594d8d78af90086bf8cdf09c",983264704
"fcaddcc78938f3a234dd2d3f",397219616
"1574958978c9b5d23d9521b5",952618496
"55902baa0ece72e2e8c869d6",1100544768
"46161effff173111bb6c3a32",1226588416
"b3fcd9cbfd485e4e1da6c89c",373011680
"213ddc1761cd6b018349786a",745904192
"be3b1df5f008636e14bec3fe",858576896
"dd27922be5b6f730f8b4e058",681535040
"cd2aeb1b2649ef421102def7",382145824
"a226b4af016a772dc7e39ac8",501172896
"dcef5b332fd31d0ed8d754f3",649056192
"481492907baba4574d4a6f35",1327484032
"10e5e54ab66b58b3f41ec381",739233408
"d48866a153ea0fd23a858cd6",297780608
"d273a2075d28e343a657d9de",1555539712
"90a711f776d53cf654614649",1451975936
"f87c76eb5071c5b309e3ac3a",129678144
"74df03749e60c216a3e1292f",390854912
"03a84af05df0f577e09d60c1",717444864
"78682041182f01ee4db04e8e",1239086976
"25c76b5a1da0c2d8158b3732",983734784
"af8f09175265e1546200ff86",639075392
"c8d4ffb290aa9cea002e8d67",645483392
"cb89ad8156c3428ac80a4db3",769129408
"7602cb1e6fef087d8ee81aac",623662208
"00c75d59ed4777481a50cbd3",678622144
"fd36cffb856c2a14982a5fa9",817346112
"06ccfa37fa6b011ac38422de",784826560
"257b533b6a66b40d0f097c55",488987552
"736eef4bb36681acbcc3c41b",592774592
"e1a4437b17f7bec650d8cd97",941500736
"ecabfcb8ce9bb47ec3089c7e",941500736
"a5a46af0c9fb5c0a03855660",936936832
"920b50f4355cd2674ceee068",764904704
"410e5af026805ec8088f2e71",844788544
"efa0c01632d13ab59f629ab1",402159040
"5965d19a68a8414b0419bc68",950382464
"64955a117f2d9264eb59fa82",918074496
"8cd46b5c9cbd056d3712f155",724260352
"65f736c3fee3d14c31a57d1f",469903840
"66e9c614882d58c022de7a2c",1270521600
"8c787c1e6161b18601e6d7de",587063104
"29a115ba5b198689fce5f93b",470953120
"de8ee990e70c8e5ad167dc89",328682016
"0b65098a19c2fc1caa6577ed",1327484032
"70ea0403b722a1dae1ff9b18",833559872
"5c77e242474e477513b60ad8",339611072
"1655a92b20740a11a5889519",565647680
"1709b1446b20b21482dd2d36",904809344
"e5dba7fa0cfb81488b0c331e",673600640
"d09dc3a3270073e5f1cb353c",908087424
"368e740cb71b9175fe5b7b6a",1249515904
"b8a8ad4c0215077d3e5aa472",864092224
"1f4a78e094987ce29f054fb8",461057952
"aae3a99ac764b8e9bfc562cf",1171699200
"a63ecc5539e8725af4128cb5",674228096
"a29e18f37ded2e901181d7d2",724891200
"14ead7469d05e5eacce6a575",591878656
"1cbf39c44f6b0fdbf9554845",1133657600
"9012294b64280c565a88a1d8",927094016
"dc0e9ce44b9932c6e48a9390",636660224
"a4f272acb4b3b4f5fc72e99d",614853504
"b0a7295da89516be1c44512e",547211584
"b638b937d4f62949b9eb9fce",1025944896
"cadd4a6e1075b57f7b74c63e",958010368
"a88f4eeeeac5ccd1ba9b8a4e",986969472
"29616bf14b5f1cd42786a91d",1162931968
"f03f97ca55e9a43928c18237",1053437248
"5fb9bd3aee2e1320dcbea448",212199296
"34bcfc2f0cefad790922879e",1047822400
"8c9849cf3d20991e5126420b",897142080
"ca7b9296080c9fc9fb232782",1050021312
"63a5989d0dad994a6af7734c",405028448
"7d25023ecf668945c87e0666",608783936
"fde3d4a4a819b1fa40530238",758025536
"e3338ac993873aca45755dc8",639383872
"bfeab1b12dd82efa96efac31",815008064
"2d564574f0191164ff1d068b",105089120
"5529d858e9c9e3e92ce8a95a",1182188928
"2755af908b841e9024718b3d",742056256
"623df36ea9610ed5c58dbd8b",342987168
"77924a3c7880310a4822e5a7",490826912
"24fd0b7f75feda5db89a4127",483574560
"c2b9a3b2747f32d26c8219fe",444340448
"3c3c7861a9727bedf5e3cb29",432013664
"822ba8fd3c7392bda84461a4",931463552
"4625168852b335b223a05bb3",615764480
"b732ff1637ec53286e890865",480877280
"706bddaf0b87e4f076247450",689641600
"917218fe1425d2c222da1ed3",428702848
"7ac0428c4b7197ca14f3b86a",766464192
"e828e83be8651bc2e07641e2",555855296
"4d069f925100b6cad0b657b8",776835008
"a50640d13126880a423521e8",348848704
"45e92799de1a5334c3d2d72f",343898240
"93ca9e75cbeaceee69b4f0e4",704092416
"8fc4070ce12262679c381515",846886912
"63182bbbd5f94cea67de2d8b",605402880
"6e163c3a0e30e7bf1e909661",831880576
"3cd016f68705e73b819cf74b",1021740224
"3da41d55a2b9f78c2b10c75d",797812160
"0eb8f10c9d5ded1b09f60baf",847781952
"330c37fb5065311564fd35a2",1436950656
"b849cef46f19e13d3fc9d5c5",968553472
"7bc034984b19479f29886cc9",471461440
"5cae4522fa829a1614739b64",1554535424
"bf6bd06201e60a4c98c8623d",427430528
"549ebb2f616d50ca778e92cb",475135584
"448ad6cf4b43298a39c7b5e6",565277120
"e9a37a1a4150461126dbb6e9",586030272
"1d4c50978603ef41377af057",517970880
"bb71a24bc5ea4051d84ecacd",1587408256
"286ab2411118455780314355",968023360
"045108344bf09b01b597e7ce",953403456
"d714e15ab5c2d5a2503bffcb",1136560000
"60823c81f0b98e8a57192a9b",1004683136
"dfa988a524343181a0d3ead5",1069776128
"fe8bcbd17b16ad023a202843",1241963520
"69fe76202cd89637a15de1d4",521628640
"e7cf67cbc08fa04be9f0a3d4",1073972736
"670583e7a2ec6e337429fbf9",1295105920
"796935018bf2b241646a2dae",927956352
"5f5856dd16c0e5131835e650",744795328
"ea2e380226005bb55c724ce1",1361992064
"f40defb11ff73ba4e3db7611",1286449024
"a4b2dd2771f49951c027eef2",980704960
"a949ede7227c8f8587715029",1261075072
"83f402857435d4fadb27fa36",1119018240
"36ab522893b5f01caea4cd0d",1020524608
