"property_id","price"
"ce9f2f0071be658ae75ca6f9",766269718.452537
"9ab385e399a4673732b6a799",730724313.815231
"3429c774b736cefc051e2c55",507757840.773699
"a51ad0372758b2bbfe73f8fd",616267457.183508
"8c801a266256e3fbabe7e3d2",579588658.986271
"ca2f81b8fb6fda20aefb0ccb",645481606.122521
"3c1b1f86087f9b99380e387c",678752035.416204
"b0cad5d612954b8cab18101c",845871964.045836
"7eb991f4c69215377e4dac8f",843958478.142645
"0d130b8bea4321300396fa34",809924206.866094
"8dfa059401e1dca80ae65ae1",759160049.491518
"3e3f264cd0ac7a65ed2349a2",718506140.7665
"112dce80bf512f3f24391d23",536185390.770229
"ff25ded6333278149f8fb68f",596173722.948564
"d555b82c192794e87e9d536f",702090720.166589
"a787382d96ef9fce8f27bc70",845075145.526654
"8c3aa295f7bcfd9a43eb2037",644334805.197896
"13ac95652fb3cf6c43dafc66",420048786.194
"42fc6a80b882c32f6264ac10",373486329.192234
"1e9c53e09220d689a0210ab9",332066630.778323
"3348706086aa3db5c92259c3",541048590.015983
"66d402a9b7d05f29282ddb00",541789299.151717
"cf88be51d6f31c10e5868ff7",581348149.116056
"30b3f38716be209a894b0942",450960024.250681
"0a5908a92d0ba3e36f54b1f3",789605711.288608
"dd206b6ea2d7f6555109ea39",617935871.939209
"c641febd8bc2ece3e4d2d8b6",671675257.88259
"c11fdc02a288af0572a2bca1",811804384.111993
"35dc60a65969b264ab283d6d",698520361.581164
"d9cb0f637cd4feaaaf8a21c0",837485461.983712
"7e8dfae9a5f1faf8afa706f7",367971768.359791
"a280fe7610c254b935c9dcfc",373563112.71178
"85524880fdc4e4daf90e96fd",616188454.185372
"f361109d06f6609c16724b39",546319266.374078
"3f6b2f0c0876c21755369cb6",633861696.808977
"de26819064a290ce78d8fcc1",563308717.525655
"91be1260a84ab7fa3521c495",678752684.68815
"18c8dc4549d38c918af2972e",701158586.880752
"782b0fb8641849c2c34291e6",655488589.388109
"54933f8b33a4fd6f031ed5be",690391304.538005
"953176c9a901b4f61c030432",568874060.883325
"357e2add3d68167a4f3ce15e",681856649.711245
"90332d50e91925eb9b614bef",641572715.28782
"11723d1d472bf1a3fdd8b72c",901788663.186334
"01f8b6799e2910f7769db175",808148801.557966
"a0d5001f7dd42d7f0c91d2a9",702035951.488685
"d4439c35bcb88e1490916c67",765482864.010508
"4a73dad0ff8a5262e8b07c4b",823169859.176266
"3dd8085a65f24b497ea59557",920430273.12536
"39ef085809bc80e32e7b6af6",850335430.772682
"b98ee16e8fd7d1c75a9da13c",820338525.804534
"16deb26bf740fa61e258f545",777912449.351715
"732a3bd457d7798e1fd892f6",681232081.795998
"1376058cb128a1c7729cd2e9",758960810.490903
"cac7e7c3e13af91bdc7107e8",779977817.282191
"9f3dfa6e1422f6aeac527c61",643035571.508094
"4dd3d1288ccb66ee4fb9c097",621481729.498917
"15fb97d6a43731d61e95d004",683169618.356622
"dac29573163315edf99e0e7a",778060776.174533
"b93f2864087d41c3c92d43c3",854416197.132026
"cd4656aed92f5c0a0b6b7c0c",854416197.132026
"556210496090b42ac10cf1b8",690739109.116113
"762979729fb21e56a32ed14e",690739109.116113
"ea935b76abe664d5e2c4736f",546319266.374078
"40e9ef1e7c6749b7a8d04ea9",519525134.454855
"058265732a484ac8d5497f5c",561709248.720947
"6f52ea8340cdd283f9a79720",598630148.827917
"cafe7c1ee67458e05c84d5fb",633861696.808977
"3f45ed2f08a2b03b738fbb5e",804880269.28728
"f203b18854b75c4564d7a17d",600692534.728858
"d5333f639d11bc3ab073ed72",461980722.426553
"c14f644116669a160446a945",440384292.736719
"de585856ff546e00a5a4672e",445080581.140391
"7a80663cae7c191b5d025fa0",437088053.901592
"71f80198e68fbba902650b1a",419662462.236465
"f3523e0626df8cea803ead0f",427184573.065098
"619abd5f978b1573761be86d",453428598.936063
"17a2323b855e93533a9f09f2",523264322.143579
"38e8630f2c05ea38e2257c21",549805833.900862
"1e3798d739f85ee0e5a314ca",574279136.497093
"46d0544f411bbfb6b452858c",523631913.95943
"605e7a71eecb13b23ffca0c1",572767319.973618
"7515b37b7ae7c62f3dafbe7d",537694126.00836
"28be121ada9c9303be802474",593821762.007856
"331d54f8a1bd3dabce73d6d9",508723290.906378
"22d167639ccaace593dffa31",473257284.051055
"36cd68fc3ffab79fcaa340ab",584553417.051376
"db924733e88c361cdfab874a",708137615.123237
"64eea2e9a13a8edfe8ac7027",734870197.156645
"97fe6eeed892111bfa20255b",616077916.074955
"b54e6757829ac95e2076d954",631627442.064825
"dd59b8122458557041903207",582976902.237955
"b35c58fc1c05a77433025318",625363574.736099
"c41964afa164d8b75f8dbe92",725926957.005337
"96b3ea80cce599b68f96f86e",666353201.270404
"a4bc87ad4f1ad97c0a63d843",671257436.509846
"16e62269e6aa2ea052d05f71",675404987.668244
"518b37b51f824fa0fb5075d3",624167640.974145
"e083d83369cbc93fb94842a1",659603433.835402
"57deff02895d5286eda10d89",698223009.962372
"7ed35835fbe694bc237abe38",684931410.965631
"b48efa9ddf36e85164354f26",604028544.383021
"5910c9b29a1025bada93a5e1",681115611.795922
"10a650e8cb5425c97f08f68a",645978705.038342
"9e0feca2ec3043ae6f840631",650926036.004453
"35ce37bbecac6b164fa21e6c",670248961.330456
"c4955010d066e013812a85ea",715858133.454789
"d5a83c31bec18d1c3eb9af7d",663016798.58918
"70217bd08583854329722821",724667356.237637
"28e748e7aa0a447731e06706",579294288.458126
"27929c0a3e0fd2d6d2969e03",622068095.662204
"5c5ea0d8bae75e0a5c88414f",757658759.385057
"2233f50cf7b04791cf1ddeaa",788127560.770545
"bf430621f17dcaf17fb91ac7",631568583.947755
"d8dc9de06461e0220bc55906",713127874.380621
"d988975f8c4e6ee8fd8dc1e1",751223612.577868
"bab884e0f99df269805e83a4",756553156.98821
"8fa9b20af1508af7a01e2267",897569641.248241
"b6f195d44ddbe10b78b97191",529225494.613557
"2ab0eeac4a228d5769fb4365",501834713.199048
"347a4deda03bfdde6d1c163d",629798268.167117
"17230f18b30b94606fea047d",574706512.357753
"eab4ae491bbbe7b8ab107229",721762188.34086
"07c753474a847bf2bccd55b7",534846617.692599
"b7ce05400f0261743073e072",656841840.880868
"4a33d213841d2af537aa967a",628452352.732611
"04eb0b590ce7483c615b043b",665877343.338443
"a01a51af09a3dc387a18b58c",783365833.07786
"270b930a9e22d5016ffa4019",842600904.290987
"5ed1320fe84a518e267ff537",996493350.247855
"f04b574dc221473cfd616e22",716152347.122358
"6f7e390aa6135019dc5a828f",628636964.398099
"776d4a19fb3852fe6dcd3ddb",703062181.97665
"b7f164b79658952248866c34",714650771.218823
"aafeff5826516e363471e439",621340796.648075
"eba6a2b80a17a846ae560ece",477683693.674594
"90e62f8656ae504bf6175e0d",649818185.070944
"dc4331d09a1e36baaa6bde53",587795242.710635
"372d67ccb9d251e290891f0a",601733895.962469
"a7801c67a0ddd71c50ba38d3",601733895.962469
"e4d6b81f169cab8ea0244d75",587035464.618425
"cd5c6655243a4be0912bc92a",718506140.7665
"f7a7281a19733251134364fc",789987231.081259
"a716ec25a219961fbe90f367",885618222.927593
"8bd45966c16d4eafb49ee2a2",872986674.331705
"baabbdaa5e8f69fc90d303c1",587021067.275312
"8bed46960db1b2a7954ffbcb",778913376.961382
"dbc123f9502159d660f375ca",940229198.096901
"a4683facc81ccda10e9ae388",766269718.452537
"3a576586fa1aac85c2ffb75b",936874756.570066
"b1fb98d0ba25b21c6647d423",662551676.611736
"97fa4be3ed93c37c048f507c",742951567.941439
"cf184cc576effe39c0f857b8",603762085.779184
"784f67fcb2d009d352740ed1",446362337.009511
"f4d6ce332121f814aa663fca",624802274.860317
"c87ae84ef029febca1e633e8",567652911.437255
"e876c6fd9c161861fb92ad5a",822707864.555699
"9047c4764f2c6b1a10b87e99",1340767900.28967
"234c94e9a248ae57bb5a0771",391081665.394177
"a49c2976ca4f24f3a6b622e3",498518817.673793
"ffc171cf73514bed077339a6",519847065.060299
"fba83f5feea2522888377066",439448048.624648
"1a593800d5785ecc36c25ead",720570369.918574
"ab157c9601861dc387a91b82",600692534.728858
"f87f8003f15b0fbc12609514",551137338.959408
"f44d035ea2b15b2c69d4da50",759083454.692828
"fc815b59cce7934f816f0502",646460279.075711
"32915b77ca68000ba9eed6d8",603411726.375859
"cb083fa7ff634f424a351840",566604078.029363
"4f3c7b9bc78f882f858b3d3a",652280209.069196
"53d33316e237830ad463a26b",635188794.947296
"f5d852e25d51377686c43bc8",585165491.413225
"64731b6eaf4fd2bb6c155013",692188460.513393
"dad7e45e4706ab2564ef9cf1",712948727.535687
"255914e9b13ad94efa6ed365",663970221.474163
"5a8950a64b4aea4ac13dad45",750719681.200158
"70f51b4abf26651111305b1b",796058212.052243
"8919ca18fff7571002e440ec",817705095.286771
"f776a4e0c8c82b3d29756b34",690739109.116113
"7ea4af39a7e577ffbd600f0d",653398460.851487
"45fc0d46c7a4df7ff6976fce",749487361.787048
"7cdcecc706fc7c79cce45b20",764613516.362004
"3503f56e09e639be4762ff2d",629064724.212083
"f70ac0d227db6f5333aa821e",808827283.064885
"20db610da64f80afc1621b12",745623259.305081
"c80ef212c870e2f20ed2234a",730563867.063972
"7dc68d5cac1b7fcdab35586e",696737145.053899
"a478fb93a131fee4119bb9f9",888818565.118598
"7749b2b534213ec7b536372b",955938865.752967
"43e59f5312e304fc21c1e052",1111674016.01226
"82a7920524816f3db7f5a4ca",1353653475.54164
"1a7e331d9ff88ae5efafa8ea",561786170.134233
"a57350d4c79a415137281cb7",460553504.109789
"f3a6132006d54d0e22a17e84",654919383.245608
"14caab87a129f51b2b70508e",723737513.731366
"ba2423d79744d763aa3744f8",539677075.021178
"1caac10c1121a795a172889b",902618818.21209
"40768729f2697b87ed6519d1",638238955.080111
"843234d3c6c20bb60a17fbee",647180500.942123
"cd2e4dff930a1c7a1a569992",603867799.849882
"5a6eab133b7e95155f6a9012",696641085.870247
"5bba6c40aeb129c433d2c58e",618252901.33379
"ad3c644b506498127c7beef1",698579747.080317
"a379656c49f4cb1cfc5b3f03",601979216.693825
"998c1a6ace613d8a7468ba5c",778913376.961382
"dd610d7ece83bb02dcd7a22f",481480170.451257
"539467d04a2b3e78c592b11b",478739308.219882
"e40fe4ac43cabe82c03dda59",490873045.355369
"5561eab714583013b422e7d4",572576886.881665
"d9110b2b5b1c02766da9e24e",765132780.123756
"c72cf05b93b9c290c063b08b",771577826.637695
"d71cc157c0c43935989009f5",588102989.609135
"4199eaa19ddf8ac436bb2ba3",767063751.992258
"d23d12bd86def2657038a481",789987231.081259
"ca438e13d8aa6285858da0aa",815837310.908644
"a173eb804f4bcf6bfe889417",885618222.927593
"9b3677d498c2ccf69c756ec7",690739109.116113
"f8c787390e4c6d2e99fc7c3d",436674468.552811
"a188aa896d1b4520ccd6b65f",475725287.526479
"9fa39c9eb4b10a20dda6c3c2",557965042.980555
"7bc9022fa1eadbd9ab39acd9",678271113.122343
"46f0731f62232b32eb733dc3",518977349.050112
"b6767d1e329ff5e28c42f632",551314567.023265
"abde4b06769fcb1d5577fa7f",616267457.183508
"1496d159d31717ce254f67a7",552373503.814532
"1470749d0d2551a93827e441",518132186.936505
"3ac517f74dbf8cdc8feadfe8",566997356.924626
"fc6616c62030a53d2aa46b12",638113874.281132
"8497f34947cb4c0ff18a0eaa",674466948.382999
"3b2936127f5a4684a1d3de22",694489190.360476
"dab58562904cd13a93d913e1",781459766.334066
"69d1e47b6bdc57512f1838a5",701184537.251403
"23c7f9a0534a4ae6a24e38a6",737221502.903587
"640e9fe41fb79ecba89d8951",792297389.496919
"31f6a25d56f3bb36386d07ae",722220254.637832
"bfb30ae71cdca27f5a5494c6",817395539.859999
"baacf0dbd690644d74f3a929",771111895.971926
"cdcb874d2e62220d12230632",858854885.780803
"1421bdbd9cf7572b799b732c",957205778.498895
"ee9e5adab1455d38edfcaa6e",1035607029.17991
"1fae43a9450fae02919962b9",708899650.170212
"5f9ee280509afd55d24f39b7",652526784.2133
"82902f2082dd405ab538ff58",551137338.959408
"eae52c81f779a61f57cb5b58",834095910.261138
"4ec0aee1b202642d2739068b",676321504.447685
"f4c6c3210a3c2eb935c6d5bb",1020854849.91409
"14a14706d405569501327924",562996152.468647
"146a5a4f3d111dc7b955ce42",660131636.487131
"99bdce7cdea643b0442976f5",622019684.814418
"733c7cdfd50db77066a67140",388068605.377919
"de328410e22767c66d919423",635823024.937236
"d0116b53467b3081664fb268",808726190.65017
"dc722ea5c4d62773f9fb6bbc",529390009.111195
"e84605e3aadd50b064c8eac3",807896431.796645
"31a3719e57ab1425e7267fad",576163801.977026
"34993717af3f861b9735df6e",668410169.93194
"543822711986a454cfd764e3",701485505.199736
"5bbc4ff9cc3ddacb39469e27",754975874.710747
"d7ced905983af0800c19b7fe",623158944.847079
"02d5bac2567ee9e19041ad42",786474655.854089
"f4897a8a0a911a2acfb8e8c7",885618222.927593
"4ba19ab08d1fe7f72d0dd37a",788227359.079524
"b7c07f8afe037d55bddb8e41",445840120.063199
"40b20b5a3a986802d64f7675",572639435.654948
"01fb5931cb55f5308382818e",781956124.871953
"7cd0c7174b957df1f004fc88",741864930.523575
"ca13bacbf6dc8d1b09fe4c67",618604493.333649
"0ed0dc77661be57aab63bc83",457367943.386206
"d03558acc19951a882bd568b",539087046.134288
"b8cca0d70fb46f3a31473e98",1178742188.91506
"f665a58fa8eda69547c1a159",815141395.3631
"8aa5ae4637ba83e672cd3ab9",625016834.084823
"a6da1996f66e545041d920d6",739641721.57092
"b828609eff041a68fa243a12",690391304.538005
"3f39a260b81dd7de1dff2b31",466454027.530769
"40fd167916ff071afdc44792",765576675.615003
"6ca31945172976c3a11732c6",760280826.964074
"1437d1f1601d26a3dca7594f",603548300.046226
"ebab054e5f256bf4e382002a",690739109.116113
"0838d0df248d723da4e25ea9",648314967.972477
"7a134e45b9ebe710c6c6efe6",795771793.011005
"6e9c7f27d6b89c5f9696fae6",601733895.962469
"bd12c705950c46e679c34bf6",778913376.961382
"fa2c1092f17ce021964f8953",787070564.933089
"e3202b635974f7a3367c0ff9",767063751.992258
"49bdf0f970af03d83a57dcff",623158944.847079
"91af29fa680d8033188ffc39",597215566.338756
"cb626b981c0997d254388e76",478739308.219882
"155a8e4186d1626fdda4d0ee",563164375.541876
"d337476c2cfa780518523a6b",505776322.734683
"7c3ea8523ece273991a190da",852276490.077732
"674c02227165e1c7189c54e4",786886309.110185
"17056748001fd65cb961b384",746640701.069347
"f56bca5bebfc765162c8cae0",786582896.780203
"5f4b0ec9c7452b888b33c3e8",524028482.07922
"13dbc077e552640736267a49",641089196.08286
"cb645955c851790e83e696a7",830056543.45653
"649cca8c83352caf7442f20a",789987231.081259
"fc8836e71725949c5f3fa7f7",885618222.927593
"4f431d80287051ca323f2c08",648107496.218089
"42defcc69fa22e4c858f3c24",766609630.934707
"291a2f9022933c9d81311e81",703162718.412885
"d48a061a2040d851937413aa",703162718.412885
"55d2ad80322427ee3426dceb",944559593.093415
"8c41bfacbc1a6ab831b26fa8",703162718.412885
"c7214222fefdd8d2ad7f8f8f",706231722.003939
"b3d9a095c9c73004643c9e78",893503455.978352
"d49aeae19e13909e75dda2b6",703162718.412885
"dd10dcc52d2549df85f2a8ec",609498468.689171
"6732b448d2e4f32679f235ad",815837310.908644
"f08a5c2992cfee4c0910f68c",703162718.412885
"e3a62f080c25f404ca995e06",703162718.412885
"7634d584c3042533942e2dc0",754742041.353257
"ae58dee872922a9c678dbfcc",809130545.121145
"5ec01e911785dbd5b49b166c",507988693.365495
"9bc12d9c9ad95064412c3413",663340473.218482
"7acdaa0cee1ee62e15f4490b",556482711.577956
"d76d5b14d0acc5295b8057e2",801778614.333448
"32f3364ac1fabdd13db1cfe5",459562420.780197
"8cab957b322f1aba06bae4ad",567652911.437255
"e3dc8b417819e9afe3fc7d0d",550150065.934581
"c71fbecd8f7310c201adbf40",660337658.577088
"54c9bffcdc46819f67e4b3d1",694488523.50357
"4d94a2295f612b96264a0db8",668410169.93194
"874f4a836cb74be301e068cd",771049992.749179
"a18925f908acda4171bfbe36",968401014.799896
"a587c7419568288d68c46feb",1037960372.2962
"19994da77ce4f2db3efe6660",445622239.633768
"9c4dece6127f1f3f3bc1e0f7",477635466.47302
"09c28a830f8093802384071c",474378569.511296
"5766f7cfab59c920081e3046",477635466.47302
"964b7d9de17c1ce396fb83fd",441130807.32778
"44f77a86369d6607753adc09",480559853.116517
"7f25471be85adf0baeb8ebbc",658454197.142473
"6859481703fb0cb34c1e564d",597354461.739401
"7ba0c14dce0cb09ef5735d9f",532781527.300788
"62cd6a29e98a5b7a5ad38050",570546831.969
"9c6d7e6260e4fe83d43706d4",650831144.128305
"5dbcb55dbba823dc31b041f6",718506140.7665
"85abc5c0353c5b678f087824",625016834.084823
"56dd1bc39664f8e9f316851b",638852288.894428
"b23341faa7307d9d6009c6d8",666270457.445145
"2af941adae2e8dfd66542055",765126794.958616
"268f887f25d416dcd3c0c9c2",704595333.548507
"9ddc7272fe43f07035d3da63",778913376.961382
"4002635ca8b087877ad22d5b",846431616.333054
"b515b1caa608ff42574e5a06",603548300.046226
"710542343cece039a279dbee",638671529.366513
"187a143dbd6d4bd81d6d9c32",401575018.850047
"26db92c003c8e67d92d88aaf",686995414.722943
"641ac8f4f60ae2b9cf6add93",757376922.604515
"784714647351cb6745c867b1",714202138.702937
"5fcf1e2ab4edf13ec844decf",653398460.851487
"2575d932e98c421bbb38b267",677200275.891015
"af9d2f5f62bf74a7fa9c74f4",733396210.679048
"4db8d529af9f718e6d81a85d",478739308.219882
"9a3368605e5f563e29182f3b",437303091.418463
"5ff696d8369101b6dc60e2ed",536935388.040174
"95ade3ab8dc04237acd6441a",426896369.39444
"607ed21e896eb5ffb50d5ead",490873045.355369
"40d9a852bbed67a6036c6d8b",512384761.266369
"97badba651a94721af5df3f0",588102989.609135
"b2f089146c30929c4836f0fb",595576738.596523
"936307e2f478c3ff7b9652e3",673766081.080244
"b6d5cb459999de084965e993",585393640.178867
"aeb66f808982c6308d891f55",619258340.730488
"cf8418c60f4e54dfa09b1e6e",653521387.388186
"1dcf71e8fbfef2c6534576df",625868294.277346
"c78b16f05ef58855da0d4f2f",685000761.042128
"19ecf1fc86396ada203c2a19",658897173.258746
"985fc7ab5aabf1831ce3d298",678894812.222389
"8aaeae6bcfcee5ad928ce28d",689602170.787332
"1a93cae134c79a43b13ce656",767063751.992258
"ffad647e8ee35eaea6378fb6",666830028.880295
"c21a3eaa136ef8a912ce7b74",760201696.600838
"fabe0f299a4e4bc6f51d54b9",654035514.254815
"5af99278b1091dca9b0b0332",789987231.081259
"3f0c845deec1c24472a35efd",856690489.463422
"c10f25fd39dd36287a6cde73",885618222.927593
"f37d31c512866b575780c4b7",766269718.452537
"5d34f871e5a5cb3a655a0b13",648107496.218089
"95bb852a958d7b16fd676e3c",815837310.908644
"24857a7a80d5f13a52eeb054",659369652.990969
"f9796e9d13fe1becef435e54",951383664.003546
"1c2739878e452a340a4e8972",1042263481.77696
"698f3f1929a2dbbc69865b65",655033257.727547
"bc230105784ca8640e499ca2",466454027.530769
"622fdba953206a65224f2c82",466678137.624399
"6765fc17d98c08142d3d7757",760141601.040833
"6f35fcba4ffd6a58bce85892",504040428.787298
"d8654c08e95b39e3b4891cd9",721281238.642697
"33305df46dc2186c7e3f727e",786582896.780203
"0cec193a20d720af010383b1",648314967.972477
"734efe04fa6b326ae1d072e8",607467260.207628
"69190139558b2ef3eface18d",524796760.880566
"bb084299ad23f245d7cc5b69",563308717.525655
"d4c7b3372d70b898b167b92a",666830028.880295
"4a119b1bbf04b4bd6051c5b1",718506140.7665
"f844345b6224bc76bc3c6f91",620101400.038196
"052505ca8210e5e651fc0b63",616721239.193092
"5731cdf8cac0b8371d786c90",815141395.3631
"594d8d78af90086bf8cdf09c",698286749.30462
"fcaddcc78938f3a234dd2d3f",366399852.009841
"1574958978c9b5d23d9521b5",577343666.160462
"55902baa0ece72e2e8c869d6",606569500.529684
"46161effff173111bb6c3a32",707068280.314723
"b3fcd9cbfd485e4e1da6c89c",479095073.079914
"213ddc1761cd6b018349786a",650235688.451311
"be3b1df5f008636e14bec3fe",768427868.806221
"dd27922be5b6f730f8b4e058",568594109.555923
"cd2aeb1b2649ef421102def7",734815378.163832
"a226b4af016a772dc7e39ac8",587021067.275312
"dcef5b332fd31d0ed8d754f3",431418680.881613
"481492907baba4574d4a6f35",767063751.992258
"10e5e54ab66b58b3f41ec381",712785342.214428
"d48866a153ea0fd23a858cd6",449468924.713361
"d273a2075d28e343a657d9de",749166237.16538
"90a711f776d53cf654614649",741884461.654316
"f87c76eb5071c5b309e3ac3a",621994582.916328
"74df03749e60c216a3e1292f",621451430.374371
"03a84af05df0f577e09d60c1",512384761.266369
"78682041182f01ee4db04e8e",778913376.961382
"25c76b5a1da0c2d8158b3732",704283280.565063
"af8f09175265e1546200ff86",525246806.89861
"c8d4ffb290aa9cea002e8d67",567736647.751917
"cb89ad8156c3428ac80a4db3",601074022.193867
"7602cb1e6fef087d8ee81aac",619857497.865426
"00c75d59ed4777481a50cbd3",659048362.813621
"fd36cffb856c2a14982a5fa9",642322675.964727
"06ccfa37fa6b011ac38422de",452313495.345414
"257b533b6a66b40d0f097c55",570171533.140442
"736eef4bb36681acbcc3c41b",568119689.003507
"e1a4437b17f7bec650d8cd97",736933488.898752
"ecabfcb8ce9bb47ec3089c7e",736933488.898752
"a5a46af0c9fb5c0a03855660",846181609.192232
"920b50f4355cd2674ceee068",635055568.55221
"410e5af026805ec8088f2e71",644073905.241257
"efa0c01632d13ab59f629ab1",730126550.399891
"5965d19a68a8414b0419bc68",782421742.871055
"64955a117f2d9264eb59fa82",718480170.24937
"8cd46b5c9cbd056d3712f155",655033257.727547
"65f736c3fee3d14c31a57d1f",717731681.422459
"66e9c614882d58c022de7a2c",815141395.3631
"8c787c1e6161b18601e6d7de",492782054.048833
"29a115ba5b198689fce5f93b",454712984.000257
"de8ee990e70c8e5ad167dc89",566997356.924626
"0b65098a19c2fc1caa6577ed",767063751.992258
"70ea0403b722a1dae1ff9b18",666830028.880295
"5c77e242474e477513b60ad8",490783786.601811
"1655a92b20740a11a5889519",420048786.194
"1709b1446b20b21482dd2d36",815837310.908644
"e5dba7fa0cfb81488b0c331e",616641068.111116
"d09dc3a3270073e5f1cb353c",718506140.7665
"368e740cb71b9175fe5b7b6a",786582896.780203
"b8a8ad4c0215077d3e5aa472",798096665.175879
"1f4a78e094987ce29f054fb8",431596955.670874
"aae3a99ac764b8e9bfc562cf",593878609.053382
"a63ecc5539e8725af4128cb5",466884717.613401
"a29e18f37ded2e901181d7d2",506040467.167671
"14ead7469d05e5eacce6a575",671148696.112948
"1cbf39c44f6b0fdbf9554845",774530206.881284
