"property_id","price"
"6514f355887c64136edb5595",697746969.798599
"f03400cc18e12903b3ffbe5a",660721828.522358
"4e134600155a64783b3f8c3e",770562040.00988
"d63ebc63c82fbf66d8b6ffd3",651014657.734722
"1bd64811bd59706844230198",738083779.843005
"a83921284639eedd4a511cb6",659631151.729051
"a2f3f7a1cd573e2a33f52e2d",727989597.146383
"47344a66471fa51f61c64652",697275702.864545
"78fd849c9429091347d7e5c9",660589611.546392
"c3daf2abea55af99c9579319",665284399.762932
"52864916eb1984abca41ec66",817096991.910657
"c62494a9d7aede44f2f84023",753119847.115982
"a2b576643f7a032371587e5e",619117513.544588
"e53bc68f0e97ccead24f3e56",540050761.795704
"fd82c710aad91bc90af490fe",643640890.624538
"d436abc2ee37ba3dd561e940",856040420.835315
"216a598114a403676011cb51",515168016.78851
"ea230d5eccd2b687888173bb",678441926.333803
"18bd0dd7580f2a7cb19a90b9",500888095.791943
"b143c8ca6d334f6a73c3f2a0",442935449.3201
"ab388cb4fa511968783bafee",628777369.069026
"6a4f08cd04d558a56af732d9",732896768.565547
"7216c895aa047c4f405c4941",698316976.285323
"a493488dcd906dc74cf8a604",671067992.284391
"7844b0b2bc65dced90a355c6",604049813.085254
"c1976383069b6b82ab29d092",560670339.705047
"e5cfd99e2308b7b73581dbdc",570322795.48391
"c18c2ea88f4ac53970b53d2c",618857239.040042
"842c9f0e4edf1e5a672ce15e",703590636.411228
"7dd1e46dcbddc6bf5ef694de",455071665.284769
"6cc4f32b39180bd1ec7e117b",665412666.037048
"79e643789a85dc4ffad49a25",818770444.309624
"b3402a9173d289d6db78e09d",733480154.947296
"a446507813234e358db8b573",798201959.837688
"c8ef57ddfb35061d1876f94e",761889139.402025
"360be0df2c003005e3db080e",850233347.156208
"9ab245a4c91877cb7a8661ce",788822326.177838
"a57a34c7486e7a40e8deb316",741366557.386627
"ceba7d0f56f6cb03538962fb",643909661.569922
"d5475993f9db58c3e4baf7a3",813825064.93902
"d37a1dda09e30da13ff5bfc3",638447104.323582
"68a8b8d077a8232723bf37e9",648763365.035693
"e1eea7716ca6490b7640717a",689296273.663892
"4ae6d75b10848d259ecba576",642297811.603582
"17afbce5c0b56732abbea936",583292215.523288
"84a2673eccd3cf3bd7fd3eb0",817096991.910657
"f2f4e6cbafe527b155707f01",894591160.207269
"de2e3a592cda5b76c9573c5c",884496977.510648
"fac651cf404a58f24dc7d286",833791000.66877
"e6f312a0877af26b69855a3d",928938642.390355
"333a643c623a9bc75f3a40f2",811789077.342859
"64593641e470908ef23b46cb",662278393.006616
"ce9f2f0071be658ae75ca6f9",705075311.645466
"9ab385e399a4673732b6a799",712381537.244598
"3429c774b736cefc051e2c55",583524152.225762
"a51ad0372758b2bbfe73f8fd",666718359.122088
"8c801a266256e3fbabe7e3d2",657589084.529235
"ca2f81b8fb6fda20aefb0ccb",625958076.788555
"3c1b1f86087f9b99380e387c",661450844.361673
"b0cad5d612954b8cab18101c",846671551.857255
"7eb991f4c69215377e4dac8f",817295808.11634
"0d130b8bea4321300396fa34",824710737.93405
"8dfa059401e1dca80ae65ae1",739339675.427264
"3e3f264cd0ac7a65ed2349a2",741366557.386627
"112dce80bf512f3f24391d23",618857239.040042
"ff25ded6333278149f8fb68f",566653580.274354
"d555b82c192794e87e9d536f",677783375.905951
"a787382d96ef9fce8f27bc70",807297218.848627
"8c3aa295f7bcfd9a43eb2037",624335528.841067
"13ac95652fb3cf6c43dafc66",471496638.601309
"42fc6a80b882c32f6264ac10",424169418.82076
"1e9c53e09220d689a0210ab9",425562717.108097
"3348706086aa3db5c92259c3",594796558.218188
"66d402a9b7d05f29282ddb00",555839551.8018
"cf88be51d6f31c10e5868ff7",585539304.805401
"30b3f38716be209a894b0942",547916802.347281
"0a5908a92d0ba3e36f54b1f3",782427139.679663
"dd206b6ea2d7f6555109ea39",650246890.552496
"c641febd8bc2ece3e4d2d8b6",678455976.114877
"c11fdc02a288af0572a2bca1",810346176.229539
"35dc60a65969b264ab283d6d",723636200.634951
"d9cb0f637cd4feaaaf8a21c0",840712894.844178
"7e8dfae9a5f1faf8afa706f7",411513774.513228
"a280fe7610c254b935c9dcfc",471950603.764006
"85524880fdc4e4daf90e96fd",649024061.640766
"f361109d06f6609c16724b39",567276354.828671
"3f6b2f0c0876c21755369cb6",664744826.326483
"de26819064a290ce78d8fcc1",625549587.51524
"91be1260a84ab7fa3521c495",685158908.493988
"18c8dc4549d38c918af2972e",688168841.476549
"782b0fb8641849c2c34291e6",697595506.81162
"54933f8b33a4fd6f031ed5be",731453069.555127
"953176c9a901b4f61c030432",636777847.187757
"357e2add3d68167a4f3ce15e",685919943.718349
"90332d50e91925eb9b614bef",685421536.585728
"11723d1d472bf1a3fdd8b72c",909220144.555504
"01f8b6799e2910f7769db175",821181851.248919
"a0d5001f7dd42d7f0c91d2a9",657039132.784153
"d4439c35bcb88e1490916c67",727588715.047539
"4a73dad0ff8a5262e8b07c4b",814553380.955505
"3dd8085a65f24b497ea59557",912281841.341805
"39ef085809bc80e32e7b6af6",856330161.241025
"b98ee16e8fd7d1c75a9da13c",834520309.203706
"16deb26bf740fa61e258f545",739660233.868036
"732a3bd457d7798e1fd892f6",736753060.380354
"1376058cb128a1c7729cd2e9",742697706.232363
"cac7e7c3e13af91bdc7107e8",772775666.920476
"9f3dfa6e1422f6aeac527c61",728138666.792621
"4dd3d1288ccb66ee4fb9c097",590837344.785088
"15fb97d6a43731d61e95d004",623108329.2399
"dac29573163315edf99e0e7a",800704322.237402
"b93f2864087d41c3c92d43c3",801262723.642392
"cd4656aed92f5c0a0b6b7c0c",801262723.642392
"556210496090b42ac10cf1b8",619117513.544588
"762979729fb21e56a32ed14e",619117513.544588
"ea935b76abe664d5e2c4736f",567276354.828671
"40e9ef1e7c6749b7a8d04ea9",580756196.283768
"058265732a484ac8d5497f5c",608225350.876621
"6f52ea8340cdd283f9a79720",565144859.43595
"cafe7c1ee67458e05c84d5fb",664744826.326483
"3f45ed2f08a2b03b738fbb5e",769017236.309572
"f203b18854b75c4564d7a17d",620820320.178068
"d5333f639d11bc3ab073ed72",525368636.768973
"c14f644116669a160446a945",496229468.050471
"de585856ff546e00a5a4672e",482799760.679478
"7a80663cae7c191b5d025fa0",442359418.230305
"71f80198e68fbba902650b1a",487654220.884373
"f3523e0626df8cea803ead0f",474243267.825957
"619abd5f978b1573761be86d",506388661.850863
"17a2323b855e93533a9f09f2",536284141.851192
"38e8630f2c05ea38e2257c21",586770262.183925
"1e3798d739f85ee0e5a314ca",608520368.958992
"46d0544f411bbfb6b452858c",559901726.994654
"605e7a71eecb13b23ffca0c1",619028358.444852
"7515b37b7ae7c62f3dafbe7d",581961609.640782
"28be121ada9c9303be802474",603376124.747049
"331d54f8a1bd3dabce73d6d9",482169044.032513
"22d167639ccaace593dffa31",509348592.387566
"36cd68fc3ffab79fcaa340ab",596117307.143305
"db924733e88c361cdfab874a",681160353.241966
"64eea2e9a13a8edfe8ac7027",703273648.972461
"97fe6eeed892111bfa20255b",613071805.126609
"b54e6757829ac95e2076d954",634060673.522037
"dd59b8122458557041903207",601985555.677164
"b35c58fc1c05a77433025318",636234427.102687
"c41964afa164d8b75f8dbe92",708984304.410738
"96b3ea80cce599b68f96f86e",662068420.606317
"a4bc87ad4f1ad97c0a63d843",669809936.677473
"16e62269e6aa2ea052d05f71",665904178.515571
"518b37b51f824fa0fb5075d3",617352857.573191
"e083d83369cbc93fb94842a1",647010363.514547
"57deff02895d5286eda10d89",637627171.735111
"7ed35835fbe694bc237abe38",670922291.010059
"b48efa9ddf36e85164354f26",541381233.881911
"5910c9b29a1025bada93a5e1",679720354.592278
"10a650e8cb5425c97f08f68a",624657184.676611
"9e0feca2ec3043ae6f840631",584080316.205209
"35ce37bbecac6b164fa21e6c",648591035.296734
"c4955010d066e013812a85ea",653202426.803628
"d5a83c31bec18d1c3eb9af7d",656989340.194988
"70217bd08583854329722821",717943377.147654
"28e748e7aa0a447731e06706",594039307.18567
"27929c0a3e0fd2d6d2969e03",626751865.471256
"5c5ea0d8bae75e0a5c88414f",752539308.140955
"2233f50cf7b04791cf1ddeaa",793170119.844905
"bf430621f17dcaf17fb91ac7",656026931.546617
"d8dc9de06461e0220bc55906",681551640.257667
"d988975f8c4e6ee8fd8dc1e1",728862628.896414
"bab884e0f99df269805e83a4",725561061.213895
"8fa9b20af1508af7a01e2267",763394973.276809
"b6f195d44ddbe10b78b97191",590643589.893608
"2ab0eeac4a228d5769fb4365",569551452.759922
"347a4deda03bfdde6d1c163d",618755746.061066
"17230f18b30b94606fea047d",545870440.263873
"eab4ae491bbbe7b8ab107229",769729258.566298
"07c753474a847bf2bccd55b7",551752288.010208
"b7ce05400f0261743073e072",677310525.581279
"4a33d213841d2af537aa967a",663774223.325593
"04eb0b590ce7483c615b043b",666333402.65858
"a01a51af09a3dc387a18b58c",779121570.888322
"270b930a9e22d5016ffa4019",785996973.30527
"5ed1320fe84a518e267ff537",910868659.178197
"f04b574dc221473cfd616e22",726250822.943197
"6f7e390aa6135019dc5a828f",598925189.360067
"776d4a19fb3852fe6dcd3ddb",694205579.906207
"b7f164b79658952248866c34",679676554.09793
"aafeff5826516e363471e439",652134896.764471
"eba6a2b80a17a846ae560ece",539085234.889496
"90e62f8656ae504bf6175e0d",656242035.061257
"dc4331d09a1e36baaa6bde53",610098038.194169
"372d67ccb9d251e290891f0a",628777369.069026
"a7801c67a0ddd71c50ba38d3",628777369.069026
"e4d6b81f169cab8ea0244d75",605783339.735191
"cd5c6655243a4be0912bc92a",741366557.386627
"f7a7281a19733251134364fc",780935902.938095
"a716ec25a219961fbe90f367",894591160.207269
"8bd45966c16d4eafb49ee2a2",850262024.462915
"baabbdaa5e8f69fc90d303c1",555074219.488948
"8bed46960db1b2a7954ffbcb",770562040.00988
"dbc123f9502159d660f375ca",807220805.073776
"a4683facc81ccda10e9ae388",705075311.645466
"3a576586fa1aac85c2ffb75b",797659308.193287
"b1fb98d0ba25b21c6647d423",641032017.589827
"97fa4be3ed93c37c048f507c",710886238.185576
"cf184cc576effe39c0f857b8",621407214.305325
"784f67fcb2d009d352740ed1",507229402.747882
"f4d6ce332121f814aa663fca",624778647.618142
"c87ae84ef029febca1e633e8",591613615.065883
"e876c6fd9c161861fb92ad5a",762683337.84846
"9047c4764f2c6b1a10b87e99",968963345.251036
"234c94e9a248ae57bb5a0771",494553345.964532
"a49c2976ca4f24f3a6b622e3",560198771.714438
"ffc171cf73514bed077339a6",580816925.233232
"fba83f5feea2522888377066",507273280.314479
"1a593800d5785ecc36c25ead",768407529.976737
"ab157c9601861dc387a91b82",620820320.178068
"f87f8003f15b0fbc12609514",615196263.697509
"f44d035ea2b15b2c69d4da50",821808116.134129
"fc815b59cce7934f816f0502",627133599.01869
"32915b77ca68000ba9eed6d8",647839352.905477
"cb083fa7ff634f424a351840",581211860.642151
"4f3c7b9bc78f882f858b3d3a",663367193.472452
"53d33316e237830ad463a26b",650295956.385667
"f5d852e25d51377686c43bc8",593274623.069457
"64731b6eaf4fd2bb6c155013",729445495.592359
"dad7e45e4706ab2564ef9cf1",728699592.361913
"255914e9b13ad94efa6ed365",656148884.910841
"5a8950a64b4aea4ac13dad45",733274095.739718
"70f51b4abf26651111305b1b",801238265.860377
"8919ca18fff7571002e440ec",812250597.052588
"f776a4e0c8c82b3d29756b34",619117513.544588
"7ea4af39a7e577ffbd600f0d",623201961.452527
"45fc0d46c7a4df7ff6976fce",740717682.305273
"7cdcecc706fc7c79cce45b20",703002147.016186
"3503f56e09e639be4762ff2d",661313404.721086
"f70ac0d227db6f5333aa821e",834651068.879633
"20db610da64f80afc1621b12",725961327.422071
"c80ef212c870e2f20ed2234a",715082771.534077
"7dc68d5cac1b7fcdab35586e",645877984.458547
"a478fb93a131fee4119bb9f9",830678571.034494
"7749b2b534213ec7b536372b",880468362.135526
"43e59f5312e304fc21c1e052",1056124375.52198
"82a7920524816f3db7f5a4ca",1098470348.96852
"1a7e331d9ff88ae5efafa8ea",571387091.912828
"a57350d4c79a415137281cb7",462910252.592664
"f3a6132006d54d0e22a17e84",646509526.646132
"14caab87a129f51b2b70508e",756098616.774568
"ba2423d79744d763aa3744f8",610294786.570562
"1caac10c1121a795a172889b",873822529.953212
"40768729f2697b87ed6519d1",621056358.476995
"843234d3c6c20bb60a17fbee",688529828.954473
"cd2e4dff930a1c7a1a569992",622244444.968235
"5a6eab133b7e95155f6a9012",698183145.737943
"5bba6c40aeb129c433d2c58e",625336190.145788
"ad3c644b506498127c7beef1",655936639.994803
"a379656c49f4cb1cfc5b3f03",631771532.288048
"998c1a6ace613d8a7468ba5c",770562040.00988
"dd610d7ece83bb02dcd7a22f",551819327.794644
"539467d04a2b3e78c592b11b",546489003.311893
"e40fe4ac43cabe82c03dda59",541478593.272462
"5561eab714583013b422e7d4",604049813.085254
"d9110b2b5b1c02766da9e24e",762155523.003767
"c72cf05b93b9c290c063b08b",742668498.622267
"d71cc157c0c43935989009f5",605784465.985254
"4199eaa19ddf8ac436bb2ba3",733480154.947296
"d23d12bd86def2657038a481",780935902.938095
"ca438e13d8aa6285858da0aa",817096991.910657
"a173eb804f4bcf6bfe889417",894591160.207269
"9b3677d498c2ccf69c756ec7",619117513.544588
"f8c787390e4c6d2e99fc7c3d",486807417.228515
"a188aa896d1b4520ccd6b65f",530313702.383216
"9fa39c9eb4b10a20dda6c3c2",571191629.546517
"7bc9022fa1eadbd9ab39acd9",718852265.84392
"46f0731f62232b32eb733dc3",530519762.543244
"b6767d1e329ff5e28c42f632",567897522.060196
"abde4b06769fcb1d5577fa7f",666718359.122088
"1496d159d31717ce254f67a7",594168026.211123
"1470749d0d2551a93827e441",530992463.81743
"3ac517f74dbf8cdc8feadfe8",617985322.701729
"fc6616c62030a53d2aa46b12",638734570.96773
"8497f34947cb4c0ff18a0eaa",659326941.262431
"3b2936127f5a4684a1d3de22",691319369.867005
"dab58562904cd13a93d913e1",765684189.713632
"69d1e47b6bdc57512f1838a5",706192195.893902
"23c7f9a0534a4ae6a24e38a6",726299499.797559
"640e9fe41fb79ecba89d8951",807221155.205875
"31f6a25d56f3bb36386d07ae",746922607.086728
"bfb30ae71cdca27f5a5494c6",777766406.54243
"baacf0dbd690644d74f3a929",735435041.786008
"cdcb874d2e62220d12230632",829408190.691138
"1421bdbd9cf7572b799b732c",892675746.525839
"ee9e5adab1455d38edfcaa6e",986034876.155915
"1fae43a9450fae02919962b9",732812646.208746
"5f9ee280509afd55d24f39b7",681426003.374022
"82902f2082dd405ab538ff58",615196263.697509
"eae52c81f779a61f57cb5b58",833620792.723828
"4ec0aee1b202642d2739068b",729778409.255535
"f4c6c3210a3c2eb935c6d5bb",1005167141.7376
"14a14706d405569501327924",588792842.580598
"146a5a4f3d111dc7b955ce42",656193358.464522
"99bdce7cdea643b0442976f5",656184705.55577
"733c7cdfd50db77066a67140",505156510.392877
"de328410e22767c66d919423",667587652.14708
"d0116b53467b3081664fb268",785924333.578744
"dc722ea5c4d62773f9fb6bbc",578165810.004889
"e84605e3aadd50b064c8eac3",764939254.447544
"31a3719e57ab1425e7267fad",602075652.972609
"34993717af3f861b9735df6e",669009357.307025
"543822711986a454cfd764e3",637991233.953807
"5bbc4ff9cc3ddacb39469e27",735252309.95621
"d7ced905983af0800c19b7fe",610005459.866156
"02d5bac2567ee9e19041ad42",733889646.248411
"f4897a8a0a911a2acfb8e8c7",894591160.207269
"4ba19ab08d1fe7f72d0dd37a",765414643.144108
"b7c07f8afe037d55bddb8e41",507827560.06722
"40b20b5a3a986802d64f7675",597869243.901488
"01fb5931cb55f5308382818e",801969854.345031
"7cd0c7174b957df1f004fc88",691808608.441552
"ca13bacbf6dc8d1b09fe4c67",615244388.170363
"0ed0dc77661be57aab63bc83",558268329.457224
"d03558acc19951a882bd568b",532732057.47369
"b8cca0d70fb46f3a31473e98",997736915.692137
"f665a58fa8eda69547c1a159",824472958.640155
"8aa5ae4637ba83e672cd3ab9",645489048.979652
"a6da1996f66e545041d920d6",777747419.125984
"b828609eff041a68fa243a12",731453069.555127
"3f39a260b81dd7de1dff2b31",477754937.407198
"40fd167916ff071afdc44792",727199283.701312
"6ca31945172976c3a11732c6",719053122.104283
"1437d1f1601d26a3dca7594f",623879086.49537
"ebab054e5f256bf4e382002a",619117513.544588
"0838d0df248d723da4e25ea9",702405033.399889
"7a134e45b9ebe710c6c6efe6",804344663.953817
"6e9c7f27d6b89c5f9696fae6",628777369.069026
"bd12c705950c46e679c34bf6",770562040.00988
"fa2c1092f17ce021964f8953",805062418.951437
"e3202b635974f7a3367c0ff9",733480154.947296
"49bdf0f970af03d83a57dcff",610005459.866156
"91af29fa680d8033188ffc39",656982345.068626
"cb626b981c0997d254388e76",546489003.311893
"155a8e4186d1626fdda4d0ee",619559495.718288
"d337476c2cfa780518523a6b",571028169.330151
"7c3ea8523ece273991a190da",890765352.83596
"674c02227165e1c7189c54e4",788770115.713887
"17056748001fd65cb961b384",738083779.843005
"f56bca5bebfc765162c8cae0",784580130.766944
"5f4b0ec9c7452b888b33c3e8",535166120.139104
"13dbc077e552640736267a49",651266706.521825
"cb645955c851790e83e696a7",774484127.038492
"649cca8c83352caf7442f20a",780935902.938095
"fc8836e71725949c5f3fa7f7",894591160.207269
"4f431d80287051ca323f2c08",690007611.186132
"42defcc69fa22e4c858f3c24",703934544.775106
"291a2f9022933c9d81311e81",633384962.51172
"d48a061a2040d851937413aa",633384962.51172
"55d2ad80322427ee3426dceb",931013986.604151
"8c41bfacbc1a6ab831b26fa8",633384962.51172
"c7214222fefdd8d2ad7f8f8f",691422662.00244
"b3d9a095c9c73004643c9e78",845033709.301879
"d49aeae19e13909e75dda2b6",633384962.51172
"dd10dcc52d2549df85f2a8ec",614976557.287475
"6732b448d2e4f32679f235ad",817096991.910657
"f08a5c2992cfee4c0910f68c",633384962.51172
"e3a62f080c25f404ca995e06",633384962.51172
"7634d584c3042533942e2dc0",681776092.981794
"ae58dee872922a9c678dbfcc",708274814.512596
"5ec01e911785dbd5b49b166c",544101478.899011
"9bc12d9c9ad95064412c3413",659303389.523238
"7acdaa0cee1ee62e15f4490b",584234967.366515
"d76d5b14d0acc5295b8057e2",736817809.468886
"32f3364ac1fabdd13db1cfe5",462418934.113615
"8cab957b322f1aba06bae4ad",591613615.065883
"e3dc8b417819e9afe3fc7d0d",562878578.398973
"c71fbecd8f7310c201adbf40",652363424.26724
"54c9bffcdc46819f67e4b3d1",695806714.008164
"4d94a2295f612b96264a0db8",669009357.307025
"874f4a836cb74be301e068cd",820756345.796073
"a18925f908acda4171bfbe36",966840088.942229
"a587c7419568288d68c46feb",940520674.04996
"19994da77ce4f2db3efe6660",481075847.585476
"9c4dece6127f1f3f3bc1e0f7",572588287.461453
"09c28a830f8093802384071c",538681818.794
"5766f7cfab59c920081e3046",572588287.461453
"964b7d9de17c1ce396fb83fd",493829570.454306
"44f77a86369d6607753adc09",487738001.15842
"7f25471be85adf0baeb8ebbc",674659621.468621
"6859481703fb0cb34c1e564d",629803024.520919
"7ba0c14dce0cb09ef5735d9f",541747766.435246
"62cd6a29e98a5b7a5ad38050",584726665.485685
"9c6d7e6260e4fe83d43706d4",698849288.647423
"5dbcb55dbba823dc31b041f6",741366557.386627
"85abc5c0353c5b678f087824",645489048.979652
"56dd1bc39664f8e9f316851b",613329316.317191
"b23341faa7307d9d6009c6d8",652080998.140353
"2af941adae2e8dfd66542055",732983080.033306
"268f887f25d416dcd3c0c9c2",747271202.821964
"9ddc7272fe43f07035d3da63",770562040.00988
"4002635ca8b087877ad22d5b",754758369.29941
"b515b1caa608ff42574e5a06",623879086.49537
"710542343cece039a279dbee",641491082.470785
"187a143dbd6d4bd81d6d9c32",510888756.633298
"26db92c003c8e67d92d88aaf",684529971.041821
"641ac8f4f60ae2b9cf6add93",752803038.482875
"784714647351cb6745c867b1",727448880.571663
"5fcf1e2ab4edf13ec844decf",623201961.452527
"2575d932e98c421bbb38b267",671388559.723021
"af9d2f5f62bf74a7fa9c74f4",676558196.720816
"4db8d529af9f718e6d81a85d",546489003.311893
"9a3368605e5f563e29182f3b",505295698.296811
"5ff696d8369101b6dc60e2ed",634888259.251146
"95ade3ab8dc04237acd6441a",480672173.121354
"607ed21e896eb5ffb50d5ead",541478593.272462
"40d9a852bbed67a6036c6d8b",519899679.348534
"97badba651a94721af5df3f0",605784465.985254
"b2f089146c30929c4836f0fb",611920751.890468
"936307e2f478c3ff7b9652e3",678236741.365894
"b6d5cb459999de084965e993",567026560.815717
"aeb66f808982c6308d891f55",597297943.970634
"cf8418c60f4e54dfa09b1e6e",696677312.655786
"1dcf71e8fbfef2c6534576df",648763365.035693
"c78b16f05ef58855da0d4f2f",691175250.997158
"19ecf1fc86396ada203c2a19",674764438.453952
"985fc7ab5aabf1831ce3d298",663664575.476414
"8aaeae6bcfcee5ad928ce28d",676197724.902889
"1a93cae134c79a43b13ce656",733480154.947296
"ffad647e8ee35eaea6378fb6",704292303.771525
"c21a3eaa136ef8a912ce7b74",767051820.80833
"fabe0f299a4e4bc6f51d54b9",648171453.888577
"5af99278b1091dca9b0b0332",780935902.938095
"3f0c845deec1c24472a35efd",862564999.595209
"c10f25fd39dd36287a6cde73",894591160.207269
"f37d31c512866b575780c4b7",705075311.645466
"5d34f871e5a5cb3a655a0b13",690007611.186132
"95bb852a958d7b16fd676e3c",817096991.910657
"24857a7a80d5f13a52eeb054",639338531.372864
"f9796e9d13fe1becef435e54",912200005.969418
"1c2739878e452a340a4e8972",983938016.8698
"698f3f1929a2dbbc69865b65",629124973.433199
"bc230105784ca8640e499ca2",477754937.407198
"622fdba953206a65224f2c82",552289592.19094
"6765fc17d98c08142d3d7757",780529369.580303
"6f35fcba4ffd6a58bce85892",574856754.781353
"d8654c08e95b39e3b4891cd9",715758210.101908
"33305df46dc2186c7e3f727e",784580130.766944
"0cec193a20d720af010383b1",702405033.399889
"734efe04fa6b326ae1d072e8",612947687.327282
"69190139558b2ef3eface18d",575902616.686742
"bb084299ad23f245d7cc5b69",625549587.51524
"d4c7b3372d70b898b167b92a",704292303.771525
"4a119b1bbf04b4bd6051c5b1",741366557.386627
"f844345b6224bc76bc3c6f91",645449555.836612
"052505ca8210e5e651fc0b63",666593839.26483
"5731cdf8cac0b8371d786c90",824472958.640155
"594d8d78af90086bf8cdf09c",679852417.591144
"fcaddcc78938f3a234dd2d3f",460262469.116121
"1574958978c9b5d23d9521b5",620188613.431405
"55902baa0ece72e2e8c869d6",581356629.790627
"46161effff173111bb6c3a32",696124132.340144
"b3fcd9cbfd485e4e1da6c89c",559744482.982942
"213ddc1761cd6b018349786a",679540659.749789
"be3b1df5f008636e14bec3fe",731338010.015462
"dd27922be5b6f730f8b4e058",570322795.48391
"cd2aeb1b2649ef421102def7",753827628.329656
"a226b4af016a772dc7e39ac8",555074219.488948
"dcef5b332fd31d0ed8d754f3",482063356.776615
"481492907baba4574d4a6f35",733480154.947296
"10e5e54ab66b58b3f41ec381",757072544.998873
"d48866a153ea0fd23a858cd6",499564998.886582
"d273a2075d28e343a657d9de",701557317.935629
"90a711f776d53cf654614649",737487132.947281
"f87c76eb5071c5b309e3ac3a",621570177.236784
"74df03749e60c216a3e1292f",654017513.048217
"03a84af05df0f577e09d60c1",519899679.348534
"78682041182f01ee4db04e8e",770562040.00988
"25c76b5a1da0c2d8158b3732",708230793.030496
"af8f09175265e1546200ff86",538049554.668608
"c8d4ffb290aa9cea002e8d67",604178576.376599
"cb89ad8156c3428ac80a4db3",668528486.565679
"7602cb1e6fef087d8ee81aac",643198928.64144
"00c75d59ed4777481a50cbd3",714702360.321607
"fd36cffb856c2a14982a5fa9",666078754.453529
"06ccfa37fa6b011ac38422de",511081176.802313
"257b533b6a66b40d0f097c55",583668798.374338
"736eef4bb36681acbcc3c41b",634894639.33463
"e1a4437b17f7bec650d8cd97",771430496.424779
"ecabfcb8ce9bb47ec3089c7e",771430496.424779
"a5a46af0c9fb5c0a03855660",847391824.072994
"920b50f4355cd2674ceee068",607848673.265254
"410e5af026805ec8088f2e71",618165878.481842
"efa0c01632d13ab59f629ab1",753322927.733305
"5965d19a68a8414b0419bc68",761027164.839206
"64955a117f2d9264eb59fa82",699674555.696586
"8cd46b5c9cbd056d3712f155",629124973.433199
"65f736c3fee3d14c31a57d1f",695904106.735531
"66e9c614882d58c022de7a2c",824472958.640155
"8c787c1e6161b18601e6d7de",556520354.15961
"29a115ba5b198689fce5f93b",503298133.285221
"de8ee990e70c8e5ad167dc89",617985322.701729
"0b65098a19c2fc1caa6577ed",733480154.947296
"70ea0403b722a1dae1ff9b18",704292303.771525
"5c77e242474e477513b60ad8",562398001.303398
"1655a92b20740a11a5889519",471496638.601309
"1709b1446b20b21482dd2d36",817096991.910657
"e5dba7fa0cfb81488b0c331e",638508071.240581
"d09dc3a3270073e5f1cb353c",741366557.386627
"368e740cb71b9175fe5b7b6a",784580130.766944
"b8a8ad4c0215077d3e5aa472",762695961.843703
"1f4a78e094987ce29f054fb8",489081128.848839
"aae3a99ac764b8e9bfc562cf",599781540.483055
"a63ecc5539e8725af4128cb5",522879003.237791
"a29e18f37ded2e901181d7d2",515890168.815685
"14ead7469d05e5eacce6a575",682216392.168163
"1cbf39c44f6b0fdbf9554845",796315781.701023
