"property_id","price"
"e5cfd99e2308b7b73581dbdc",450798464
"c18c2ea88f4ac53970b53d2c",794855616
"842c9f0e4edf1e5a672ce15e",743113792
"7dd1e46dcbddc6bf5ef694de",602053312
"6cc4f32b39180bd1ec7e117b",475750688
"79e643789a85dc4ffad49a25",610537856
"b3402a9173d289d6db78e09d",867979712
"a446507813234e358db8b573",563570880
"c8ef57ddfb35061d1876f94e",882089728
"360be0df2c003005e3db080e",1226976768
"9ab245a4c91877cb7a8661ce",1326181504
"a57a34c7486e7a40e8deb316",816793920
"ceba7d0f56f6cb03538962fb",298139520
"d5475993f9db58c3e4baf7a3",839216512
"d37a1dda09e30da13ff5bfc3",372674720
"68a8b8d077a8232723bf37e9",756447104
"e1eea7716ca6490b7640717a",491575328
"4ae6d75b10848d259ecba576",459851392
"17afbce5c0b56732abbea936",1022425856
"84a2673eccd3cf3bd7fd3eb0",743226432
"f2f4e6cbafe527b155707f01",848740480
"de2e3a592cda5b76c9573c5c",752178944
"fac651cf404a58f24dc7d286",1428802176
"e6f312a0877af26b69855a3d",1293716992
"333a643c623a9bc75f3a40f2",1510636544
"64593641e470908ef23b46cb",571895488
"ce9f2f0071be658ae75ca6f9",985805184
"9ab385e399a4673732b6a799",729690816
"3429c774b736cefc051e2c55",319087200
"a51ad0372758b2bbfe73f8fd",202709824
"8c801a266256e3fbabe7e3d2",558052672
"ca2f81b8fb6fda20aefb0ccb",896290176
"3c1b1f86087f9b99380e387c",1224725760
"b0cad5d612954b8cab18101c",984560128
"7eb991f4c69215377e4dac8f",1010772800
"0d130b8bea4321300396fa34",1330791424
"8dfa059401e1dca80ae65ae1",1232481024
"3e3f264cd0ac7a65ed2349a2",1032771456
"112dce80bf512f3f24391d23",477689440
"ff25ded6333278149f8fb68f",1091660544
"d555b82c192794e87e9d536f",980853120
"a787382d96ef9fce8f27bc70",1254799744
"8c3aa295f7bcfd9a43eb2037",1080929024
"13ac95652fb3cf6c43dafc66",515343040
"42fc6a80b882c32f6264ac10",310563136
"1e9c53e09220d689a0210ab9",776723456
"3348706086aa3db5c92259c3",248172032
"66d402a9b7d05f29282ddb00",1227500928
"cf88be51d6f31c10e5868ff7",421645280
"30b3f38716be209a894b0942",879508032
"0a5908a92d0ba3e36f54b1f3",579416768
"dd206b6ea2d7f6555109ea39",499852576
"c641febd8bc2ece3e4d2d8b6",564674432
"c11fdc02a288af0572a2bca1",1125076224
"35dc60a65969b264ab283d6d",657830656
"d9cb0f637cd4feaaaf8a21c0",1012830336
"7e8dfae9a5f1faf8afa706f7",288262752
"a280fe7610c254b935c9dcfc",818722944
"85524880fdc4e4daf90e96fd",561795264
"f361109d06f6609c16724b39",492648960
"3f6b2f0c0876c21755369cb6",638792896
"de26819064a290ce78d8fcc1",772493696
"91be1260a84ab7fa3521c495",940686656
"18c8dc4549d38c918af2972e",1228024192
"782b0fb8641849c2c34291e6",234677344
"54933f8b33a4fd6f031ed5be",821099840
"953176c9a901b4f61c030432",898586816
"357e2add3d68167a4f3ce15e",747364416
"90332d50e91925eb9b614bef",874885888
"11723d1d472bf1a3fdd8b72c",755818560
"01f8b6799e2910f7769db175",695455552
"a0d5001f7dd42d7f0c91d2a9",527482912
"d4439c35bcb88e1490916c67",550480384
"4a73dad0ff8a5262e8b07c4b",799107264
"3dd8085a65f24b497ea59557",-260349856
"39ef085809bc80e32e7b6af6",842029952
"b98ee16e8fd7d1c75a9da13c",811305536
"16deb26bf740fa61e258f545",1130875648
"732a3bd457d7798e1fd892f6",802557120
"1376058cb128a1c7729cd2e9",858996032
"cac7e7c3e13af91bdc7107e8",831105536
"9f3dfa6e1422f6aeac527c61",498425888
"4dd3d1288ccb66ee4fb9c097",1416955904
"15fb97d6a43731d61e95d004",918491328
"dac29573163315edf99e0e7a",827620416
"b93f2864087d41c3c92d43c3",936932032
"cd4656aed92f5c0a0b6b7c0c",936932032
"556210496090b42ac10cf1b8",954069248
"762979729fb21e56a32ed14e",954069248
"ea935b76abe664d5e2c4736f",492648960
"40e9ef1e7c6749b7a8d04ea9",382066240
"058265732a484ac8d5497f5c",580974016
"6f52ea8340cdd283f9a79720",837629696
"cafe7c1ee67458e05c84d5fb",638792896
"3f45ed2f08a2b03b738fbb5e",316709632
"f203b18854b75c4564d7a17d",1016731712
"d5333f639d11bc3ab073ed72",548416640
"c14f644116669a160446a945",706578880
"de585856ff546e00a5a4672e",426796736
"7a80663cae7c191b5d025fa0",480077376
"71f80198e68fbba902650b1a",378348800
"f3523e0626df8cea803ead0f",448755264
"619abd5f978b1573761be86d",163663696
"17a2323b855e93533a9f09f2",662551936
"38e8630f2c05ea38e2257c21",579612416
"1e3798d739f85ee0e5a314ca",1582776192
"46d0544f411bbfb6b452858c",681793728
"605e7a71eecb13b23ffca0c1",278650304
"7515b37b7ae7c62f3dafbe7d",673163008
"28be121ada9c9303be802474",910221888
"331d54f8a1bd3dabce73d6d9",894590528
"22d167639ccaace593dffa31",904537920
"36cd68fc3ffab79fcaa340ab",1132280192
"db924733e88c361cdfab874a",948894976
"64eea2e9a13a8edfe8ac7027",846274368
"97fe6eeed892111bfa20255b",1275309568
"b54e6757829ac95e2076d954",692340480
"dd59b8122458557041903207",682921216
"b35c58fc1c05a77433025318",1181544064
"c41964afa164d8b75f8dbe92",942158208
"96b3ea80cce599b68f96f86e",843895616
"a4bc87ad4f1ad97c0a63d843",1399310976
"16e62269e6aa2ea052d05f71",1456317824
"518b37b51f824fa0fb5075d3",1192651392
"e083d83369cbc93fb94842a1",916793280
"57deff02895d5286eda10d89",1151873536
"7ed35835fbe694bc237abe38",798516032
"b48efa9ddf36e85164354f26",1273748736
"5910c9b29a1025bada93a5e1",1093710336
"10a650e8cb5425c97f08f68a",1079954560
"9e0feca2ec3043ae6f840631",1146765440
"35ce37bbecac6b164fa21e6c",938115840
"c4955010d066e013812a85ea",1954591232
"d5a83c31bec18d1c3eb9af7d",1053602304
"70217bd08583854329722821",801187392
"28e748e7aa0a447731e06706",423256928
"27929c0a3e0fd2d6d2969e03",745266240
"5c5ea0d8bae75e0a5c88414f",933641664
"2233f50cf7b04791cf1ddeaa",623108672
"bf430621f17dcaf17fb91ac7",632807680
"d8dc9de06461e0220bc55906",678052992
"d988975f8c4e6ee8fd8dc1e1",1292686208
"bab884e0f99df269805e83a4",1363019008
"8fa9b20af1508af7a01e2267",1108854016
"b6f195d44ddbe10b78b97191",454397088
"2ab0eeac4a228d5769fb4365",584426048
"347a4deda03bfdde6d1c163d",605967040
"17230f18b30b94606fea047d",319354464
"eab4ae491bbbe7b8ab107229",438819808
"07c753474a847bf2bccd55b7",409849888
"b7ce05400f0261743073e072",370980192
"4a33d213841d2af537aa967a",744521536
"04eb0b590ce7483c615b043b",767341696
"a01a51af09a3dc387a18b58c",417418016
"270b930a9e22d5016ffa4019",1284785152
"5ed1320fe84a518e267ff537",1393049472
"f04b574dc221473cfd616e22",632373376
"6f7e390aa6135019dc5a828f",1509090944
"776d4a19fb3852fe6dcd3ddb",409187648
"b7f164b79658952248866c34",447073568
"aafeff5826516e363471e439",846185472
"eba6a2b80a17a846ae560ece",164268832
"90e62f8656ae504bf6175e0d",569471552
"dc4331d09a1e36baaa6bde53",487288800
"372d67ccb9d251e290891f0a",328768736
"a7801c67a0ddd71c50ba38d3",376552864
"e4d6b81f169cab8ea0244d75",621704000
"cd5c6655243a4be0912bc92a",816793920
"f7a7281a19733251134364fc",925478656
"a716ec25a219961fbe90f367",848740480
"8bd45966c16d4eafb49ee2a2",815244480
"baabbdaa5e8f69fc90d303c1",1279580928
"8bed46960db1b2a7954ffbcb",1195038080
"dbc123f9502159d660f375ca",1249974784
"a4683facc81ccda10e9ae388",985805184
"3a576586fa1aac85c2ffb75b",1036077184
"b1fb98d0ba25b21c6647d423",1196555136
"97fa4be3ed93c37c048f507c",356758816
"cf184cc576effe39c0f857b8",576636160
"784f67fcb2d009d352740ed1",451771296
"f4d6ce332121f814aa663fca",638601920
"c87ae84ef029febca1e633e8",677771520
"e876c6fd9c161861fb92ad5a",1246123904
"9047c4764f2c6b1a10b87e99",757587072
"234c94e9a248ae57bb5a0771",1055932672
"a49c2976ca4f24f3a6b622e3",625873088
"ffc171cf73514bed077339a6",278999392
"fba83f5feea2522888377066",369362784
"1a593800d5785ecc36c25ead",645879616
"ab157c9601861dc387a91b82",1016731712
"f87f8003f15b0fbc12609514",716513472
"f44d035ea2b15b2c69d4da50",1195042944
"fc815b59cce7934f816f0502",1105922560
"32915b77ca68000ba9eed6d8",534915584
"cb083fa7ff634f424a351840",343107840
"4f3c7b9bc78f882f858b3d3a",372796256
"53d33316e237830ad463a26b",305334816
"f5d852e25d51377686c43bc8",550434304
"64731b6eaf4fd2bb6c155013",686552192
"dad7e45e4706ab2564ef9cf1",581015040
"255914e9b13ad94efa6ed365",770383936
"5a8950a64b4aea4ac13dad45",584019200
"70f51b4abf26651111305b1b",1095315072
"8919ca18fff7571002e440ec",627233344
"f776a4e0c8c82b3d29756b34",954069248
"7ea4af39a7e577ffbd600f0d",670333248
"45fc0d46c7a4df7ff6976fce",977299712
"7cdcecc706fc7c79cce45b20",986577152
"3503f56e09e639be4762ff2d",755020096
"f70ac0d227db6f5333aa821e",641219456
"20db610da64f80afc1621b12",542856192
"c80ef212c870e2f20ed2234a",408112160
"7dc68d5cac1b7fcdab35586e",579831104
"a478fb93a131fee4119bb9f9",910809536
"7749b2b534213ec7b536372b",490419520
"43e59f5312e304fc21c1e052",1336009728
"82a7920524816f3db7f5a4ca",954379008
"1a7e331d9ff88ae5efafa8ea",413590976
"a57350d4c79a415137281cb7",763920192
"f3a6132006d54d0e22a17e84",649271680
"14caab87a129f51b2b70508e",276288608
"ba2423d79744d763aa3744f8",1347860864
"1caac10c1121a795a172889b",1278030976
"40768729f2697b87ed6519d1",1177858176
"843234d3c6c20bb60a17fbee",599383744
"cd2e4dff930a1c7a1a569992",286949056
"5a6eab133b7e95155f6a9012",668340736
"5bba6c40aeb129c433d2c58e",1041591872
"ad3c644b506498127c7beef1",761571968
"a379656c49f4cb1cfc5b3f03",533119744
"998c1a6ace613d8a7468ba5c",799998720
"dd610d7ece83bb02dcd7a22f",791505408
"539467d04a2b3e78c592b11b",635483712
"e40fe4ac43cabe82c03dda59",543425536
"5561eab714583013b422e7d4",623816320
"d9110b2b5b1c02766da9e24e",1051186496
"c72cf05b93b9c290c063b08b",861962560
"d71cc157c0c43935989009f5",748047872
"4199eaa19ddf8ac436bb2ba3",867979712
"d23d12bd86def2657038a481",925478656
"ca438e13d8aa6285858da0aa",743226432
"a173eb804f4bcf6bfe889417",848740480
"9b3677d498c2ccf69c756ec7",954069248
"f8c787390e4c6d2e99fc7c3d",977816320
"a188aa896d1b4520ccd6b65f",570798272
"9fa39c9eb4b10a20dda6c3c2",518297760
"7bc9022fa1eadbd9ab39acd9",710927104
"46f0731f62232b32eb733dc3",459279712
"b6767d1e329ff5e28c42f632",348901824
"abde4b06769fcb1d5577fa7f",202709824
"1496d159d31717ce254f67a7",540518976
"1470749d0d2551a93827e441",651173184
"3ac517f74dbf8cdc8feadfe8",718715072
"fc6616c62030a53d2aa46b12",679097728
"8497f34947cb4c0ff18a0eaa",601987648
"3b2936127f5a4684a1d3de22",544301056
"dab58562904cd13a93d913e1",629500544
"69d1e47b6bdc57512f1838a5",1056703680
"23c7f9a0534a4ae6a24e38a6",910636736
"640e9fe41fb79ecba89d8951",1150812928
"31f6a25d56f3bb36386d07ae",950005440
"bfb30ae71cdca27f5a5494c6",1132474752
"baacf0dbd690644d74f3a929",1155441792
"cdcb874d2e62220d12230632",1259042432
"1421bdbd9cf7572b799b732c",524277824
"ee9e5adab1455d38edfcaa6e",1258882304
"1fae43a9450fae02919962b9",622646592
"5f9ee280509afd55d24f39b7",428490752
"82902f2082dd405ab538ff58",837122432
"eae52c81f779a61f57cb5b58",1268890880
"4ec0aee1b202642d2739068b",542387584
"f4c6c3210a3c2eb935c6d5bb",1165056896
"14a14706d405569501327924",536728576
"146a5a4f3d111dc7b955ce42",490078880
"99bdce7cdea643b0442976f5",629073920
"733c7cdfd50db77066a67140",300379488
"de328410e22767c66d919423",869647488
"d0116b53467b3081664fb268",908892736
"dc722ea5c4d62773f9fb6bbc",613927872
"e84605e3aadd50b064c8eac3",1084053888
"31a3719e57ab1425e7267fad",697870272
"34993717af3f861b9735df6e",737736320
"543822711986a454cfd764e3",868766080
"5bbc4ff9cc3ddacb39469e27",1213662848
"d7ced905983af0800c19b7fe",1116418944
"02d5bac2567ee9e19041ad42",1125513856
"f4897a8a0a911a2acfb8e8c7",848740480
"4ba19ab08d1fe7f72d0dd37a",1005128704
"b7c07f8afe037d55bddb8e41",576135744
"40b20b5a3a986802d64f7675",653672320
"01fb5931cb55f5308382818e",1430101504
"7cd0c7174b957df1f004fc88",957952704
"ca13bacbf6dc8d1b09fe4c67",1006320320
"0ed0dc77661be57aab63bc83",619809344
"d03558acc19951a882bd568b",402854400
"b8cca0d70fb46f3a31473e98",918686912
"f665a58fa8eda69547c1a159",896478272
"8aa5ae4637ba83e672cd3ab9",873022080
"a6da1996f66e545041d920d6",869775616
"b828609eff041a68fa243a12",796203328
"3f39a260b81dd7de1dff2b31",621292416
"40fd167916ff071afdc44792",1170095360
"6ca31945172976c3a11732c6",630501504
"1437d1f1601d26a3dca7594f",803675392
"ebab054e5f256bf4e382002a",954069248
"0838d0df248d723da4e25ea9",650074240
"7a134e45b9ebe710c6c6efe6",677417344
"6e9c7f27d6b89c5f9696fae6",243933264
"bd12c705950c46e679c34bf6",1195038080
"fa2c1092f17ce021964f8953",987957632
"e3202b635974f7a3367c0ff9",978597760
"49bdf0f970af03d83a57dcff",1301934336
"91af29fa680d8033188ffc39",997818304
"cb626b981c0997d254388e76",330604672
"155a8e4186d1626fdda4d0ee",1021095296
"d337476c2cfa780518523a6b",860568768
"7c3ea8523ece273991a190da",870484096
"674c02227165e1c7189c54e4",850099776
"17056748001fd65cb961b384",896001920
"f56bca5bebfc765162c8cae0",1016238208
"5f4b0ec9c7452b888b33c3e8",666499072
"13dbc077e552640736267a49",505215520
"cb645955c851790e83e696a7",939044480
"649cca8c83352caf7442f20a",912800384
"fc8836e71725949c5f3fa7f7",1357263744
"4f431d80287051ca323f2c08",899176448
"42defcc69fa22e4c858f3c24",1067976064
"291a2f9022933c9d81311e81",1191746048
"d48a061a2040d851937413aa",1279528448
"55d2ad80322427ee3426dceb",435274048
"8c41bfacbc1a6ab831b26fa8",1191746048
"c7214222fefdd8d2ad7f8f8f",593277824
"b3d9a095c9c73004643c9e78",941102784
"d49aeae19e13909e75dda2b6",1209902848
"dd10dcc52d2549df85f2a8ec",616546816
"6732b448d2e4f32679f235ad",1038110016
"f08a5c2992cfee4c0910f68c",1191746048
"e3a62f080c25f404ca995e06",1601119616
"7634d584c3042533942e2dc0",1031644416
"ae58dee872922a9c678dbfcc",1277515008
"5ec01e911785dbd5b49b166c",960268992
"9bc12d9c9ad95064412c3413",1431425152
"7acdaa0cee1ee62e15f4490b",983177600
"d76d5b14d0acc5295b8057e2",475299072
"32f3364ac1fabdd13db1cfe5",450441568
"8cab957b322f1aba06bae4ad",717909504
"e3dc8b417819e9afe3fc7d0d",556567680
"c71fbecd8f7310c201adbf40",670996544
"54c9bffcdc46819f67e4b3d1",925189248
"4d94a2295f612b96264a0db8",968550528
"874f4a836cb74be301e068cd",787292544
"a18925f908acda4171bfbe36",793690176
"a587c7419568288d68c46feb",1551282688
"19994da77ce4f2db3efe6660",469886080
"9c4dece6127f1f3f3bc1e0f7",396806976
"09c28a830f8093802384071c",492797696
"5766f7cfab59c920081e3046",350699008
"964b7d9de17c1ce396fb83fd",428649408
"44f77a86369d6607753adc09",710244224
"7f25471be85adf0baeb8ebbc",295030976
"6859481703fb0cb34c1e564d",724342208
"7ba0c14dce0cb09ef5735d9f",496785536
"62cd6a29e98a5b7a5ad38050",701507904
"9c6d7e6260e4fe83d43706d4",662995968
"5dbcb55dbba823dc31b041f6",1032771456
"85abc5c0353c5b678f087824",829687040
"56dd1bc39664f8e9f316851b",705406592
"b23341faa7307d9d6009c6d8",556425664
"2af941adae2e8dfd66542055",675901504
"268f887f25d416dcd3c0c9c2",728021696
"9ddc7272fe43f07035d3da63",1442049792
"4002635ca8b087877ad22d5b",1477433344
"b515b1caa608ff42574e5a06",706712128
"710542343cece039a279dbee",712220544
"187a143dbd6d4bd81d6d9c32",674904000
"26db92c003c8e67d92d88aaf",1281948544
"641ac8f4f60ae2b9cf6add93",604960832
"784714647351cb6745c867b1",470185856
"5fcf1e2ab4edf13ec844decf",608276416
"2575d932e98c421bbb38b267",973946432
"af9d2f5f62bf74a7fa9c74f4",1294315904
"4db8d529af9f718e6d81a85d",330604672
"9a3368605e5f563e29182f3b",358547680
"5ff696d8369101b6dc60e2ed",580363072
"95ade3ab8dc04237acd6441a",452487712
"607ed21e896eb5ffb50d5ead",378571424
"40d9a852bbed67a6036c6d8b",565465536
"97badba651a94721af5df3f0",748047872
"b2f089146c30929c4836f0fb",755838464
"936307e2f478c3ff7b9652e3",889630784
"b6d5cb459999de084965e993",871283072
"aeb66f808982c6308d891f55",535739520
"cf8418c60f4e54dfa09b1e6e",928212160
"1dcf71e8fbfef2c6534576df",756447104
"c78b16f05ef58855da0d4f2f",345878400
"19ecf1fc86396ada203c2a19",626259456
"985fc7ab5aabf1831ce3d298",649095744
"8aaeae6bcfcee5ad928ce28d",1079098496
"1a93cae134c79a43b13ce656",867979712
"ffad647e8ee35eaea6378fb6",664470592
"c21a3eaa136ef8a912ce7b74",1333163776
"fabe0f299a4e4bc6f51d54b9",769610880
"5af99278b1091dca9b0b0332",912800384
"3f0c845deec1c24472a35efd",1195779456
"c10f25fd39dd36287a6cde73",1357263744
"f37d31c512866b575780c4b7",985805184
"5d34f871e5a5cb3a655a0b13",899176448
"95bb852a958d7b16fd676e3c",1038110016
"24857a7a80d5f13a52eeb054",444394976
"f9796e9d13fe1becef435e54",727457344
"1c2739878e452a340a4e8972",1333649408
"698f3f1929a2dbbc69865b65",553503744
"bc230105784ca8640e499ca2",1059675008
"622fdba953206a65224f2c82",725588352
"6765fc17d98c08142d3d7757",353948288
"6f35fcba4ffd6a58bce85892",662733760
"d8654c08e95b39e3b4891cd9",609102848
"33305df46dc2186c7e3f727e",1235709440
"0cec193a20d720af010383b1",520994528
"734efe04fa6b326ae1d072e8",502573152
"69190139558b2ef3eface18d",351546400
"bb084299ad23f245d7cc5b69",805702976
"d4c7b3372d70b898b167b92a",705019456
"4a119b1bbf04b4bd6051c5b1",816793920
"f844345b6224bc76bc3c6f91",120314784
"052505ca8210e5e651fc0b63",1068689088
"5731cdf8cac0b8371d786c90",884597376
"594d8d78af90086bf8cdf09c",718297600
"fcaddcc78938f3a234dd2d3f",535596224
"1574958978c9b5d23d9521b5",537963008
"55902baa0ece72e2e8c869d6",1072111232
"46161effff173111bb6c3a32",883793600
"b3fcd9cbfd485e4e1da6c89c",307451584
"213ddc1761cd6b018349786a",725145536
"be3b1df5f008636e14bec3fe",1087821952
"dd27922be5b6f730f8b4e058",607291520
"cd2aeb1b2649ef421102def7",391236864
"a226b4af016a772dc7e39ac8",874631808
"dcef5b332fd31d0ed8d754f3",1143274496
"481492907baba4574d4a6f35",978597760
"10e5e54ab66b58b3f41ec381",591388928
"d48866a153ea0fd23a858cd6",660938688
"d273a2075d28e343a657d9de",1137280768
"90a711f776d53cf654614649",960079168
"f87c76eb5071c5b309e3ac3a",507823872
"74df03749e60c216a3e1292f",436980512
"03a84af05df0f577e09d60c1",651115136
"78682041182f01ee4db04e8e",1195038080
"25c76b5a1da0c2d8158b3732",1273779072
"af8f09175265e1546200ff86",529473664
"c8d4ffb290aa9cea002e8d67",221153248
"cb89ad8156c3428ac80a4db3",659940800
"7602cb1e6fef087d8ee81aac",1181871872
"00c75d59ed4777481a50cbd3",833976256
"fd36cffb856c2a14982a5fa9",376667872
"06ccfa37fa6b011ac38422de",846377216
"257b533b6a66b40d0f097c55",633306112
"736eef4bb36681acbcc3c41b",544585600
"e1a4437b17f7bec650d8cd97",374622944
"ecabfcb8ce9bb47ec3089c7e",374622944
"a5a46af0c9fb5c0a03855660",1187175040
"920b50f4355cd2674ceee068",720141632
"410e5af026805ec8088f2e71",1234794368
"efa0c01632d13ab59f629ab1",1257368960
"5965d19a68a8414b0419bc68",678754944
"64955a117f2d9264eb59fa82",675151488
"8cd46b5c9cbd056d3712f155",400026336
"65f736c3fee3d14c31a57d1f",410266848
"66e9c614882d58c022de7a2c",884597376
"8c787c1e6161b18601e6d7de",695848448
"29a115ba5b198689fce5f93b",365958752
"de8ee990e70c8e5ad167dc89",562627584
"0b65098a19c2fc1caa6577ed",867979712
"70ea0403b722a1dae1ff9b18",666843072
"5c77e242474e477513b60ad8",517194432
"1655a92b20740a11a5889519",749968960
"1709b1446b20b21482dd2d36",1117629440
"e5dba7fa0cfb81488b0c331e",604826176
"d09dc3a3270073e5f1cb353c",948148032
"368e740cb71b9175fe5b7b6a",1347372928
"b8a8ad4c0215077d3e5aa472",898079488
"1f4a78e094987ce29f054fb8",520125248
"aae3a99ac764b8e9bfc562cf",1012265152
"a63ecc5539e8725af4128cb5",729755008
"a29e18f37ded2e901181d7d2",612580928
"14ead7469d05e5eacce6a575",653423104
"1cbf39c44f6b0fdbf9554845",620693568
"9012294b64280c565a88a1d8",1387656320
"dc0e9ce44b9932c6e48a9390",412816864
"a4f272acb4b3b4f5fc72e99d",754178176
"b0a7295da89516be1c44512e",756899648
"b638b937d4f62949b9eb9fce",1239770880
"cadd4a6e1075b57f7b74c63e",469417184
"a88f4eeeeac5ccd1ba9b8a4e",1444549120
"29616bf14b5f1cd42786a91d",530509184
"f03f97ca55e9a43928c18237",1085661440
"5fb9bd3aee2e1320dcbea448",311382496
"34bcfc2f0cefad790922879e",1228024192
"8c9849cf3d20991e5126420b",1265352704
"ca7b9296080c9fc9fb232782",1098473088
"63a5989d0dad994a6af7734c",378348800
"7d25023ecf668945c87e0666",548416640
"fde3d4a4a819b1fa40530238",292914848
"e3338ac993873aca45755dc8",480077376
"bfeab1b12dd82efa96efac31",706578880
"2d564574f0191164ff1d068b",448755264
"5529d858e9c9e3e92ce8a95a",223637136
"2755af908b841e9024718b3d",366608320
"623df36ea9610ed5c58dbd8b",433002656
"77924a3c7880310a4822e5a7",426796736
"24fd0b7f75feda5db89a4127",217660592
"c2b9a3b2747f32d26c8219fe",163663696
"3c3c7861a9727bedf5e3cb29",813142528
"822ba8fd3c7392bda84461a4",579612416
"4625168852b335b223a05bb3",332093824
"b732ff1637ec53286e890865",681793728
"706bddaf0b87e4f076247450",761180224
"917218fe1425d2c222da1ed3",662551936
"7ac0428c4b7197ca14f3b86a",904537920
"e828e83be8651bc2e07641e2",838525952
"4d069f925100b6cad0b657b8",1132280192
"a50640d13126880a423521e8",894590528
"45e92799de1a5334c3d2d72f",1582776192
"93ca9e75cbeaceee69b4f0e4",948894976
"8fc4070ce12262679c381515",846274368
"63182bbbd5f94cea67de2d8b",632807680
"6e163c3a0e30e7bf1e909661",1275309568
"3cd016f68705e73b819cf74b",843895616
"3da41d55a2b9f78c2b10c75d",1079954560
"0eb8f10c9d5ded1b09f60baf",801187392
"330c37fb5065311564fd35a2",1456317824
"b849cef46f19e13d3fc9d5c5",1093710336
"7bc034984b19479f29886cc9",756488576
"5cae4522fa829a1614739b64",1146765440
"bf6bd06201e60a4c98c8623d",719407232
"549ebb2f616d50ca778e92cb",941703872
"448ad6cf4b43298a39c7b5e6",678052992
"e9a37a1a4150461126dbb6e9",643128128
"1d4c50978603ef41377af057",682921216
"bb71a24bc5ea4051d84ecacd",1192651392
"286ab2411118455780314355",1053602304
"045108344bf09b01b597e7ce",916793280
"d714e15ab5c2d5a2503bffcb",1099076864
"60823c81f0b98e8a57192a9b",798516032
"dfa988a524343181a0d3ead5",1399310976
"fe8bcbd17b16ad023a202843",1273748736
"69fe76202cd89637a15de1d4",423256928
"e7cf67cbc08fa04be9f0a3d4",938115840
"670583e7a2ec6e337429fbf9",1954591232
"796935018bf2b241646a2dae",942158208
"5f5856dd16c0e5131835e650",745266240
"ea2e380226005bb55c724ce1",1151873536
"f40defb11ff73ba4e3db7611",1541717376
"a4b2dd2771f49951c027eef2",1181544064
"a949ede7227c8f8587715029",1292686208
"83f402857435d4fadb27fa36",1363019008
"36ab522893b5f01caea4cd0d",1108854016
"8e4875b7ecd0898571f0b1ae",241698912
