"property_id","price"
"84a2673eccd3cf3bd7fd3eb0",885478145.152968
"f2f4e6cbafe527b155707f01",971833291.54616
"de2e3a592cda5b76c9573c5c",957236634.491158
"fac651cf404a58f24dc7d286",881130233.172196
"e6f312a0877af26b69855a3d",984153433.802419
"333a643c623a9bc75f3a40f2",979411669.962086
"64593641e470908ef23b46cb",710798107.343912
"ce9f2f0071be658ae75ca6f9",784077059.958785
"9ab385e399a4673732b6a799",725295789.581006
"3429c774b736cefc051e2c55",495581983.183163
"a51ad0372758b2bbfe73f8fd",633277774.128832
"8c801a266256e3fbabe7e3d2",543362003.60773
"ca2f81b8fb6fda20aefb0ccb",650719011.38852
"3c1b1f86087f9b99380e387c",694611111.653293
"b0cad5d612954b8cab18101c",915596245.853206
"7eb991f4c69215377e4dac8f",881266594.65558
"0d130b8bea4321300396fa34",895803568.614259
"8dfa059401e1dca80ae65ae1",767998083.117956
"3e3f264cd0ac7a65ed2349a2",838689612.475159
"112dce80bf512f3f24391d23",646675145.990441
"ff25ded6333278149f8fb68f",654117426.64856
"d555b82c192794e87e9d536f",737280908.369807
"a787382d96ef9fce8f27bc70",936458898.786907
"8c3aa295f7bcfd9a43eb2037",765336809.300458
"13ac95652fb3cf6c43dafc66",579702386.78655
"42fc6a80b882c32f6264ac10",509672350.090762
"1e9c53e09220d689a0210ab9",464985342.314798
"3348706086aa3db5c92259c3",649122899.030258
"66d402a9b7d05f29282ddb00",629052471.003549
"cf88be51d6f31c10e5868ff7",582424282.18344
"30b3f38716be209a894b0942",577393799.144061
"0a5908a92d0ba3e36f54b1f3",773220197.65797
"dd206b6ea2d7f6555109ea39",720892271.681726
"c641febd8bc2ece3e4d2d8b6",798808945.157794
"c11fdc02a288af0572a2bca1",868109718.906097
"35dc60a65969b264ab283d6d",805843965.131248
"d9cb0f637cd4feaaaf8a21c0",909024998.372066
"7e8dfae9a5f1faf8afa706f7",499014853.391994
"a280fe7610c254b935c9dcfc",496327563.472048
"85524880fdc4e4daf90e96fd",719232832.103048
"f361109d06f6609c16724b39",661034334.673937
"3f6b2f0c0876c21755369cb6",759989967.479419
"de26819064a290ce78d8fcc1",641008205.453367
"91be1260a84ab7fa3521c495",762134100.943394
"18c8dc4549d38c918af2972e",772061801.323169
"782b0fb8641849c2c34291e6",710059122.282565
"54933f8b33a4fd6f031ed5be",725769196.018788
"953176c9a901b4f61c030432",660996252.773736
"357e2add3d68167a4f3ce15e",811604281.207405
"90332d50e91925eb9b614bef",757157000.796086
"11723d1d472bf1a3fdd8b72c",949102972.600606
"01f8b6799e2910f7769db175",914750454.626563
"a0d5001f7dd42d7f0c91d2a9",666577428.359989
"d4439c35bcb88e1490916c67",746575772.114244
"4a73dad0ff8a5262e8b07c4b",816683704.772483
"3dd8085a65f24b497ea59557",967403102.884786
"39ef085809bc80e32e7b6af6",961135589.104554
"b98ee16e8fd7d1c75a9da13c",915038764.487212
"16deb26bf740fa61e258f545",880023575.32903
"732a3bd457d7798e1fd892f6",710564404.238576
"1376058cb128a1c7729cd2e9",806693408.188735
"cac7e7c3e13af91bdc7107e8",767628444.080597
"9f3dfa6e1422f6aeac527c61",626631355.861527
"4dd3d1288ccb66ee4fb9c097",606325878.994594
"15fb97d6a43731d61e95d004",685476103.335559
"dac29573163315edf99e0e7a",797158710.452094
"b93f2864087d41c3c92d43c3",879317177.776702
"cd4656aed92f5c0a0b6b7c0c",879317177.776702
"556210496090b42ac10cf1b8",619474572.799294
"762979729fb21e56a32ed14e",619474572.799294
"ea935b76abe664d5e2c4736f",661034334.673937
"40e9ef1e7c6749b7a8d04ea9",523496421.899925
"058265732a484ac8d5497f5c",561214196.691424
"6f52ea8340cdd283f9a79720",619334015.629048
"cafe7c1ee67458e05c84d5fb",759989967.479419
"3f45ed2f08a2b03b738fbb5e",831311061.163543
"f203b18854b75c4564d7a17d",690079586.685117
"d5333f639d11bc3ab073ed72",578824362.423185
"c14f644116669a160446a945",530270512.949033
"de585856ff546e00a5a4672e",552287895.627626
"7a80663cae7c191b5d025fa0",538513477.86671
"71f80198e68fbba902650b1a",497512083.628051
"f3523e0626df8cea803ead0f",539666241.016351
"619abd5f978b1573761be86d",570071962.109712
"17a2323b855e93533a9f09f2",585117307.615708
"38e8630f2c05ea38e2257c21",579832903.884062
"1e3798d739f85ee0e5a314ca",615457687.938895
"46d0544f411bbfb6b452858c",560986746.785143
"605e7a71eecb13b23ffca0c1",683510831.881295
"7515b37b7ae7c62f3dafbe7d",561834418.869271
"28be121ada9c9303be802474",670499773.789602
"331d54f8a1bd3dabce73d6d9",605582981.006505
"22d167639ccaace593dffa31",563076209.223551
"36cd68fc3ffab79fcaa340ab",657143821.72382
"db924733e88c361cdfab874a",755320617.671289
"64eea2e9a13a8edfe8ac7027",751472713.302904
"97fe6eeed892111bfa20255b",650923216.904574
"b54e6757829ac95e2076d954",623298940.005448
"dd59b8122458557041903207",621117522.300857
"b35c58fc1c05a77433025318",625350660.787652
"c41964afa164d8b75f8dbe92",750430272.474815
"96b3ea80cce599b68f96f86e",680325591.590943
"a4bc87ad4f1ad97c0a63d843",675257759.322654
"16e62269e6aa2ea052d05f71",674640796.943828
"518b37b51f824fa0fb5075d3",675888612.267303
"e083d83369cbc93fb94842a1",669596290.263936
"57deff02895d5286eda10d89",722700073.275052
"7ed35835fbe694bc237abe38",712208369.036068
"b48efa9ddf36e85164354f26",650672136.516416
"5910c9b29a1025bada93a5e1",677297293.135646
"10a650e8cb5425c97f08f68a",705552595.191488
"9e0feca2ec3043ae6f840631",692365685.298168
"35ce37bbecac6b164fa21e6c",712314254.806367
"c4955010d066e013812a85ea",732869379.418748
"d5a83c31bec18d1c3eb9af7d",668028332.431645
"70217bd08583854329722821",727095859.774341
"28e748e7aa0a447731e06706",577428915.854181
"27929c0a3e0fd2d6d2969e03",615769189.60671
"5c5ea0d8bae75e0a5c88414f",817483494.409054
"2233f50cf7b04791cf1ddeaa",824368612.128228
"bf430621f17dcaf17fb91ac7",608249486.982195
"d8dc9de06461e0220bc55906",719492556.743157
"d988975f8c4e6ee8fd8dc1e1",688788455.237404
"bab884e0f99df269805e83a4",731930662.654843
"8fa9b20af1508af7a01e2267",621062158.42646
"b6f195d44ddbe10b78b97191",660231549.966881
"2ab0eeac4a228d5769fb4365",635213821.775898
"347a4deda03bfdde6d1c163d",700739374.259938
"17230f18b30b94606fea047d",666593279.483344
"eab4ae491bbbe7b8ab107229",804370623.773512
"07c753474a847bf2bccd55b7",594074095.097128
"b7ce05400f0261743073e072",757172215.108592
"4a33d213841d2af537aa967a",702270755.993921
"04eb0b590ce7483c615b043b",674417307.270465
"a01a51af09a3dc387a18b58c",767051367.720267
"270b930a9e22d5016ffa4019",815285673.69503
"5ed1320fe84a518e267ff537",1028131445.51877
"f04b574dc221473cfd616e22",729050482.63186
"6f7e390aa6135019dc5a828f",651013026.835251
"776d4a19fb3852fe6dcd3ddb",696337222.990127
"b7f164b79658952248866c34",763103286.679706
"aafeff5826516e363471e439",612400204.882473
"eba6a2b80a17a846ae560ece",530216062.920846
"90e62f8656ae504bf6175e0d",645594203.70156
"dc4331d09a1e36baaa6bde53",644955150.941224
"372d67ccb9d251e290891f0a",696615988.24444
"a7801c67a0ddd71c50ba38d3",696615988.24444
"e4d6b81f169cab8ea0244d75",677909404.460748
"cd5c6655243a4be0912bc92a",838689612.475159
"f7a7281a19733251134364fc",870930630.491287
"a716ec25a219961fbe90f367",971833291.54616
"8bd45966c16d4eafb49ee2a2",948668920.650814
"baabbdaa5e8f69fc90d303c1",578786761.626868
"8bed46960db1b2a7954ffbcb",832896337.476401
"dbc123f9502159d660f375ca",668371320.241693
"a4683facc81ccda10e9ae388",784077059.958785
"3a576586fa1aac85c2ffb75b",899027601.425815
"b1fb98d0ba25b21c6647d423",724555742.93589
"97fa4be3ed93c37c048f507c",796158795.130778
"cf184cc576effe39c0f857b8",716097890.26161
"784f67fcb2d009d352740ed1",590555698.723219
"f4d6ce332121f814aa663fca",721909630.514196
"c87ae84ef029febca1e633e8",664286310.330656
"e876c6fd9c161861fb92ad5a",894039360.240209
"9047c4764f2c6b1a10b87e99",608247372.258587
"234c94e9a248ae57bb5a0771",513668802.726687
"a49c2976ca4f24f3a6b622e3",599923573.518604
"ffc171cf73514bed077339a6",646747411.870902
"fba83f5feea2522888377066",595295128.538125
"1a593800d5785ecc36c25ead",803587737.788646
"ab157c9601861dc387a91b82",690079586.685117
"f87f8003f15b0fbc12609514",592384049.682654
"f44d035ea2b15b2c69d4da50",843520599.864483
"fc815b59cce7934f816f0502",763726445.950013
"32915b77ca68000ba9eed6d8",651953206.049907
"cb083fa7ff634f424a351840",668632798.730887
"4f3c7b9bc78f882f858b3d3a",756341525.801411
"53d33316e237830ad463a26b",735534064.701928
"f5d852e25d51377686c43bc8",639007255.053555
"64731b6eaf4fd2bb6c155013",745956785.711335
"dad7e45e4706ab2564ef9cf1",728361118.135322
"255914e9b13ad94efa6ed365",732871425.601325
"5a8950a64b4aea4ac13dad45",759493592.383806
"70f51b4abf26651111305b1b",874777925.438791
"8919ca18fff7571002e440ec",798175562.787001
"f776a4e0c8c82b3d29756b34",619474572.799294
"7ea4af39a7e577ffbd600f0d",676974588.75697
"45fc0d46c7a4df7ff6976fce",740414736.982479
"7cdcecc706fc7c79cce45b20",707843501.956002
"3503f56e09e639be4762ff2d",575297193.264079
"f70ac0d227db6f5333aa821e",826205504.6084
"20db610da64f80afc1621b12",820587345.209584
"c80ef212c870e2f20ed2234a",802440485.151277
"7dc68d5cac1b7fcdab35586e",753012550.092961
"a478fb93a131fee4119bb9f9",804773721.008932
"7749b2b534213ec7b536372b",972955887.395717
"43e59f5312e304fc21c1e052",1047493394.59809
"82a7920524816f3db7f5a4ca",852041507.766028
"1a7e331d9ff88ae5efafa8ea",665025418.27191
"a57350d4c79a415137281cb7",597860555.315611
"f3a6132006d54d0e22a17e84",664378842.560119
"14caab87a129f51b2b70508e",715709244.517437
"ba2423d79744d763aa3744f8",589108778.766501
"1caac10c1121a795a172889b",889064854.299763
"40768729f2697b87ed6519d1",684329315.710914
"843234d3c6c20bb60a17fbee",606019719.915437
"cd2e4dff930a1c7a1a569992",637908313.915396
"5a6eab133b7e95155f6a9012",746947106.801475
"5bba6c40aeb129c433d2c58e",635124423.584641
"ad3c644b506498127c7beef1",699866555.075292
"a379656c49f4cb1cfc5b3f03",725234667.044307
"998c1a6ace613d8a7468ba5c",832896337.476401
"dd610d7ece83bb02dcd7a22f",622737261.605527
"539467d04a2b3e78c592b11b",620363576.258764
"e40fe4ac43cabe82c03dda59",614486558.264727
"5561eab714583013b422e7d4",506743930.550799
"d9110b2b5b1c02766da9e24e",841151273.553807
"c72cf05b93b9c290c063b08b",735401860.503685
"d71cc157c0c43935989009f5",664927586.412119
"4199eaa19ddf8ac436bb2ba3",763692629.532021
"d23d12bd86def2657038a481",870930630.491287
"ca438e13d8aa6285858da0aa",885478145.152968
"a173eb804f4bcf6bfe889417",971833291.54616
"9b3677d498c2ccf69c756ec7",619474572.799294
"f8c787390e4c6d2e99fc7c3d",586105293.13021
"a188aa896d1b4520ccd6b65f",618485656.640997
"9fa39c9eb4b10a20dda6c3c2",663840054.905354
"7bc9022fa1eadbd9ab39acd9",736555599.070056
"46f0731f62232b32eb733dc3",588998528.506211
"b6767d1e329ff5e28c42f632",590102826.541477
"abde4b06769fcb1d5577fa7f",633277774.128832
"1496d159d31717ce254f67a7",647114167.636899
"1470749d0d2551a93827e441",587094122.443652
"3ac517f74dbf8cdc8feadfe8",622675262.910113
"fc6616c62030a53d2aa46b12",631599470.708902
"8497f34947cb4c0ff18a0eaa",721867172.55368
"3b2936127f5a4684a1d3de22",678332697.471699
"dab58562904cd13a93d913e1",728053802.728354
"69d1e47b6bdc57512f1838a5",668475329.742604
"23c7f9a0534a4ae6a24e38a6",812137045.059877
"640e9fe41fb79ecba89d8951",813114266.760596
"31f6a25d56f3bb36386d07ae",769196470.092967
"bfb30ae71cdca27f5a5494c6",908477652.324831
"baacf0dbd690644d74f3a929",746584466.730631
"cdcb874d2e62220d12230632",748189767.288226
"1421bdbd9cf7572b799b732c",831914785.074307
"ee9e5adab1455d38edfcaa6e",1088115049.79799
"1fae43a9450fae02919962b9",688532234.443483
"5f9ee280509afd55d24f39b7",751086555.675651
"82902f2082dd405ab538ff58",592384049.682654
"eae52c81f779a61f57cb5b58",870461299.979001
"4ec0aee1b202642d2739068b",700992290.427311
"f4c6c3210a3c2eb935c6d5bb",1024364140.72633
"14a14706d405569501327924",546940657.735552
"146a5a4f3d111dc7b955ce42",732021275.297386
"99bdce7cdea643b0442976f5",571044177.774581
"733c7cdfd50db77066a67140",522620687.475741
"de328410e22767c66d919423",691413259.399159
"d0116b53467b3081664fb268",832078197.140305
"dc722ea5c4d62773f9fb6bbc",650174726.553159
"e84605e3aadd50b064c8eac3",891749698.878986
"31a3719e57ab1425e7267fad",652619768.443317
"34993717af3f861b9735df6e",651948980.833016
"543822711986a454cfd764e3",691742248.293733
"5bbc4ff9cc3ddacb39469e27",750517341.871632
"d7ced905983af0800c19b7fe",737148040.926757
"02d5bac2567ee9e19041ad42",860587612.69176
"f4897a8a0a911a2acfb8e8c7",971833291.54616
"4ba19ab08d1fe7f72d0dd37a",800681445.129173
"b7c07f8afe037d55bddb8e41",590211435.615407
"40b20b5a3a986802d64f7675",661670701.308625
"01fb5931cb55f5308382818e",827319621.612159
"7cd0c7174b957df1f004fc88",751621138.003896
"ca13bacbf6dc8d1b09fe4c67",679139757.493026
"0ed0dc77661be57aab63bc83",534146712.393667
"d03558acc19951a882bd568b",626666939.456454
"b8cca0d70fb46f3a31473e98",804023885.575245
"f665a58fa8eda69547c1a159",859693728.244565
"8aa5ae4637ba83e672cd3ab9",721329290.194045
"a6da1996f66e545041d920d6",748169123.349159
"b828609eff041a68fa243a12",725769196.018788
"3f39a260b81dd7de1dff2b31",609707140.92938
"40fd167916ff071afdc44792",765576380.198203
"6ca31945172976c3a11732c6",853935479.165557
"1437d1f1601d26a3dca7594f",651591713.057869
"ebab054e5f256bf4e382002a",619474572.799294
"0838d0df248d723da4e25ea9",734573037.672149
"7a134e45b9ebe710c6c6efe6",833913106.355268
"6e9c7f27d6b89c5f9696fae6",696615988.24444
"bd12c705950c46e679c34bf6",832896337.476401
"fa2c1092f17ce021964f8953",739470069.300577
"e3202b635974f7a3367c0ff9",763692629.532021
"49bdf0f970af03d83a57dcff",737148040.926757
"91af29fa680d8033188ffc39",757247374.707108
"cb626b981c0997d254388e76",620363576.258764
"155a8e4186d1626fdda4d0ee",618019335.15953
"d337476c2cfa780518523a6b",610025166.917269
"7c3ea8523ece273991a190da",921319882.205516
"674c02227165e1c7189c54e4",792563551.179217
"17056748001fd65cb961b384",740051811.135978
"f56bca5bebfc765162c8cae0",806329850.202181
"5f4b0ec9c7452b888b33c3e8",619858351.802162
"13dbc077e552640736267a49",738833851.004719
"cb645955c851790e83e696a7",870807827.3216
"649cca8c83352caf7442f20a",870930630.491287
"fc8836e71725949c5f3fa7f7",971833291.54616
"4f431d80287051ca323f2c08",671905440.077669
"42defcc69fa22e4c858f3c24",787158002.148454
"291a2f9022933c9d81311e81",703508176.975308
"d48a061a2040d851937413aa",703508176.975308
"55d2ad80322427ee3426dceb",992069226.469383
"8c41bfacbc1a6ab831b26fa8",703508176.975308
"c7214222fefdd8d2ad7f8f8f",783559256.030532
"b3d9a095c9c73004643c9e78",954457652.494746
"d49aeae19e13909e75dda2b6",703508176.975308
"dd10dcc52d2549df85f2a8ec",660684433.602281
"6732b448d2e4f32679f235ad",885478145.152968
"f08a5c2992cfee4c0910f68c",703508176.975308
"e3a62f080c25f404ca995e06",703508176.975308
"7634d584c3042533942e2dc0",769185771.63607
"ae58dee872922a9c678dbfcc",595671712.443052
"5ec01e911785dbd5b49b166c",541087002.803966
"9bc12d9c9ad95064412c3413",680517850.602973
"7acdaa0cee1ee62e15f4490b",616897625.231768
"d76d5b14d0acc5295b8057e2",680176270.621165
"32f3364ac1fabdd13db1cfe5",606023728.629599
"8cab957b322f1aba06bae4ad",664286310.330656
"e3dc8b417819e9afe3fc7d0d",664854126.788013
"c71fbecd8f7310c201adbf40",762560448.896788
"54c9bffcdc46819f67e4b3d1",823634961.870013
"4d94a2295f612b96264a0db8",651948980.833016
"874f4a836cb74be301e068cd",819336194.061919
"a18925f908acda4171bfbe36",961086920.219333
"a587c7419568288d68c46feb",1039030942.79637
"19994da77ce4f2db3efe6660",584024821.929706
"9c4dece6127f1f3f3bc1e0f7",599632391.237386
"09c28a830f8093802384071c",597203217.532586
"5766f7cfab59c920081e3046",599632391.237386
"964b7d9de17c1ce396fb83fd",589155638.576645
"44f77a86369d6607753adc09",578077560.995292
"7f25471be85adf0baeb8ebbc",711580180.061121
"6859481703fb0cb34c1e564d",628433092.9002
"7ba0c14dce0cb09ef5735d9f",594713922.027152
"62cd6a29e98a5b7a5ad38050",668495055.259449
"9c6d7e6260e4fe83d43706d4",729614375.207485
"5dbcb55dbba823dc31b041f6",838689612.475159
"85abc5c0353c5b678f087824",721329290.194045
"56dd1bc39664f8e9f316851b",684628694.455139
"b23341faa7307d9d6009c6d8",599319681.549744
"2af941adae2e8dfd66542055",753010986.071427
"268f887f25d416dcd3c0c9c2",723009776.770094
"9ddc7272fe43f07035d3da63",832896337.476401
"4002635ca8b087877ad22d5b",603562964.884889
"b515b1caa608ff42574e5a06",651591713.057869
"710542343cece039a279dbee",572234732.276038
"187a143dbd6d4bd81d6d9c32",509359799.723083
"26db92c003c8e67d92d88aaf",745667309.208327
"641ac8f4f60ae2b9cf6add93",812769835.849614
"784714647351cb6745c867b1",722643798.291198
"5fcf1e2ab4edf13ec844decf",676974588.75697
"2575d932e98c421bbb38b267",710761571.222225
"af9d2f5f62bf74a7fa9c74f4",720014496.039756
"4db8d529af9f718e6d81a85d",620363576.258764
"9a3368605e5f563e29182f3b",512823447.818468
"5ff696d8369101b6dc60e2ed",607402094.24352
"95ade3ab8dc04237acd6441a",537777501.782093
"607ed21e896eb5ffb50d5ead",614486558.264727
"40d9a852bbed67a6036c6d8b",586412333.38628
"97badba651a94721af5df3f0",664927586.412119
"b2f089146c30929c4836f0fb",628867293.524533
"936307e2f478c3ff7b9652e3",803548825.943743
"b6d5cb459999de084965e993",659847211.950643
"aeb66f808982c6308d891f55",685065942.296565
"cf8418c60f4e54dfa09b1e6e",767855628.232338
"1dcf71e8fbfef2c6534576df",740699534.247594
"c78b16f05ef58855da0d4f2f",745024402.299692
"19ecf1fc86396ada203c2a19",715395961.7733
"985fc7ab5aabf1831ce3d298",675744098.417704
"8aaeae6bcfcee5ad928ce28d",684329315.710914
"1a93cae134c79a43b13ce656",763692629.532021
"ffad647e8ee35eaea6378fb6",649153485.017087
"c21a3eaa136ef8a912ce7b74",841106058.942898
"fabe0f299a4e4bc6f51d54b9",662032758.657451
"5af99278b1091dca9b0b0332",870930630.491287
"3f0c845deec1c24472a35efd",952125923.805265
"c10f25fd39dd36287a6cde73",971833291.54616
"f37d31c512866b575780c4b7",784077059.958785
"5d34f871e5a5cb3a655a0b13",671905440.077669
"95bb852a958d7b16fd676e3c",885478145.152968
"24857a7a80d5f13a52eeb054",670822797.597577
"f9796e9d13fe1becef435e54",953762143.183729
"1c2739878e452a340a4e8972",1059679946.33076
"698f3f1929a2dbbc69865b65",652347203.499267
"bc230105784ca8640e499ca2",609707140.92938
"622fdba953206a65224f2c82",592055376.586299
"6765fc17d98c08142d3d7757",706885552.921988
"6f35fcba4ffd6a58bce85892",621194696.244212
"d8654c08e95b39e3b4891cd9",696934803.819245
"33305df46dc2186c7e3f727e",806329850.202181
"0cec193a20d720af010383b1",734573037.672149
"734efe04fa6b326ae1d072e8",706753732.96034
"69190139558b2ef3eface18d",638887873.335276
"bb084299ad23f245d7cc5b69",641008205.453367
"d4c7b3372d70b898b167b92a",649153485.017087
"4a119b1bbf04b4bd6051c5b1",838689612.475159
"f844345b6224bc76bc3c6f91",625228643.001723
"052505ca8210e5e651fc0b63",713934375.725863
"5731cdf8cac0b8371d786c90",859693728.244565
"594d8d78af90086bf8cdf09c",670594691.108564
"fcaddcc78938f3a234dd2d3f",446103210.38787
"1574958978c9b5d23d9521b5",649855235.506305
"55902baa0ece72e2e8c869d6",688182026.949273
"46161effff173111bb6c3a32",725577398.884186
"b3fcd9cbfd485e4e1da6c89c",578264414.43794
"213ddc1761cd6b018349786a",697615706.203599
"be3b1df5f008636e14bec3fe",719546918.235173
"dd27922be5b6f730f8b4e058",629836131.602692
"cd2aeb1b2649ef421102def7",691634705.665586
"a226b4af016a772dc7e39ac8",578786761.626868
"dcef5b332fd31d0ed8d754f3",574571411.878139
"481492907baba4574d4a6f35",763692629.532021
"10e5e54ab66b58b3f41ec381",742033171.525077
"d48866a153ea0fd23a858cd6",600781951.861591
"d273a2075d28e343a657d9de",620547742.738509
"90a711f776d53cf654614649",684084957.968255
"f87c76eb5071c5b309e3ac3a",664795786.727366
"74df03749e60c216a3e1292f",697126314.714497
"03a84af05df0f577e09d60c1",586412333.38628
"78682041182f01ee4db04e8e",832896337.476401
"25c76b5a1da0c2d8158b3732",671753123.121398
"af8f09175265e1546200ff86",600378680.792132
"c8d4ffb290aa9cea002e8d67",589673229.760263
"cb89ad8156c3428ac80a4db3",714315906.288502
"7602cb1e6fef087d8ee81aac",669620134.71351
"00c75d59ed4777481a50cbd3",702173353.770568
"fd36cffb856c2a14982a5fa9",631518805.495919
"06ccfa37fa6b011ac38422de",547879648.302018
"257b533b6a66b40d0f097c55",671724558.642702
"736eef4bb36681acbcc3c41b",607203774.350615
"e1a4437b17f7bec650d8cd97",812833319.248084
"ecabfcb8ce9bb47ec3089c7e",812833319.248084
"a5a46af0c9fb5c0a03855660",902577615.912798
"920b50f4355cd2674ceee068",671423816.48841
"410e5af026805ec8088f2e71",675612028.758043
"efa0c01632d13ab59f629ab1",812863072.922318
"5965d19a68a8414b0419bc68",866676596.403254
"64955a117f2d9264eb59fa82",727393844.325272
"8cd46b5c9cbd056d3712f155",652347203.499267
"65f736c3fee3d14c31a57d1f",744763462.11288
"66e9c614882d58c022de7a2c",859693728.244565
"8c787c1e6161b18601e6d7de",626166236.103584
"29a115ba5b198689fce5f93b",550601930.692639
"de8ee990e70c8e5ad167dc89",622675262.910113
"0b65098a19c2fc1caa6577ed",763692629.532021
"70ea0403b722a1dae1ff9b18",649153485.017087
"5c77e242474e477513b60ad8",618678707.592331
"1655a92b20740a11a5889519",579702386.78655
"1709b1446b20b21482dd2d36",885478145.152968
"e5dba7fa0cfb81488b0c331e",631518805.495919
"d09dc3a3270073e5f1cb353c",838689612.475159
"368e740cb71b9175fe5b7b6a",806329850.202181
"b8a8ad4c0215077d3e5aa472",817897558.816582
"1f4a78e094987ce29f054fb8",523413703.366721
"aae3a99ac764b8e9bfc562cf",617999255.71962
"a63ecc5539e8725af4128cb5",524129741.816448
"a29e18f37ded2e901181d7d2",582047860.174075
"14ead7469d05e5eacce6a575",651308133.445473
"1cbf39c44f6b0fdbf9554845",793712148.719003
"9012294b64280c565a88a1d8",639324769.553411
