"property_id","price"
"fd82c710aad91bc90af490fe",692444610.716295
"d436abc2ee37ba3dd561e940",835042963.586193
"216a598114a403676011cb51",578082227.467657
"ea230d5eccd2b687888173bb",843995450.372382
"18bd0dd7580f2a7cb19a90b9",442037313.175882
"b143c8ca6d334f6a73c3f2a0",386838864.260829
"ab388cb4fa511968783bafee",618911927.922735
"6a4f08cd04d558a56af732d9",808868379.886133
"7216c895aa047c4f405c4941",753569393.992078
"a493488dcd906dc74cf8a604",727781736.236343
"7844b0b2bc65dced90a355c6",542841645.82716
"c1976383069b6b82ab29d092",569759569.238161
"e5cfd99e2308b7b73581dbdc",592834723.056619
"c18c2ea88f4ac53970b53d2c",544588049.143324
"842c9f0e4edf1e5a672ce15e",733940547.878468
"7dd1e46dcbddc6bf5ef694de",484728302.526584
"6cc4f32b39180bd1ec7e117b",715847343.569732
"79e643789a85dc4ffad49a25",820541604.630488
"b3402a9173d289d6db78e09d",867692658.224478
"a446507813234e358db8b573",826314736.631226
"c8ef57ddfb35061d1876f94e",712271292.70533
"360be0df2c003005e3db080e",866368805.928953
"9ab245a4c91877cb7a8661ce",853876206.270405
"a57a34c7486e7a40e8deb316",807537003.181696
"ceba7d0f56f6cb03538962fb",564187170.681776
"d5475993f9db58c3e4baf7a3",862950086.959164
"d37a1dda09e30da13ff5bfc3",688731771.626958
"68a8b8d077a8232723bf37e9",685914720.729515
"e1eea7716ca6490b7640717a",714909169.863405
"4ae6d75b10848d259ecba576",629249205.075514
"17afbce5c0b56732abbea936",699203584.123618
"84a2673eccd3cf3bd7fd3eb0",840182156.747558
"f2f4e6cbafe527b155707f01",936663733.579842
"de2e3a592cda5b76c9573c5c",896712730.885891
"fac651cf404a58f24dc7d286",811332011.503542
"e6f312a0877af26b69855a3d",918754004.674672
"333a643c623a9bc75f3a40f2",908943963.217295
"64593641e470908ef23b46cb",775791765.40913
"ce9f2f0071be658ae75ca6f9",803338791.414427
"9ab385e399a4673732b6a799",814886338.10553
"3429c774b736cefc051e2c55",452695003.895467
"a51ad0372758b2bbfe73f8fd",638832616.471339
"8c801a266256e3fbabe7e3d2",536987968.950594
"ca2f81b8fb6fda20aefb0ccb",682055713.127389
"3c1b1f86087f9b99380e387c",757155215.094559
"b0cad5d612954b8cab18101c",853615123.353788
"7eb991f4c69215377e4dac8f",871946470.875247
"0d130b8bea4321300396fa34",846066296.660627
"8dfa059401e1dca80ae65ae1",803136768.105692
"3e3f264cd0ac7a65ed2349a2",807537003.181696
"112dce80bf512f3f24391d23",544588049.143324
"ff25ded6333278149f8fb68f",653361919.771161
"d555b82c192794e87e9d536f",759450998.14006
"a787382d96ef9fce8f27bc70",911857955.09199
"8c3aa295f7bcfd9a43eb2037",721414450.185727
"13ac95652fb3cf6c43dafc66",465189239.827856
"42fc6a80b882c32f6264ac10",346587971.9357
"1e9c53e09220d689a0210ab9",309864002.118084
"3348706086aa3db5c92259c3",582676226.669992
"66d402a9b7d05f29282ddb00",577142640.723501
"cf88be51d6f31c10e5868ff7",554961418.386118
"30b3f38716be209a894b0942",464016678.348073
"0a5908a92d0ba3e36f54b1f3",749812575.526464
"dd206b6ea2d7f6555109ea39",676677765.542927
"c641febd8bc2ece3e4d2d8b6",725184297.939041
"c11fdc02a288af0572a2bca1",838516767.62288
"35dc60a65969b264ab283d6d",736957041.604795
"d9cb0f637cd4feaaaf8a21c0",846935190.597508
"7e8dfae9a5f1faf8afa706f7",356424767.702206
"a280fe7610c254b935c9dcfc",370857121.671098
"85524880fdc4e4daf90e96fd",674247329.215224
"f361109d06f6609c16724b39",574610203.22701
"3f6b2f0c0876c21755369cb6",722060229.222193
"de26819064a290ce78d8fcc1",643036653.78234
"91be1260a84ab7fa3521c495",792137737.677995
"18c8dc4549d38c918af2972e",839173281.604454
"782b0fb8641849c2c34291e6",657836428.613557
"54933f8b33a4fd6f031ed5be",772827730.225774
"953176c9a901b4f61c030432",626375200.798123
"357e2add3d68167a4f3ce15e",782588015.827263
"90332d50e91925eb9b614bef",715572623.22282
"11723d1d472bf1a3fdd8b72c",917400731.198976
"01f8b6799e2910f7769db175",822175562.25218
"a0d5001f7dd42d7f0c91d2a9",710213286.606134
"d4439c35bcb88e1490916c67",826405140.218182
"4a73dad0ff8a5262e8b07c4b",931995760.592756
"3dd8085a65f24b497ea59557",919485311.743044
"39ef085809bc80e32e7b6af6",908965921.362991
"b98ee16e8fd7d1c75a9da13c",853662559.907479
"16deb26bf740fa61e258f545",845896953.417256
"732a3bd457d7798e1fd892f6",660922808.430171
"1376058cb128a1c7729cd2e9",828606232.949881
"cac7e7c3e13af91bdc7107e8",892100822.805455
"9f3dfa6e1422f6aeac527c61",584409242.090871
"4dd3d1288ccb66ee4fb9c097",636079626.255651
"15fb97d6a43731d61e95d004",768400759.4758
"dac29573163315edf99e0e7a",811917579.926322
"b93f2864087d41c3c92d43c3",862484972.799414
"cd4656aed92f5c0a0b6b7c0c",862484972.799414
"556210496090b42ac10cf1b8",695130960.186696
"762979729fb21e56a32ed14e",695130960.186696
"ea935b76abe664d5e2c4736f",574610203.22701
"40e9ef1e7c6749b7a8d04ea9",475423952.164312
"058265732a484ac8d5497f5c",542193205.94947
"6f52ea8340cdd283f9a79720",618930858.418964
"cafe7c1ee67458e05c84d5fb",722060229.222193
"3f45ed2f08a2b03b738fbb5e",840625321.62869
"f203b18854b75c4564d7a17d",710566849.68438
"d5333f639d11bc3ab073ed72",469432677.206668
"c14f644116669a160446a945",397175289.636693
"de585856ff546e00a5a4672e",446076493.012439
"7a80663cae7c191b5d025fa0",424887426.565036
"71f80198e68fbba902650b1a",371975905.63392
"f3523e0626df8cea803ead0f",405943392.237215
"619abd5f978b1573761be86d",428486264.8036
"17a2323b855e93533a9f09f2",510464027.382278
"38e8630f2c05ea38e2257c21",519985918.259917
"1e3798d739f85ee0e5a314ca",548037836.527655
"46d0544f411bbfb6b452858c",509762721.316336
"605e7a71eecb13b23ffca0c1",607570822.429122
"7515b37b7ae7c62f3dafbe7d",512577291.678242
"28be121ada9c9303be802474",605080857.567088
"331d54f8a1bd3dabce73d6d9",548071609.68557
"22d167639ccaace593dffa31",493983238.275342
"36cd68fc3ffab79fcaa340ab",634919331.009634
"db924733e88c361cdfab874a",798271667.129678
"64eea2e9a13a8edfe8ac7027",770136739.022707
"97fe6eeed892111bfa20255b",671133519.91427
"b54e6757829ac95e2076d954",631697537.308686
"dd59b8122458557041903207",636907324.915851
"b35c58fc1c05a77433025318",657486546.260567
"c41964afa164d8b75f8dbe92",768035979.574042
"96b3ea80cce599b68f96f86e",720132230.317017
"a4bc87ad4f1ad97c0a63d843",726923422.311346
"16e62269e6aa2ea052d05f71",716960338.50009
"518b37b51f824fa0fb5075d3",706884043.595705
"e083d83369cbc93fb94842a1",714308638.550315
"57deff02895d5286eda10d89",775480844.176162
"7ed35835fbe694bc237abe38",733832157.468142
"b48efa9ddf36e85164354f26",674235406.475771
"5910c9b29a1025bada93a5e1",738258079.419763
"10a650e8cb5425c97f08f68a",689706744.227806
"9e0feca2ec3043ae6f840631",723640174.035532
"35ce37bbecac6b164fa21e6c",738947086.648801
"c4955010d066e013812a85ea",785635249.403204
"d5a83c31bec18d1c3eb9af7d",708810990.869454
"70217bd08583854329722821",790550670.88618
"28e748e7aa0a447731e06706",584897920.17932
"27929c0a3e0fd2d6d2969e03",659300947.106261
"5c5ea0d8bae75e0a5c88414f",834137612.232544
"2233f50cf7b04791cf1ddeaa",767697241.82128
"bf430621f17dcaf17fb91ac7",614776021.696988
"d8dc9de06461e0220bc55906",755211878.144069
"d988975f8c4e6ee8fd8dc1e1",815812278.653151
"bab884e0f99df269805e83a4",865633796.421993
"8fa9b20af1508af7a01e2267",872192924.733803
"b6f195d44ddbe10b78b97191",555812271.710286
"2ab0eeac4a228d5769fb4365",538424006.629285
"347a4deda03bfdde6d1c163d",674550252.116234
"17230f18b30b94606fea047d",597181216.290756
"eab4ae491bbbe7b8ab107229",786632082.135373
"07c753474a847bf2bccd55b7",550105797.278553
"b7ce05400f0261743073e072",690100002.746131
"4a33d213841d2af537aa967a",708347586.364494
"04eb0b590ce7483c615b043b",720021609.769327
"a01a51af09a3dc387a18b58c",752402066.005039
"270b930a9e22d5016ffa4019",968756319.452855
"5ed1320fe84a518e267ff537",954108699.253645
"f04b574dc221473cfd616e22",664902353.378963
"6f7e390aa6135019dc5a828f",661423889.45859
"776d4a19fb3852fe6dcd3ddb",734302542.440996
"b7f164b79658952248866c34",794151528.776114
"aafeff5826516e363471e439",560457004.554569
"eba6a2b80a17a846ae560ece",405555926.648122
"90e62f8656ae504bf6175e0d",612860861.886175
"dc4331d09a1e36baaa6bde53",575959402.083923
"372d67ccb9d251e290891f0a",618911927.922735
"a7801c67a0ddd71c50ba38d3",618911927.922735
"e4d6b81f169cab8ea0244d75",621600280.224766
"cd5c6655243a4be0912bc92a",807537003.181696
"f7a7281a19733251134364fc",806856284.738098
"a716ec25a219961fbe90f367",936663733.579842
"8bd45966c16d4eafb49ee2a2",922093838.347327
"baabbdaa5e8f69fc90d303c1",622032122.644769
"8bed46960db1b2a7954ffbcb",851951675.62665
"dbc123f9502159d660f375ca",927864182.74137
"a4683facc81ccda10e9ae388",803338791.414427
"3a576586fa1aac85c2ffb75b",1060158338.78649
"b1fb98d0ba25b21c6647d423",730239953.8725
"97fa4be3ed93c37c048f507c",790613798.111651
"cf184cc576effe39c0f857b8",671082975.755239
"784f67fcb2d009d352740ed1",493331997.5809
"f4d6ce332121f814aa663fca",698105561.049545
"c87ae84ef029febca1e633e8",616193879.449776
"e876c6fd9c161861fb92ad5a",872044851.819915
"9047c4764f2c6b1a10b87e99",1237963223.22491
"234c94e9a248ae57bb5a0771",408770651.286941
"a49c2976ca4f24f3a6b622e3",496624766.895835
"ffc171cf73514bed077339a6",590308480.595536
"fba83f5feea2522888377066",481227990.567256
"1a593800d5785ecc36c25ead",786469479.139004
"ab157c9601861dc387a91b82",710566849.68438
"f87f8003f15b0fbc12609514",546055352.875415
"f44d035ea2b15b2c69d4da50",820340705.402722
"fc815b59cce7934f816f0502",722507829.062598
"32915b77ca68000ba9eed6d8",609220104.7241
"cb083fa7ff634f424a351840",592629867.312388
"4f3c7b9bc78f882f858b3d3a",706446890.053315
"53d33316e237830ad463a26b",666584676.749864
"f5d852e25d51377686c43bc8",598895750.602409
"64731b6eaf4fd2bb6c155013",786708793.285912
"dad7e45e4706ab2564ef9cf1",701267350.441172
"255914e9b13ad94efa6ed365",748650634.157832
"5a8950a64b4aea4ac13dad45",868935491.659917
"70f51b4abf26651111305b1b",843377470.46369
"8919ca18fff7571002e440ec",940142155.445227
"f776a4e0c8c82b3d29756b34",695130960.186696
"7ea4af39a7e577ffbd600f0d",689515050.024484
"45fc0d46c7a4df7ff6976fce",844378576.455912
"7cdcecc706fc7c79cce45b20",822093175.530815
"3503f56e09e639be4762ff2d",657932876.979513
"f70ac0d227db6f5333aa821e",773395352.853532
"20db610da64f80afc1621b12",805060316.313206
"c80ef212c870e2f20ed2234a",762873961.563429
"7dc68d5cac1b7fcdab35586e",744211839.53568
"a478fb93a131fee4119bb9f9",983341744.727954
"7749b2b534213ec7b536372b",927450873.039083
"43e59f5312e304fc21c1e052",1055711568.83926
"82a7920524816f3db7f5a4ca",1318576404.82558
"1a7e331d9ff88ae5efafa8ea",621962592.670176
"a57350d4c79a415137281cb7",445578882.021506
"f3a6132006d54d0e22a17e84",707814699.980274
"14caab87a129f51b2b70508e",740866093.551463
"ba2423d79744d763aa3744f8",592982164.211401
"1caac10c1121a795a172889b",900969913.384579
"40768729f2697b87ed6519d1",704638594.856254
"843234d3c6c20bb60a17fbee",681888026.35017
"cd2e4dff930a1c7a1a569992",620901864.333699
"5a6eab133b7e95155f6a9012",734706673.384603
"5bba6c40aeb129c433d2c58e",622373622.366603
"ad3c644b506498127c7beef1",735496261.336537
"a379656c49f4cb1cfc5b3f03",696631967.43966
"998c1a6ace613d8a7468ba5c",851951675.62665
"dd610d7ece83bb02dcd7a22f",520255841.923259
"539467d04a2b3e78c592b11b",523475233.028361
"e40fe4ac43cabe82c03dda59",492785699.807897
"5561eab714583013b422e7d4",542841645.82716
"d9110b2b5b1c02766da9e24e",799481141.136807
"c72cf05b93b9c290c063b08b",827890509.593102
"d71cc157c0c43935989009f5",669338019.925711
"4199eaa19ddf8ac436bb2ba3",867692658.224478
"d23d12bd86def2657038a481",806856284.738098
"ca438e13d8aa6285858da0aa",840182156.747558
"a173eb804f4bcf6bfe889417",936663733.579842
"9b3677d498c2ccf69c756ec7",695130960.186696
"f8c787390e4c6d2e99fc7c3d",464927920.741379
"a188aa896d1b4520ccd6b65f",514921695.858694
"9fa39c9eb4b10a20dda6c3c2",622175092.846141
"7bc9022fa1eadbd9ab39acd9",718004369.309272
"46f0731f62232b32eb733dc3",536009862.231566
"b6767d1e329ff5e28c42f632",572539918.01491
"abde4b06769fcb1d5577fa7f",638832616.471339
"1496d159d31717ce254f67a7",584271820.919215
"1470749d0d2551a93827e441",555694571.302271
"3ac517f74dbf8cdc8feadfe8",581789397.483727
"fc6616c62030a53d2aa46b12",670307724.872848
"8497f34947cb4c0ff18a0eaa",751999865.686173
"3b2936127f5a4684a1d3de22",724158006.487417
"dab58562904cd13a93d913e1",829475083.236807
"69d1e47b6bdc57512f1838a5",761787352.77155
"23c7f9a0534a4ae6a24e38a6",762594410.085492
"640e9fe41fb79ecba89d8951",788016465.52255
"31f6a25d56f3bb36386d07ae",743614161.656825
"bfb30ae71cdca27f5a5494c6",891340920.104488
"baacf0dbd690644d74f3a929",876196927.648423
"cdcb874d2e62220d12230632",951968787.638042
"1421bdbd9cf7572b799b732c",1050662820.26041
"ee9e5adab1455d38edfcaa6e",981922439.657687
"1fae43a9450fae02919962b9",781104353.874528
"5f9ee280509afd55d24f39b7",705308472.430762
"82902f2082dd405ab538ff58",546055352.875415
"eae52c81f779a61f57cb5b58",821800301.238989
"4ec0aee1b202642d2739068b",747496924.204139
"f4c6c3210a3c2eb935c6d5bb",980449078.763039
"14a14706d405569501327924",481435344.47504
"146a5a4f3d111dc7b955ce42",765949402.953611
"99bdce7cdea643b0442976f5",651423162.689364
"733c7cdfd50db77066a67140",341291191.571922
"de328410e22767c66d919423",717815823.616732
"d0116b53467b3081664fb268",956861727.514652
"dc722ea5c4d62773f9fb6bbc",588057535.620844
"e84605e3aadd50b064c8eac3",831578461.693243
"31a3719e57ab1425e7267fad",641659460.067348
"34993717af3f861b9735df6e",727390223.426556
"543822711986a454cfd764e3",777686582.827991
"5bbc4ff9cc3ddacb39469e27",856908556.728907
"d7ced905983af0800c19b7fe",689396747.771623
"02d5bac2567ee9e19041ad42",822984242.62498
"f4897a8a0a911a2acfb8e8c7",936663733.579842
"4ba19ab08d1fe7f72d0dd37a",829022283.731569
"b7c07f8afe037d55bddb8e41",494074909.090082
"40b20b5a3a986802d64f7675",625892599.741754
"01fb5931cb55f5308382818e",847276707.006702
"7cd0c7174b957df1f004fc88",851903669.348529
"ca13bacbf6dc8d1b09fe4c67",682707022.585364
"0ed0dc77661be57aab63bc83",430220004.049467
"d03558acc19951a882bd568b",551235222.437541
"b8cca0d70fb46f3a31473e98",1234288886.04117
"f665a58fa8eda69547c1a159",830707134.649608
"8aa5ae4637ba83e672cd3ab9",659709444.422785
"a6da1996f66e545041d920d6",867641530.95785
"b828609eff041a68fa243a12",772827730.225774
"3f39a260b81dd7de1dff2b31",516813807.010403
"40fd167916ff071afdc44792",870798767.026599
"6ca31945172976c3a11732c6",804010060.83537
"1437d1f1601d26a3dca7594f",670288507.290908
"ebab054e5f256bf4e382002a",695130960.186696
"0838d0df248d723da4e25ea9",687497524.303003
"7a134e45b9ebe710c6c6efe6",807438145.481982
"6e9c7f27d6b89c5f9696fae6",618911927.922735
"bd12c705950c46e679c34bf6",851951675.62665
"fa2c1092f17ce021964f8953",846954281.547651
"e3202b635974f7a3367c0ff9",867692658.224478
"49bdf0f970af03d83a57dcff",689396747.771623
"91af29fa680d8033188ffc39",719060411.548704
"cb626b981c0997d254388e76",523475233.028361
"155a8e4186d1626fdda4d0ee",632277020.071678
"d337476c2cfa780518523a6b",539087881.596497
"7c3ea8523ece273991a190da",853450306.437778
"674c02227165e1c7189c54e4",921294425.573376
"17056748001fd65cb961b384",849805209.683606
"f56bca5bebfc765162c8cae0",945943058.120631
"5f4b0ec9c7452b888b33c3e8",552574754.030487
"13dbc077e552640736267a49",684075547.919654
"cb645955c851790e83e696a7",852003640.056869
"649cca8c83352caf7442f20a",806856284.738098
"fc8836e71725949c5f3fa7f7",936663733.579842
"4f431d80287051ca323f2c08",651049477.054891
"42defcc69fa22e4c858f3c24",804582366.916593
"291a2f9022933c9d81311e81",757161093.776316
"d48a061a2040d851937413aa",757161093.776316
"55d2ad80322427ee3426dceb",941116810.324106
"8c41bfacbc1a6ab831b26fa8",757161093.776316
"c7214222fefdd8d2ad7f8f8f",745029298.571867
"b3d9a095c9c73004643c9e78",899424913.197146
"d49aeae19e13909e75dda2b6",757161093.776316
"dd10dcc52d2549df85f2a8ec",665186702.840566
"6732b448d2e4f32679f235ad",840182156.747558
"f08a5c2992cfee4c0910f68c",757161093.776316
"e3a62f080c25f404ca995e06",757161093.776316
"7634d584c3042533942e2dc0",912894616.624276
"ae58dee872922a9c678dbfcc",794311984.150841
"5ec01e911785dbd5b49b166c",466489214.027438
"9bc12d9c9ad95064412c3413",717092177.63553
"7acdaa0cee1ee62e15f4490b",584648769.425489
"d76d5b14d0acc5295b8057e2",822686183.888757
"32f3364ac1fabdd13db1cfe5",458244321.533067
"8cab957b322f1aba06bae4ad",616193879.449776
"e3dc8b417819e9afe3fc7d0d",578483958.400482
"c71fbecd8f7310c201adbf40",735290950.934484
"54c9bffcdc46819f67e4b3d1",792301764.999779
"4d94a2295f612b96264a0db8",727390223.426556
"874f4a836cb74be301e068cd",747722905.54489
"a18925f908acda4171bfbe36",923051169.397957
"a587c7419568288d68c46feb",1022113019.85291
"19994da77ce4f2db3efe6660",462015790.188739
"9c4dece6127f1f3f3bc1e0f7",509542010.537489
"09c28a830f8093802384071c",515867694.348632
"5766f7cfab59c920081e3046",509542010.537489
"964b7d9de17c1ce396fb83fd",481246275.484476
"44f77a86369d6607753adc09",504626906.680071
"7f25471be85adf0baeb8ebbc",670701456.902523
"6859481703fb0cb34c1e564d",613270503.183347
"7ba0c14dce0cb09ef5735d9f",544714257.150432
"62cd6a29e98a5b7a5ad38050",595676248.190122
"9c6d7e6260e4fe83d43706d4",702638840.125407
"5dbcb55dbba823dc31b041f6",807537003.181696
"85abc5c0353c5b678f087824",659709444.422785
"56dd1bc39664f8e9f316851b",693568258.139313
"b23341faa7307d9d6009c6d8",650387410.019536
"2af941adae2e8dfd66542055",837253505.010265
"268f887f25d416dcd3c0c9c2",697370127.735473
"9ddc7272fe43f07035d3da63",851951675.62665
"4002635ca8b087877ad22d5b",790604639.362197
"b515b1caa608ff42574e5a06",670288507.290908
"710542343cece039a279dbee",633756134.897887
"187a143dbd6d4bd81d6d9c32",400872746.378231
"26db92c003c8e67d92d88aaf",734057629.419701
"641ac8f4f60ae2b9cf6add93",802459603.899259
"784714647351cb6745c867b1",673193385.653847
"5fcf1e2ab4edf13ec844decf",689515050.024484
"2575d932e98c421bbb38b267",754353384.351183
"af9d2f5f62bf74a7fa9c74f4",786628134.48981
"4db8d529af9f718e6d81a85d",523475233.028361
"9a3368605e5f563e29182f3b",396433305.717863
"5ff696d8369101b6dc60e2ed",544345279.995096
"95ade3ab8dc04237acd6441a",421022754.343778
"607ed21e896eb5ffb50d5ead",492785699.807897
"40d9a852bbed67a6036c6d8b",527521967.360793
"97badba651a94721af5df3f0",669338019.925711
"b2f089146c30929c4836f0fb",602929322.764291
"936307e2f478c3ff7b9652e3",776978257.995096
"b6d5cb459999de084965e993",672820046.967819
"aeb66f808982c6308d891f55",664797300.103753
"cf8418c60f4e54dfa09b1e6e",725517219.295977
"1dcf71e8fbfef2c6534576df",685914720.729515
"c78b16f05ef58855da0d4f2f",704589309.326479
"19ecf1fc86396ada203c2a19",678818705.056506
"985fc7ab5aabf1831ce3d298",714565814.828605
"8aaeae6bcfcee5ad928ce28d",760043890.380847
"1a93cae134c79a43b13ce656",867692658.224478
"ffad647e8ee35eaea6378fb6",677651502.357493
"c21a3eaa136ef8a912ce7b74",809181649.368325
"fabe0f299a4e4bc6f51d54b9",704918706.344955
"5af99278b1091dca9b0b0332",806856284.738098
"3f0c845deec1c24472a35efd",931096003.436629
"c10f25fd39dd36287a6cde73",936663733.579842
"f37d31c512866b575780c4b7",803338791.414427
"5d34f871e5a5cb3a655a0b13",651049477.054891
"95bb852a958d7b16fd676e3c",840182156.747558
"24857a7a80d5f13a52eeb054",643473278.139946
"f9796e9d13fe1becef435e54",836923547.086807
"1c2739878e452a340a4e8972",1014885659.04643
"698f3f1929a2dbbc69865b65",723436710.807469
"bc230105784ca8640e499ca2",516813807.010403
"622fdba953206a65224f2c82",501370798.454786
"6765fc17d98c08142d3d7757",811891332.169361
"6f35fcba4ffd6a58bce85892",544064247.20029
"d8654c08e95b39e3b4891cd9",778487554.935972
"33305df46dc2186c7e3f727e",945943058.120631
"0cec193a20d720af010383b1",687497524.303003
"734efe04fa6b326ae1d072e8",633035927.125773
"69190139558b2ef3eface18d",544476395.882924
"bb084299ad23f245d7cc5b69",643036653.78234
"d4c7b3372d70b898b167b92a",677651502.357493
"4a119b1bbf04b4bd6051c5b1",807537003.181696
"f844345b6224bc76bc3c6f91",610987176.724198
"052505ca8210e5e651fc0b63",772067198.289435
"5731cdf8cac0b8371d786c90",830707134.649608
"594d8d78af90086bf8cdf09c",760631662.456145
"fcaddcc78938f3a234dd2d3f",307001617.394491
"1574958978c9b5d23d9521b5",662132489.867752
"55902baa0ece72e2e8c869d6",704837749.381923
"46161effff173111bb6c3a32",826441912.989184
"b3fcd9cbfd485e4e1da6c89c",490696901.362817
"213ddc1761cd6b018349786a",742603754.662776
"be3b1df5f008636e14bec3fe",832509220.119287
"dd27922be5b6f730f8b4e058",592834723.056619
"cd2aeb1b2649ef421102def7",779783208.439358
"a226b4af016a772dc7e39ac8",622032122.644769
"dcef5b332fd31d0ed8d754f3",472616621.314253
"481492907baba4574d4a6f35",867692658.224478
"10e5e54ab66b58b3f41ec381",792877160.555983
"d48866a153ea0fd23a858cd6",478878575.8574
"d273a2075d28e343a657d9de",742517097.909732
"90a711f776d53cf654614649",784517249.125558
"f87c76eb5071c5b309e3ac3a",648339648.38116
"74df03749e60c216a3e1292f",647515097.578781
"03a84af05df0f577e09d60c1",527521967.360793
"78682041182f01ee4db04e8e",851951675.62665
"25c76b5a1da0c2d8158b3732",764450501.905764
"af8f09175265e1546200ff86",535739621.512814
"c8d4ffb290aa9cea002e8d67",548696030.32605
"cb89ad8156c3428ac80a4db3",659613354.586144
"7602cb1e6fef087d8ee81aac",671843953.569732
"00c75d59ed4777481a50cbd3",715221319.218726
"fd36cffb856c2a14982a5fa9",693691609.42501
"06ccfa37fa6b011ac38422de",422496367.70523
"257b533b6a66b40d0f097c55",599418448.33
"736eef4bb36681acbcc3c41b",532147865.150284
"e1a4437b17f7bec650d8cd97",795330713.912606
"ecabfcb8ce9bb47ec3089c7e",795330713.912606
"a5a46af0c9fb5c0a03855660",835373557.721883
"920b50f4355cd2674ceee068",694628648.049167
"410e5af026805ec8088f2e71",702192381.113303
"efa0c01632d13ab59f629ab1",765981224.359242
"5965d19a68a8414b0419bc68",853171910.818047
"64955a117f2d9264eb59fa82",839628564.419516
"8cd46b5c9cbd056d3712f155",723436710.807469
"65f736c3fee3d14c31a57d1f",758588836.505802
"66e9c614882d58c022de7a2c",830707134.649608
"8c787c1e6161b18601e6d7de",518398580.978596
"29a115ba5b198689fce5f93b",410276325.603083
"de8ee990e70c8e5ad167dc89",581789397.483727
"0b65098a19c2fc1caa6577ed",867692658.224478
"70ea0403b722a1dae1ff9b18",677651502.357493
"5c77e242474e477513b60ad8",518495919.66555
"1655a92b20740a11a5889519",465189239.827856
"1709b1446b20b21482dd2d36",840182156.747558
"e5dba7fa0cfb81488b0c331e",631603671.426828
"d09dc3a3270073e5f1cb353c",807537003.181696
"368e740cb71b9175fe5b7b6a",945943058.120631
"b8a8ad4c0215077d3e5aa472",957818888.134923
"1f4a78e094987ce29f054fb8",408911804.680104
"aae3a99ac764b8e9bfc562cf",597319833.811449
"a63ecc5539e8725af4128cb5",463721931.636642
"a29e18f37ded2e901181d7d2",526964119.211323
"14ead7469d05e5eacce6a575",670641249.066429
"1cbf39c44f6b0fdbf9554845",718547118.293444
