"property_id","price"
"3a576586fa1aac85c2ffb75b",1008015717.76609
"b1fb98d0ba25b21c6647d423",711013079.499958
"97fa4be3ed93c37c048f507c",777269029.094687
"cf184cc576effe39c0f857b8",673132817.281465
"784f67fcb2d009d352740ed1",485987111.934827
"f4d6ce332121f814aa663fca",693324987.826735
"c87ae84ef029febca1e633e8",607509021.252795
"e876c6fd9c161861fb92ad5a",893250277.849998
"9047c4764f2c6b1a10b87e99",1349624902.75661
"234c94e9a248ae57bb5a0771",405857142.108397
"a49c2976ca4f24f3a6b622e3",507011289.976438
"ffc171cf73514bed077339a6",568959761.78663
"fba83f5feea2522888377066",490660366.717406
"1a593800d5785ecc36c25ead",767693194.222397
"ab157c9601861dc387a91b82",669962976.130959
"f87f8003f15b0fbc12609514",535740936.018131
"f44d035ea2b15b2c69d4da50",765444034.798613
"fc815b59cce7934f816f0502",717628502.378424
"32915b77ca68000ba9eed6d8",616418557.415666
"cb083fa7ff634f424a351840",595092999.49764
"4f3c7b9bc78f882f858b3d3a",707268755.009638
"53d33316e237830ad463a26b",683919291.880136
"f5d852e25d51377686c43bc8",627871037.645223
"64731b6eaf4fd2bb6c155013",750520778.162872
"dad7e45e4706ab2564ef9cf1",700446019.31196
"255914e9b13ad94efa6ed365",734071080.314942
"5a8950a64b4aea4ac13dad45",796213890.793378
"70f51b4abf26651111305b1b",863793352.287247
"8919ca18fff7571002e440ec",862313661.651914
"f776a4e0c8c82b3d29756b34",727347034.795427
"7ea4af39a7e577ffbd600f0d",670743987.028276
"45fc0d46c7a4df7ff6976fce",772095789.877974
"7cdcecc706fc7c79cce45b20",802023271.045568
"3503f56e09e639be4762ff2d",620736443.549132
"f70ac0d227db6f5333aa821e",795713326.016449
"20db610da64f80afc1621b12",802591847.72121
"c80ef212c870e2f20ed2234a",772571839.293804
"7dc68d5cac1b7fcdab35586e",756497758.738747
"a478fb93a131fee4119bb9f9",933169088.795728
"7749b2b534213ec7b536372b",972690753.746266
"43e59f5312e304fc21c1e052",1141959534.57821
"82a7920524816f3db7f5a4ca",1355965758.71894
"1a7e331d9ff88ae5efafa8ea",651653224.22493
"a57350d4c79a415137281cb7",498123840.575748
"f3a6132006d54d0e22a17e84",687588743.586498
"14caab87a129f51b2b70508e",705093259.018401
"ba2423d79744d763aa3744f8",554819085.314695
"1caac10c1121a795a172889b",924521404.924525
"40768729f2697b87ed6519d1",685608537.075307
"843234d3c6c20bb60a17fbee",658961705.841573
"cd2e4dff930a1c7a1a569992",636482878.777593
"5a6eab133b7e95155f6a9012",736048460.002338
"5bba6c40aeb129c433d2c58e",638002963.362445
"ad3c644b506498127c7beef1",710751800.240452
"a379656c49f4cb1cfc5b3f03",689702032.371015
"998c1a6ace613d8a7468ba5c",850543921.570479
"dd610d7ece83bb02dcd7a22f",528847486.789076
"539467d04a2b3e78c592b11b",529322985.950978
"e40fe4ac43cabe82c03dda59",507906522.261878
"5561eab714583013b422e7d4",574577183.093479
"d9110b2b5b1c02766da9e24e",816295349.104442
"c72cf05b93b9c290c063b08b",805535547.023402
"d71cc157c0c43935989009f5",630168413.621919
"4199eaa19ddf8ac436bb2ba3",852573654.631893
"d23d12bd86def2657038a481",833798577.638917
"ca438e13d8aa6285858da0aa",859717742.599899
"a173eb804f4bcf6bfe889417",965262568.130843
"9b3677d498c2ccf69c756ec7",727347034.795427
"f8c787390e4c6d2e99fc7c3d",525617954.46769
"a188aa896d1b4520ccd6b65f",518237439.694747
"9fa39c9eb4b10a20dda6c3c2",647139863.785659
"7bc9022fa1eadbd9ab39acd9",717179964.757124
"46f0731f62232b32eb733dc3",556371212.038243
"b6767d1e329ff5e28c42f632",589475093.409365
"abde4b06769fcb1d5577fa7f",647512749.803591
"1496d159d31717ce254f67a7",593286664.69238
"1470749d0d2551a93827e441",558657401.668134
"3ac517f74dbf8cdc8feadfe8",572832838.474965
"fc6616c62030a53d2aa46b12",641727929.732936
"8497f34947cb4c0ff18a0eaa",723649312.335343
"3b2936127f5a4684a1d3de22",704880462.189864
"dab58562904cd13a93d913e1",804952206.389006
"69d1e47b6bdc57512f1838a5",736495126.416726
"23c7f9a0534a4ae6a24e38a6",780759986.377108
"640e9fe41fb79ecba89d8951",802877483.384852
"31f6a25d56f3bb36386d07ae",751202448.667747
"bfb30ae71cdca27f5a5494c6",907231125.568936
"baacf0dbd690644d74f3a929",804686893.078082
"cdcb874d2e62220d12230632",888953895.75467
"1421bdbd9cf7572b799b732c",980906161.335569
"ee9e5adab1455d38edfcaa6e",1085096423.94785
"1fae43a9450fae02919962b9",755330408.729954
"5f9ee280509afd55d24f39b7",693496834.110195
"82902f2082dd405ab538ff58",535740936.018131
"eae52c81f779a61f57cb5b58",842087534.958129
"4ec0aee1b202642d2739068b",703769012.404205
"f4c6c3210a3c2eb935c6d5bb",1058347167.03566
"14a14706d405569501327924",549474152.597938
"146a5a4f3d111dc7b955ce42",734185006.725735
"99bdce7cdea643b0442976f5",615116336.551902
"733c7cdfd50db77066a67140",379389764.186818
"de328410e22767c66d919423",685215966.203786
"d0116b53467b3081664fb268",860422433.308098
"dc722ea5c4d62773f9fb6bbc",571917306.146494
"e84605e3aadd50b064c8eac3",876648013.399788
"31a3719e57ab1425e7267fad",657822075.000942
"34993717af3f861b9735df6e",708787897.52656
"543822711986a454cfd764e3",771260507.108681
"5bbc4ff9cc3ddacb39469e27",781416688.06526
"d7ced905983af0800c19b7fe",689782698.067252
"02d5bac2567ee9e19041ad42",854640579.247015
"f4897a8a0a911a2acfb8e8c7",965262568.130843
"4ba19ab08d1fe7f72d0dd37a",821979753.624594
"b7c07f8afe037d55bddb8e41",485353248.325874
"40b20b5a3a986802d64f7675",621327716.027226
"01fb5931cb55f5308382818e",832146372.545327
"7cd0c7174b957df1f004fc88",829874456.196412
"ca13bacbf6dc8d1b09fe4c67",708008636.115801
"0ed0dc77661be57aab63bc83",436746479.294291
"d03558acc19951a882bd568b",573064326.623857
"b8cca0d70fb46f3a31473e98",1202654130.43802
"f665a58fa8eda69547c1a159",846284317.692393
"8aa5ae4637ba83e672cd3ab9",640052847.609948
"a6da1996f66e545041d920d6",793214166.445743
"b828609eff041a68fa243a12",730926630.020341
"3f39a260b81dd7de1dff2b31",534795184.909217
"40fd167916ff071afdc44792",856195616.762075
"6ca31945172976c3a11732c6",835306066.431995
"1437d1f1601d26a3dca7594f",614102318.398812
"ebab054e5f256bf4e382002a",727347034.795427
"0838d0df248d723da4e25ea9",677685635.768328
"7a134e45b9ebe710c6c6efe6",822151013.214042
"6e9c7f27d6b89c5f9696fae6",622728976.163657
"bd12c705950c46e679c34bf6",850543921.570479
"fa2c1092f17ce021964f8953",779324769.828467
"e3202b635974f7a3367c0ff9",852573654.631893
"49bdf0f970af03d83a57dcff",689782698.067252
"91af29fa680d8033188ffc39",678645746.712472
"cb626b981c0997d254388e76",529322985.950978
"155a8e4186d1626fdda4d0ee",591002204.663517
"d337476c2cfa780518523a6b",542111790.866081
"7c3ea8523ece273991a190da",877484904.878842
"674c02227165e1c7189c54e4",851437878.421525
"17056748001fd65cb961b384",822562492.743751
"f56bca5bebfc765162c8cae0",871352461.661783
"5f4b0ec9c7452b888b33c3e8",564283076.43
"13dbc077e552640736267a49",688065147.000537
"cb645955c851790e83e696a7",872670301.080504
"649cca8c83352caf7442f20a",833798577.638917
"fc8836e71725949c5f3fa7f7",965262568.130843
"4f431d80287051ca323f2c08",651933852.466003
"42defcc69fa22e4c858f3c24",807326895.065937
"291a2f9022933c9d81311e81",741983489.051369
"d48a061a2040d851937413aa",741983489.051369
"55d2ad80322427ee3426dceb",967637140.54689
"8c41bfacbc1a6ab831b26fa8",741983489.051369
"c7214222fefdd8d2ad7f8f8f",748228456.192979
"b3d9a095c9c73004643c9e78",938013707.095072
"d49aeae19e13909e75dda2b6",741983489.051369
"dd10dcc52d2549df85f2a8ec",647208054.794533
"6732b448d2e4f32679f235ad",859717742.599899
"f08a5c2992cfee4c0910f68c",741983489.051369
"e3a62f080c25f404ca995e06",741983489.051369
"7634d584c3042533942e2dc0",828617518.553067
"ae58dee872922a9c678dbfcc",828923223.001072
"5ec01e911785dbd5b49b166c",493203456.696673
"9bc12d9c9ad95064412c3413",696939789.173239
"7acdaa0cee1ee62e15f4490b",603191899.384392
"d76d5b14d0acc5295b8057e2",815991048.38506
"32f3364ac1fabdd13db1cfe5",499747698.186655
"8cab957b322f1aba06bae4ad",607509021.252795
"e3dc8b417819e9afe3fc7d0d",593197528.196105
"c71fbecd8f7310c201adbf40",745661169.523816
"54c9bffcdc46819f67e4b3d1",777306557.386869
"4d94a2295f612b96264a0db8",708787897.52656
"874f4a836cb74be301e068cd",778332531.486392
"a18925f908acda4171bfbe36",989852049.99073
"a587c7419568288d68c46feb",1074246641.33137
"19994da77ce4f2db3efe6660",519130857.017714
"9c4dece6127f1f3f3bc1e0f7",494599510.00769
"09c28a830f8093802384071c",522208711.06693
"5766f7cfab59c920081e3046",494599510.00769
"964b7d9de17c1ce396fb83fd",481981432.975645
"44f77a86369d6607753adc09",519098955.504728
"7f25471be85adf0baeb8ebbc",671455022.466853
"6859481703fb0cb34c1e564d",623690469.491232
"7ba0c14dce0cb09ef5735d9f",558151482.875953
"62cd6a29e98a5b7a5ad38050",596829817.562215
"9c6d7e6260e4fe83d43706d4",670980361.218721
"5dbcb55dbba823dc31b041f6",800167656.03044
"85abc5c0353c5b678f087824",640052847.609948
"56dd1bc39664f8e9f316851b",678411323.121354
"b23341faa7307d9d6009c6d8",675268536.052259
"2af941adae2e8dfd66542055",810701202.656181
"268f887f25d416dcd3c0c9c2",698093112.921656
"9ddc7272fe43f07035d3da63",850543921.570479
"4002635ca8b087877ad22d5b",851181855.632673
"b515b1caa608ff42574e5a06",614102318.398812
"710542343cece039a279dbee",603991913.133715
"187a143dbd6d4bd81d6d9c32",404601900.82132
"26db92c003c8e67d92d88aaf",727515036.428983
"641ac8f4f60ae2b9cf6add93",808193031.359762
"784714647351cb6745c867b1",681348582.506239
"5fcf1e2ab4edf13ec844decf",670743987.028276
"2575d932e98c421bbb38b267",715284600.271369
"af9d2f5f62bf74a7fa9c74f4",763452297.768556
"4db8d529af9f718e6d81a85d",529322985.950978
"9a3368605e5f563e29182f3b",454431495.557776
"5ff696d8369101b6dc60e2ed",540759991.516043
"95ade3ab8dc04237acd6441a",479182779.922788
"607ed21e896eb5ffb50d5ead",507906522.261878
"40d9a852bbed67a6036c6d8b",554519193.509843
"97badba651a94721af5df3f0",630168413.621919
"b2f089146c30929c4836f0fb",622439355.762838
"936307e2f478c3ff7b9652e3",757847781.785722
"b6d5cb459999de084965e993",651104363.38099
"aeb66f808982c6308d891f55",657995852.424775
"cf8418c60f4e54dfa09b1e6e",713448233.254038
"1dcf71e8fbfef2c6534576df",668846748.308181
"c78b16f05ef58855da0d4f2f",709687196.738042
"19ecf1fc86396ada203c2a19",677196362.901779
"985fc7ab5aabf1831ce3d298",692462949.569292
"8aaeae6bcfcee5ad928ce28d",738938679.731918
"1a93cae134c79a43b13ce656",852573654.631893
"ffad647e8ee35eaea6378fb6",659414778.235394
"c21a3eaa136ef8a912ce7b74",827531359.92955
"fabe0f299a4e4bc6f51d54b9",671912942.168163
"5af99278b1091dca9b0b0332",833798577.638917
"3f0c845deec1c24472a35efd",950412053.096402
"c10f25fd39dd36287a6cde73",965262568.130843
"f37d31c512866b575780c4b7",804703704.167951
"5d34f871e5a5cb3a655a0b13",651933852.466003
"95bb852a958d7b16fd676e3c",859717742.599899
"24857a7a80d5f13a52eeb054",635626432.006204
"f9796e9d13fe1becef435e54",929144171.178762
"1c2739878e452a340a4e8972",1097849118.82213
"698f3f1929a2dbbc69865b65",695215169.921279
"bc230105784ca8640e499ca2",534795184.909217
"622fdba953206a65224f2c82",497356326.11245
"6765fc17d98c08142d3d7757",783775523.693042
"6f35fcba4ffd6a58bce85892",540559836.346598
"d8654c08e95b39e3b4891cd9",759027574.88167
"33305df46dc2186c7e3f727e",871352461.661783
"0cec193a20d720af010383b1",677685635.768328
"734efe04fa6b326ae1d072e8",639607921.22355
"69190139558b2ef3eface18d",551400678.929704
"bb084299ad23f245d7cc5b69",591640767.732457
"d4c7b3372d70b898b167b92a",659414778.235394
"4a119b1bbf04b4bd6051c5b1",800167656.03044
"f844345b6224bc76bc3c6f91",621863210.191319
"052505ca8210e5e651fc0b63",675005255.48263
"5731cdf8cac0b8371d786c90",846284317.692393
"594d8d78af90086bf8cdf09c",737662074.055639
"fcaddcc78938f3a234dd2d3f",348875620.685595
"1574958978c9b5d23d9521b5",623213354.739015
"55902baa0ece72e2e8c869d6",678065194.16439
"46161effff173111bb6c3a32",800379073.071882
"b3fcd9cbfd485e4e1da6c89c",496456808.579479
"213ddc1761cd6b018349786a",684762751.962247
"be3b1df5f008636e14bec3fe",808660547.117471
"dd27922be5b6f730f8b4e058",598689053.314957
"cd2aeb1b2649ef421102def7",746377508.241257
"a226b4af016a772dc7e39ac8",633656410.127434
"dcef5b332fd31d0ed8d754f3",471505223.512821
"481492907baba4574d4a6f35",852573654.631893
"10e5e54ab66b58b3f41ec381",753233238.194579
"d48866a153ea0fd23a858cd6",476186941.619993
"d273a2075d28e343a657d9de",776696986.610268
"90a711f776d53cf654614649",762952156.248394
"f87c76eb5071c5b309e3ac3a",661589266.455162
"74df03749e60c216a3e1292f",638397455.450369
"03a84af05df0f577e09d60c1",554519193.509843
"78682041182f01ee4db04e8e",850543921.570479
"25c76b5a1da0c2d8158b3732",739724555.54975
"af8f09175265e1546200ff86",568568842.354098
"c8d4ffb290aa9cea002e8d67",557445636.119751
"cb89ad8156c3428ac80a4db3",630319102.41872
"7602cb1e6fef087d8ee81aac",690343677.566249
"00c75d59ed4777481a50cbd3",674841815.175216
"fd36cffb856c2a14982a5fa9",669384014.756411
"06ccfa37fa6b011ac38422de",471932080.747724
"257b533b6a66b40d0f097c55",597242431.687641
"736eef4bb36681acbcc3c41b",544241392.380385
"e1a4437b17f7bec650d8cd97",773012848.748202
"ecabfcb8ce9bb47ec3089c7e",773012848.748202
"a5a46af0c9fb5c0a03855660",866406825.856773
"920b50f4355cd2674ceee068",672949544.981384
"410e5af026805ec8088f2e71",681562777.659526
"efa0c01632d13ab59f629ab1",751924847.922267
"5965d19a68a8414b0419bc68",860389506.33014
"64955a117f2d9264eb59fa82",760558575.935847
"8cd46b5c9cbd056d3712f155",695215169.921279
"65f736c3fee3d14c31a57d1f",745895831.584235
"66e9c614882d58c022de7a2c",846284317.692393
"8c787c1e6161b18601e6d7de",533041885.693255
"29a115ba5b198689fce5f93b",471327799.162755
"de8ee990e70c8e5ad167dc89",572832838.474965
"0b65098a19c2fc1caa6577ed",852573654.631893
"70ea0403b722a1dae1ff9b18",659414778.235394
"5c77e242474e477513b60ad8",527997019.60369
"1655a92b20740a11a5889519",461816429.452078
"1709b1446b20b21482dd2d36",859717742.599899
"e5dba7fa0cfb81488b0c331e",642718943.428105
"d09dc3a3270073e5f1cb353c",800167656.03044
"368e740cb71b9175fe5b7b6a",871352461.661783
"b8a8ad4c0215077d3e5aa472",879818942.102221
"1f4a78e094987ce29f054fb8",466511456.685671
"aae3a99ac764b8e9bfc562cf",612752510.416073
"a63ecc5539e8725af4128cb5",476260907.180118
"a29e18f37ded2e901181d7d2",544080223.776765
"14ead7469d05e5eacce6a575",657116119.254984
"1cbf39c44f6b0fdbf9554845",743160505.09182
