"property_id","price"
"842c9f0e4edf1e5a672ce15e",609565874.801516
"7dd1e46dcbddc6bf5ef694de",425070921.347658
"6cc4f32b39180bd1ec7e117b",734349591.787493
"79e643789a85dc4ffad49a25",777126460.647176
"b3402a9173d289d6db78e09d",713460750.186477
"a446507813234e358db8b573",759754753.852816
"c8ef57ddfb35061d1876f94e",797170511.107244
"360be0df2c003005e3db080e",755851852.65869
"9ab245a4c91877cb7a8661ce",761468634.201403
"a57a34c7486e7a40e8deb316",669417919.271314
"ceba7d0f56f6cb03538962fb",612576768.437064
"d5475993f9db58c3e4baf7a3",911895386.782478
"d37a1dda09e30da13ff5bfc3",620380895.286245
"68a8b8d077a8232723bf37e9",652026797.49535
"e1eea7716ca6490b7640717a",597372158.330654
"4ae6d75b10848d259ecba576",612824929.302242
"17afbce5c0b56732abbea936",633295133.471413
"84a2673eccd3cf3bd7fd3eb0",815504466.33225
"f2f4e6cbafe527b155707f01",828432416.41938
"de2e3a592cda5b76c9573c5c",830722551.79794
"fac651cf404a58f24dc7d286",849900771.363168
"e6f312a0877af26b69855a3d",932958636.939959
"333a643c623a9bc75f3a40f2",882098003.093172
"64593641e470908ef23b46cb",772155450.41229
"ce9f2f0071be658ae75ca6f9",695841314.461256
"9ab385e399a4673732b6a799",712974080.265491
"3429c774b736cefc051e2c55",547576183.915367
"a51ad0372758b2bbfe73f8fd",528721064.395097
"8c801a266256e3fbabe7e3d2",549266020.965026
"ca2f81b8fb6fda20aefb0ccb",627531908.085104
"3c1b1f86087f9b99380e387c",599382947.967584
"b0cad5d612954b8cab18101c",829070317.286523
"7eb991f4c69215377e4dac8f",735321142.514632
"0d130b8bea4321300396fa34",810149637.999814
"8dfa059401e1dca80ae65ae1",653019738.704877
"3e3f264cd0ac7a65ed2349a2",669417919.271314
"112dce80bf512f3f24391d23",489966894.795058
"ff25ded6333278149f8fb68f",644068675.608747
"d555b82c192794e87e9d536f",627522079.489262
"a787382d96ef9fce8f27bc70",806122510.754113
"8c3aa295f7bcfd9a43eb2037",630480704.362845
"13ac95652fb3cf6c43dafc66",464755927.452312
"42fc6a80b882c32f6264ac10",429397236.115055
"1e9c53e09220d689a0210ab9",416189162.891263
"3348706086aa3db5c92259c3",622964117.738209
"66d402a9b7d05f29282ddb00",490927120.570837
"cf88be51d6f31c10e5868ff7",554709306.316648
"30b3f38716be209a894b0942",518802395.513902
"0a5908a92d0ba3e36f54b1f3",792992773.045206
"dd206b6ea2d7f6555109ea39",639065460.132599
"c641febd8bc2ece3e4d2d8b6",707949100.219041
"c11fdc02a288af0572a2bca1",785363901.132071
"35dc60a65969b264ab283d6d",744229625.834201
"d9cb0f637cd4feaaaf8a21c0",826718067.678284
"7e8dfae9a5f1faf8afa706f7",405640386.086943
"a280fe7610c254b935c9dcfc",391260891.357506
"85524880fdc4e4daf90e96fd",638018350.716753
"f361109d06f6609c16724b39",602568284.393018
"3f6b2f0c0876c21755369cb6",650753507.176338
"de26819064a290ce78d8fcc1",648616403.010783
"91be1260a84ab7fa3521c495",639974996.402681
"18c8dc4549d38c918af2972e",673551898.946905
"782b0fb8641849c2c34291e6",615943314.808892
"54933f8b33a4fd6f031ed5be",623556672.025279
"953176c9a901b4f61c030432",638896359.821921
"357e2add3d68167a4f3ce15e",656612593.004964
"90332d50e91925eb9b614bef",631420442.604432
"11723d1d472bf1a3fdd8b72c",834988224.489622
"01f8b6799e2910f7769db175",837786542.759701
"a0d5001f7dd42d7f0c91d2a9",664367904.273786
"d4439c35bcb88e1490916c67",733724632.666534
"4a73dad0ff8a5262e8b07c4b",767660414.348109
"3dd8085a65f24b497ea59557",839396695.576894
"39ef085809bc80e32e7b6af6",825831516.932409
"b98ee16e8fd7d1c75a9da13c",818861805.356265
"16deb26bf740fa61e258f545",797444757.353549
"732a3bd457d7798e1fd892f6",776291886.287071
"1376058cb128a1c7729cd2e9",712779424.551851
"cac7e7c3e13af91bdc7107e8",762021261.843534
"9f3dfa6e1422f6aeac527c61",618622749.357774
"4dd3d1288ccb66ee4fb9c097",608343714.736902
"15fb97d6a43731d61e95d004",673219968.257577
"dac29573163315edf99e0e7a",681146546.311126
"b93f2864087d41c3c92d43c3",896623879.250026
"cd4656aed92f5c0a0b6b7c0c",896623879.250026
"556210496090b42ac10cf1b8",615216442.522736
"762979729fb21e56a32ed14e",615216442.522736
"ea935b76abe664d5e2c4736f",602568284.393018
"40e9ef1e7c6749b7a8d04ea9",562253630.578843
"058265732a484ac8d5497f5c",548291498.770297
"6f52ea8340cdd283f9a79720",534226601.918599
"cafe7c1ee67458e05c84d5fb",650753507.176338
"3f45ed2f08a2b03b738fbb5e",717820415.882935
"f203b18854b75c4564d7a17d",603760892.492057
"d5333f639d11bc3ab073ed72",392892398.216609
"c14f644116669a160446a945",399908631.944728
"de585856ff546e00a5a4672e",478753340.21777
"7a80663cae7c191b5d025fa0",363598025.377165
"71f80198e68fbba902650b1a",392046858.375843
"f3523e0626df8cea803ead0f",399390202.646838
"619abd5f978b1573761be86d",395195682.227837
"17a2323b855e93533a9f09f2",529408546.106584
"38e8630f2c05ea38e2257c21",548173044.044434
"1e3798d739f85ee0e5a314ca",589749368.914908
"46d0544f411bbfb6b452858c",504063462.360814
"605e7a71eecb13b23ffca0c1",651739460.647555
"7515b37b7ae7c62f3dafbe7d",517171013.243041
"28be121ada9c9303be802474",523374963.456363
"331d54f8a1bd3dabce73d6d9",499354685.884748
"22d167639ccaace593dffa31",495789337.082565
"36cd68fc3ffab79fcaa340ab",583929417.334972
"db924733e88c361cdfab874a",694896923.691197
"64eea2e9a13a8edfe8ac7027",658043147.217797
"97fe6eeed892111bfa20255b",620344732.527201
"b54e6757829ac95e2076d954",662859497.39657
"dd59b8122458557041903207",655389224.007238
"b35c58fc1c05a77433025318",635713399.250918
"c41964afa164d8b75f8dbe92",663250019.732495
"96b3ea80cce599b68f96f86e",616170946.973355
"a4bc87ad4f1ad97c0a63d843",616508829.838388
"16e62269e6aa2ea052d05f71",624296002.505342
"518b37b51f824fa0fb5075d3",606676178.615286
"e083d83369cbc93fb94842a1",613765470.128063
"57deff02895d5286eda10d89",636490221.125759
"7ed35835fbe694bc237abe38",625110537.581535
"b48efa9ddf36e85164354f26",587854024.459934
"5910c9b29a1025bada93a5e1",618520518.148544
"10a650e8cb5425c97f08f68a",683658262.581473
"9e0feca2ec3043ae6f840631",626305272.249256
"35ce37bbecac6b164fa21e6c",714491672.691791
"c4955010d066e013812a85ea",613156465.723764
"d5a83c31bec18d1c3eb9af7d",617307735.557047
"70217bd08583854329722821",645930479.888626
"28e748e7aa0a447731e06706",640770924.287659
"27929c0a3e0fd2d6d2969e03",602112839.281864
"5c5ea0d8bae75e0a5c88414f",689974737.605821
"2233f50cf7b04791cf1ddeaa",818093207.733838
"bf430621f17dcaf17fb91ac7",652814570.436066
"d8dc9de06461e0220bc55906",666200537.750286
"d988975f8c4e6ee8fd8dc1e1",733391895.749742
"bab884e0f99df269805e83a4",703672149.354434
"8fa9b20af1508af7a01e2267",812254089.64855
"b6f195d44ddbe10b78b97191",478999480.593513
"2ab0eeac4a228d5769fb4365",452879828.631472
"347a4deda03bfdde6d1c163d",540342866.410194
"17230f18b30b94606fea047d",574566528.821709
"eab4ae491bbbe7b8ab107229",646811998.228602
"07c753474a847bf2bccd55b7",523429959.873867
"b7ce05400f0261743073e072",666204837.631556
"4a33d213841d2af537aa967a",648028730.973394
"04eb0b590ce7483c615b043b",614780399.436191
"a01a51af09a3dc387a18b58c",775180151.745376
"270b930a9e22d5016ffa4019",787819109.585961
"5ed1320fe84a518e267ff537",934736492.634285
"f04b574dc221473cfd616e22",785889440.266669
"6f7e390aa6135019dc5a828f",640922393.353215
"776d4a19fb3852fe6dcd3ddb",664683353.534137
"b7f164b79658952248866c34",688883711.72179
"aafeff5826516e363471e439",607595970.154161
"eba6a2b80a17a846ae560ece",412502543.522127
"90e62f8656ae504bf6175e0d",717109400.306898
"dc4331d09a1e36baaa6bde53",626521566.547753
"372d67ccb9d251e290891f0a",566575027.309649
"a7801c67a0ddd71c50ba38d3",566575027.309649
"e4d6b81f169cab8ea0244d75",589157793.634695
"cd5c6655243a4be0912bc92a",669417919.271314
"f7a7281a19733251134364fc",844659874.710674
"a716ec25a219961fbe90f367",828432416.41938
"8bd45966c16d4eafb49ee2a2",840288383.57632
"baabbdaa5e8f69fc90d303c1",619161700.799539
"8bed46960db1b2a7954ffbcb",713179402.065222
"dbc123f9502159d660f375ca",873371159.403482
"a4683facc81ccda10e9ae388",695841314.461256
"3a576586fa1aac85c2ffb75b",888069951.31905
"b1fb98d0ba25b21c6647d423",699786572.738058
"97fa4be3ed93c37c048f507c",731239716.433485
"cf184cc576effe39c0f857b8",588197967.943013
"784f67fcb2d009d352740ed1",446218660.639134
"f4d6ce332121f814aa663fca",586288752.337014
"c87ae84ef029febca1e633e8",561504835.092943
"e876c6fd9c161861fb92ad5a",767548494.328727
"9047c4764f2c6b1a10b87e99",1188993577.8447
"234c94e9a248ae57bb5a0771",466705570.558371
"a49c2976ca4f24f3a6b622e3",492224977.855569
"ffc171cf73514bed077339a6",540267972.375276
"fba83f5feea2522888377066",463627814.977973
"1a593800d5785ecc36c25ead",645952241.495096
"ab157c9601861dc387a91b82",603760892.492057
"f87f8003f15b0fbc12609514",562588503.518684
"f44d035ea2b15b2c69d4da50",750395286.264891
"fc815b59cce7934f816f0502",623886683.348652
"32915b77ca68000ba9eed6d8",574857022.079533
"cb083fa7ff634f424a351840",594395256.616223
"4f3c7b9bc78f882f858b3d3a",628958921.898118
"53d33316e237830ad463a26b",612005532.337732
"f5d852e25d51377686c43bc8",552209099.830514
"64731b6eaf4fd2bb6c155013",629618216.018287
"dad7e45e4706ab2564ef9cf1",758138592.278309
"255914e9b13ad94efa6ed365",675838491.454384
"5a8950a64b4aea4ac13dad45",751154011.393073
"70f51b4abf26651111305b1b",764520938.867576
"8919ca18fff7571002e440ec",788593923.998123
"f776a4e0c8c82b3d29756b34",615216442.522736
"7ea4af39a7e577ffbd600f0d",643570413.144999
"45fc0d46c7a4df7ff6976fce",776115920.610059
"7cdcecc706fc7c79cce45b20",699925577.681623
"3503f56e09e639be4762ff2d",681525466.037063
"f70ac0d227db6f5333aa821e",811101579.243906
"20db610da64f80afc1621b12",734781833.88044
"c80ef212c870e2f20ed2234a",771794093.705757
"7dc68d5cac1b7fcdab35586e",671103319.30205
"a478fb93a131fee4119bb9f9",839573823.930578
"7749b2b534213ec7b536372b",953804701.428624
"43e59f5312e304fc21c1e052",1014314291.52244
"82a7920524816f3db7f5a4ca",1366138872.4608
"1a7e331d9ff88ae5efafa8ea",516250722.909591
"a57350d4c79a415137281cb7",461027322.769229
"f3a6132006d54d0e22a17e84",610142100.95988
"14caab87a129f51b2b70508e",659834428.972453
"ba2423d79744d763aa3744f8",616301010.557004
"1caac10c1121a795a172889b",870716874.31424
"40768729f2697b87ed6519d1",654092079.219929
"843234d3c6c20bb60a17fbee",729986056.187626
"cd2e4dff930a1c7a1a569992",521992317.68752
"5a6eab133b7e95155f6a9012",698606520.419919
"5bba6c40aeb129c433d2c58e",522188417.213581
"ad3c644b506498127c7beef1",616636860.991324
"a379656c49f4cb1cfc5b3f03",554258518.727733
"998c1a6ace613d8a7468ba5c",713179402.065222
"dd610d7ece83bb02dcd7a22f",503698264.096096
"539467d04a2b3e78c592b11b",502927351.284437
"e40fe4ac43cabe82c03dda59",488514054.629311
"5561eab714583013b422e7d4",645294679.744348
"d9110b2b5b1c02766da9e24e",792805536.005426
"c72cf05b93b9c290c063b08b",723840313.732019
"d71cc157c0c43935989009f5",611714361.52609
"4199eaa19ddf8ac436bb2ba3",713460750.186477
"d23d12bd86def2657038a481",844659874.710674
"ca438e13d8aa6285858da0aa",815504466.33225
"a173eb804f4bcf6bfe889417",828432416.41938
"9b3677d498c2ccf69c756ec7",615216442.522736
"f8c787390e4c6d2e99fc7c3d",393359618.783518
"a188aa896d1b4520ccd6b65f",465479100.706597
"9fa39c9eb4b10a20dda6c3c2",508645793.237327
"7bc9022fa1eadbd9ab39acd9",594122250.268626
"46f0731f62232b32eb733dc3",522944288.052187
"b6767d1e329ff5e28c42f632",551024166.893497
"abde4b06769fcb1d5577fa7f",528721064.395097
"1496d159d31717ce254f67a7",572568273.725311
"1470749d0d2551a93827e441",528102073.281672
"3ac517f74dbf8cdc8feadfe8",577623811.836069
"fc6616c62030a53d2aa46b12",609802421.68662
"8497f34947cb4c0ff18a0eaa",678301246.16563
"3b2936127f5a4684a1d3de22",651134052.157309
"dab58562904cd13a93d913e1",685850608.057619
"69d1e47b6bdc57512f1838a5",656755521.379371
"23c7f9a0534a4ae6a24e38a6",789357108.164343
"640e9fe41fb79ecba89d8951",778213313.968636
"31f6a25d56f3bb36386d07ae",767255492.945392
"bfb30ae71cdca27f5a5494c6",784528196.476681
"baacf0dbd690644d74f3a929",713953110.986203
"cdcb874d2e62220d12230632",810860360.659413
"1421bdbd9cf7572b799b732c",843060149.48367
"ee9e5adab1455d38edfcaa6e",979173291.893122
"1fae43a9450fae02919962b9",696501588.708657
"5f9ee280509afd55d24f39b7",660693331.255505
"82902f2082dd405ab538ff58",562588503.518684
"eae52c81f779a61f57cb5b58",834653542.520263
"4ec0aee1b202642d2739068b",591231317.425237
"f4c6c3210a3c2eb935c6d5bb",940494755.505248
"14a14706d405569501327924",558981361.153808
"146a5a4f3d111dc7b955ce42",624262470.610553
"99bdce7cdea643b0442976f5",682724432.2138
"733c7cdfd50db77066a67140",390105438.388252
"de328410e22767c66d919423",626995722.874008
"d0116b53467b3081664fb268",838649663.800934
"dc722ea5c4d62773f9fb6bbc",429354126.026107
"e84605e3aadd50b064c8eac3",794356727.040773
"31a3719e57ab1425e7267fad",525432312.465007
"34993717af3f861b9735df6e",679350452.199544
"543822711986a454cfd764e3",681476692.072023
"5bbc4ff9cc3ddacb39469e27",765941334.62383
"d7ced905983af0800c19b7fe",609713824.194215
"02d5bac2567ee9e19041ad42",752944326.862983
"f4897a8a0a911a2acfb8e8c7",828432416.41938
"4ba19ab08d1fe7f72d0dd37a",666344347.315877
"b7c07f8afe037d55bddb8e41",443382513.198771
"40b20b5a3a986802d64f7675",549359371.630418
"01fb5931cb55f5308382818e",819708926.347223
"7cd0c7174b957df1f004fc88",703903324.538161
"ca13bacbf6dc8d1b09fe4c67",578584421.62581
"0ed0dc77661be57aab63bc83",465314585.810247
"d03558acc19951a882bd568b",567980406.81113
"b8cca0d70fb46f3a31473e98",1049257433.59139
"f665a58fa8eda69547c1a159",803009746.426804
"8aa5ae4637ba83e672cd3ab9",665616071.031373
"a6da1996f66e545041d920d6",767130597.510589
"b828609eff041a68fa243a12",623556672.025279
"3f39a260b81dd7de1dff2b31",444904661.075112
"40fd167916ff071afdc44792",722914888.503108
"6ca31945172976c3a11732c6",775177136.880123
"1437d1f1601d26a3dca7594f",605020680.308335
"ebab054e5f256bf4e382002a",615216442.522736
"0838d0df248d723da4e25ea9",669913364.935141
"7a134e45b9ebe710c6c6efe6",756779213.83716
"6e9c7f27d6b89c5f9696fae6",566575027.309649
"bd12c705950c46e679c34bf6",713179402.065222
"fa2c1092f17ce021964f8953",801126212.825005
"e3202b635974f7a3367c0ff9",713460750.186477
"49bdf0f970af03d83a57dcff",609713824.194215
"91af29fa680d8033188ffc39",554131744.817505
"cb626b981c0997d254388e76",502927351.284437
"155a8e4186d1626fdda4d0ee",611656882.522323
"d337476c2cfa780518523a6b",485434823.831704
"7c3ea8523ece273991a190da",771798715.331598
"674c02227165e1c7189c54e4",752423496.794103
"17056748001fd65cb961b384",678450816.088112
"f56bca5bebfc765162c8cae0",739119507.735054
"5f4b0ec9c7452b888b33c3e8",469302697.71115
"13dbc077e552640736267a49",614250267.686021
"cb645955c851790e83e696a7",769231775.011518
"649cca8c83352caf7442f20a",844659874.710674
"fc8836e71725949c5f3fa7f7",828432416.41938
"4f431d80287051ca323f2c08",725919551.682867
"42defcc69fa22e4c858f3c24",699875046.618769
"291a2f9022933c9d81311e81",630518318.226021
"d48a061a2040d851937413aa",630518318.226021
"55d2ad80322427ee3426dceb",849428096.491739
"8c41bfacbc1a6ab831b26fa8",630518318.226021
"c7214222fefdd8d2ad7f8f8f",766538440.320489
"b3d9a095c9c73004643c9e78",838588503.404266
"d49aeae19e13909e75dda2b6",630518318.226021
"dd10dcc52d2549df85f2a8ec",681400804.193337
"6732b448d2e4f32679f235ad",815504466.33225
"f08a5c2992cfee4c0910f68c",630518318.226021
"e3a62f080c25f404ca995e06",630518318.226021
"7634d584c3042533942e2dc0",728702396.573641
"ae58dee872922a9c678dbfcc",740569330.590121
"5ec01e911785dbd5b49b166c",549470074.904458
"9bc12d9c9ad95064412c3413",611723139.045316
"7acdaa0cee1ee62e15f4490b",574736990.112368
"d76d5b14d0acc5295b8057e2",782795801.921871
"32f3364ac1fabdd13db1cfe5",458486344.548546
"8cab957b322f1aba06bae4ad",561504835.092943
"e3dc8b417819e9afe3fc7d0d",608280516.051068
"c71fbecd8f7310c201adbf40",621479607.907555
"54c9bffcdc46819f67e4b3d1",662631747.94654
"4d94a2295f612b96264a0db8",679350452.199544
"874f4a836cb74be301e068cd",845773335.96436
"a18925f908acda4171bfbe36",938873586.811444
"a587c7419568288d68c46feb",1064034282.08431
"19994da77ce4f2db3efe6660",410962087.839356
"9c4dece6127f1f3f3bc1e0f7",454301606.664519
"09c28a830f8093802384071c",455272026.320366
"5766f7cfab59c920081e3046",454301606.664519
"964b7d9de17c1ce396fb83fd",467383894.648792
"44f77a86369d6607753adc09",515164322.241478
"7f25471be85adf0baeb8ebbc",593971357.061143
"6859481703fb0cb34c1e564d",543338105.540537
"7ba0c14dce0cb09ef5735d9f",552451931.316076
"62cd6a29e98a5b7a5ad38050",592764367.285336
"9c6d7e6260e4fe83d43706d4",636256192.618717
"5dbcb55dbba823dc31b041f6",669417919.271314
"85abc5c0353c5b678f087824",665616071.031373
"56dd1bc39664f8e9f316851b",637279258.920657
"b23341faa7307d9d6009c6d8",637526698.530029
"2af941adae2e8dfd66542055",747709209.330808
"268f887f25d416dcd3c0c9c2",762150337.975583
"9ddc7272fe43f07035d3da63",713179402.065222
"4002635ca8b087877ad22d5b",779210420.961354
"b515b1caa608ff42574e5a06",605020680.308335
"710542343cece039a279dbee",698468010.392662
"187a143dbd6d4bd81d6d9c32",476487530.271244
"26db92c003c8e67d92d88aaf",719773897.643023
"641ac8f4f60ae2b9cf6add93",734002274.476976
"784714647351cb6745c867b1",779092882.331181
"5fcf1e2ab4edf13ec844decf",643570413.144999
"2575d932e98c421bbb38b267",619043577.702905
"af9d2f5f62bf74a7fa9c74f4",650344296.683196
"4db8d529af9f718e6d81a85d",502927351.284437
"9a3368605e5f563e29182f3b",420143956.892623
"5ff696d8369101b6dc60e2ed",435978471.408767
"95ade3ab8dc04237acd6441a",395157135.793979
"607ed21e896eb5ffb50d5ead",488514054.629311
"40d9a852bbed67a6036c6d8b",567968080.081809
"97badba651a94721af5df3f0",611714361.52609
"b2f089146c30929c4836f0fb",571339067.913427
"936307e2f478c3ff7b9652e3",659104906.715845
"b6d5cb459999de084965e993",569401388.224956
"aeb66f808982c6308d891f55",545171220.754648
"cf8418c60f4e54dfa09b1e6e",636570583.441462
"1dcf71e8fbfef2c6534576df",652026797.49535
"c78b16f05ef58855da0d4f2f",605442648.510582
"19ecf1fc86396ada203c2a19",583026713.24907
"985fc7ab5aabf1831ce3d298",634564840.612472
"8aaeae6bcfcee5ad928ce28d",712180664.066906
"1a93cae134c79a43b13ce656",713460750.186477
"ffad647e8ee35eaea6378fb6",721837902.006323
"c21a3eaa136ef8a912ce7b74",751164841.310716
"fabe0f299a4e4bc6f51d54b9",616428900.840078
"5af99278b1091dca9b0b0332",844659874.710674
"3f0c845deec1c24472a35efd",807866198.493931
"c10f25fd39dd36287a6cde73",828432416.41938
"f37d31c512866b575780c4b7",695841314.461256
"5d34f871e5a5cb3a655a0b13",725919551.682867
"95bb852a958d7b16fd676e3c",815504466.33225
"24857a7a80d5f13a52eeb054",721111348.995975
"f9796e9d13fe1becef435e54",997132428.019661
"1c2739878e452a340a4e8972",921823579.371956
"698f3f1929a2dbbc69865b65",691169221.767238
"bc230105784ca8640e499ca2",444904661.075112
"622fdba953206a65224f2c82",433212980.791887
"6765fc17d98c08142d3d7757",663668534.322743
"6f35fcba4ffd6a58bce85892",451363052.556425
"d8654c08e95b39e3b4891cd9",670615825.168206
"33305df46dc2186c7e3f727e",739119507.735054
"0cec193a20d720af010383b1",669913364.935141
"734efe04fa6b326ae1d072e8",646350343.481701
"69190139558b2ef3eface18d",490706233.972415
"bb084299ad23f245d7cc5b69",648616403.010783
"d4c7b3372d70b898b167b92a",721837902.006323
"4a119b1bbf04b4bd6051c5b1",669417919.271314
"f844345b6224bc76bc3c6f91",580478534.522961
"052505ca8210e5e651fc0b63",644953835.234666
"5731cdf8cac0b8371d786c90",803009746.426804
"594d8d78af90086bf8cdf09c",695354633.770795
"fcaddcc78938f3a234dd2d3f",377945600.672127
"1574958978c9b5d23d9521b5",586777908.846838
"55902baa0ece72e2e8c869d6",590168268.393585
"46161effff173111bb6c3a32",666289278.166852
"b3fcd9cbfd485e4e1da6c89c",483416941.063136
"213ddc1761cd6b018349786a",584196534.985125
"be3b1df5f008636e14bec3fe",654696270.576113
"dd27922be5b6f730f8b4e058",573156327.190503
"cd2aeb1b2649ef421102def7",699389060.793075
"a226b4af016a772dc7e39ac8",619161700.799539
"dcef5b332fd31d0ed8d754f3",474997114.479692
"481492907baba4574d4a6f35",713460750.186477
"10e5e54ab66b58b3f41ec381",617970768.354396
"d48866a153ea0fd23a858cd6",470661826.693804
"d273a2075d28e343a657d9de",677962906.907005
"90a711f776d53cf654614649",713223954.692557
"f87c76eb5071c5b309e3ac3a",601025991.649701
"74df03749e60c216a3e1292f",587937901.558674
"03a84af05df0f577e09d60c1",567968080.081809
"78682041182f01ee4db04e8e",713179402.065222
"25c76b5a1da0c2d8158b3732",659148663.855834
"af8f09175265e1546200ff86",578750981.364424
"c8d4ffb290aa9cea002e8d67",601377919.968285
"cb89ad8156c3428ac80a4db3",688928838.980043
"7602cb1e6fef087d8ee81aac",557580791.642152
"00c75d59ed4777481a50cbd3",623451955.305933
"fd36cffb856c2a14982a5fa9",723892398.12326
"06ccfa37fa6b011ac38422de",395977318.29398
"257b533b6a66b40d0f097c55",588292807.928754
"736eef4bb36681acbcc3c41b",605288784.384324
"e1a4437b17f7bec650d8cd97",642547651.632199
"ecabfcb8ce9bb47ec3089c7e",642547651.632199
"a5a46af0c9fb5c0a03855660",844943105.312839
"920b50f4355cd2674ceee068",635831715.339376
"410e5af026805ec8088f2e71",637769117.233909
"efa0c01632d13ab59f629ab1",612519449.698412
"5965d19a68a8414b0419bc68",764033354.498671
"64955a117f2d9264eb59fa82",760525950.159986
"8cd46b5c9cbd056d3712f155",691169221.767238
"65f736c3fee3d14c31a57d1f",730278468.024911
"66e9c614882d58c022de7a2c",803009746.426804
"8c787c1e6161b18601e6d7de",459875236.807119
"29a115ba5b198689fce5f93b",476701507.453193
"de8ee990e70c8e5ad167dc89",577623811.836069
"0b65098a19c2fc1caa6577ed",713460750.186477
"70ea0403b722a1dae1ff9b18",721837902.006323
"5c77e242474e477513b60ad8",451311619.806359
"1655a92b20740a11a5889519",464755927.452312
"1709b1446b20b21482dd2d36",815504466.33225
"e5dba7fa0cfb81488b0c331e",694848105.699771
"d09dc3a3270073e5f1cb353c",669417919.271314
"368e740cb71b9175fe5b7b6a",739119507.735054
"b8a8ad4c0215077d3e5aa472",764125151.816792
"1f4a78e094987ce29f054fb8",408182513.00115
"aae3a99ac764b8e9bfc562cf",501517348.680744
"a63ecc5539e8725af4128cb5",514283959.410788
"a29e18f37ded2e901181d7d2",519717961.778807
"14ead7469d05e5eacce6a575",671261758.085362
"1cbf39c44f6b0fdbf9554845",846550369.671617
"9012294b64280c565a88a1d8",691899804.899677
